AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4853;0.0000;False;False;80.8717;80.8717;-0.0027;-0.0027;-75.1143;-75.1143;359.8167;359.8167;273.3782;273.3782;0.1438;0.1438;-0.4948;0.0002;0.0002;0.0242;0.0242;-0.4948;313671;71.71268;3364.08;80.7168;-87.2176;1.1658;1.0669;-75.4914;-85.1214;352.3507;352.5387;268.9911;82.5671;0.7283;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];0.6980;-0.0169;-0.0181
0.5121;0.0000;False;False;80.8350;80.8350;-0.0026;-0.0026;-75.1125;-75.1125;359.8120;359.8120;273.3722;273.3722;0.1432;0.1432;-0.5633;0.0003;0.0003;0.0277;0.0277;-0.5633;313676;71.89111;3364.15;80.6814;-87.2176;1.1658;1.0669;-75.4896;-85.1214;352.3459;352.5385;268.9854;82.5668;0.7281;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];0.7673;-0.0169;-0.0181
0.5279;0.0000;False;False;80.7924;80.7924;-0.0026;-0.0026;-75.1104;-75.1104;359.8076;359.8076;273.3646;273.3646;0.1426;0.1426;-0.6581;0.0003;0.0003;0.0325;0.0325;-0.6581;313681;71.35001;3364.22;80.6403;-87.2176;1.1659;1.0669;-75.4876;-85.1214;352.3414;352.5385;268.9783;82.5649;0.7279;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];0.8374;-0.0169;-0.0181
0.5373;0.0000;False;False;80.7442;80.7442;-0.0026;-0.0026;-75.1080;-75.1080;359.8040;359.8040;273.3557;273.3557;0.1419;0.1419;-0.7307;0.0004;0.0004;0.0362;0.0362;-0.7307;313686;71.7821;3364.29;80.5932;-87.2175;1.1659;1.0669;-75.4853;-85.1213;352.3376;352.5384;268.9696;82.5631;0.7275;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];0.9070;-0.0169;-0.0181
0.5428;0.0000;False;False;80.6903;80.6903;-0.0026;-0.0026;-75.1054;-75.1054;359.8012;359.8012;273.3453;273.3453;0.1411;0.1411;-0.8284;0.0005;0.0005;0.0411;0.0411;-0.8284;313691;71.93665;3364.36;80.5405;-87.2175;1.1659;1.0669;-75.4827;-85.1213;352.3346;352.5385;268.9595;82.5634;0.7269;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];0.9763;-0.0169;-0.0181
0.5472;0.0000;False;False;80.6303;80.6303;-0.0025;-0.0025;-75.1024;-75.1024;359.8000;359.8000;273.3335;273.3335;0.1416;0.1416;-0.9009;0.0017;0.0017;0.0445;0.0445;-0.9009;313696;71.85737;3364.43;80.4819;-87.2174;1.1660;1.0669;-75.4798;-85.1213;352.3325;352.5385;268.9480;82.5651;0.7262;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.0459;-0.0169;-0.0181
0.5577;0.0000;False;False;80.5647;80.5647;-0.0023;-0.0023;-75.0991;-75.0991;359.8062;359.8062;273.3220;273.3220;0.1543;0.1543;-0.9957;0.0045;0.0045;0.0481;0.0481;-0.9957;313701;71.95609;3364.50;80.4173;-87.2174;1.1661;1.0669;-75.4768;-85.1213;352.3381;352.5386;268.9352;82.5640;0.7365;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.1155;-0.0169;-0.0181
0.5693;0.0000;False;False;80.4931;80.4931;-0.0021;-0.0021;-75.0955;-75.0955;359.8131;359.8131;273.3055;273.3055;0.1647;0.1647;-1.0712;0.0023;0.0023;0.0538;0.0538;-1.0712;313706;71.82393;3364.57;80.3470;-87.2174;1.1662;1.0669;-75.4736;-85.1213;352.3469;352.5387;268.9188;82.5625;0.7486;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.1851;-0.0173;-0.0181
0.5761;0.0000;False;False;80.4148;80.4148;-0.0020;-0.0020;-75.0916;-75.0916;359.8156;359.8156;273.2827;273.2827;0.1662;0.1662;-1.1733;0.0012;0.0012;0.0589;0.0589;-1.1733;313711;71.19865;3364.64;80.2706;-87.2173;1.1663;1.0669;-75.4699;-85.1213;352.3501;352.5385;268.8967;82.5640;0.7510;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.2551;-0.0190;-0.0181
0.5801;0.0054;False;False;80.3286;80.3286;-0.0019;-0.0019;-75.0873;-75.0873;359.8159;359.8159;273.2550;273.2550;0.1639;0.1639;-1.2502;0.0007;0.0007;0.0617;0.0617;-1.2502;313716;70.00974;3364.71;80.1871;-87.2172;1.1664;1.0669;-75.4657;-85.1213;352.3506;352.5385;268.8707;82.5647;0.7493;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9459894_System.String[];1.3264;-0.0217;-0.0181
0.5825;0.0542;False;False;80.2384;80.2384;-0.0018;-0.0018;-75.0829;-75.0829;359.8156;359.8156;273.2223;273.2223;0.1601;0.1601;-1.3528;0.0005;0.0005;0.0644;0.0644;-1.3528;313721;71.33288;3364.78;80.0964;-87.2172;1.1665;1.0669;-75.4613;-85.1213;352.3500;352.5385;268.8391;82.5632;0.7456;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.6, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9459894_System.String[];1.3960;-0.0253;-0.0181
0.5822;0.1215;False;False;80.1421;80.1421;-0.0018;-0.0018;-75.0784;-75.0784;359.8151;359.8151;273.1818;273.1818;0.1554;0.1554;-1.4295;0.0004;0.0004;0.0654;0.0654;-1.4295;313726;71.77837;3364.85;80.0016;-87.2166;1.1666;1.0669;-75.4569;-85.1211;352.3492;352.5371;268.8010;82.5634;0.7410;359.2949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9459894_System.String[];1.4653;-0.0296;-0.0181
0.5791;0.1692;False;False;80.0395;80.0395;-0.0018;-0.0018;-75.0739;-75.0739;359.8150;359.8150;273.1316;273.1316;0.1501;0.1501;-1.5308;0.0005;0.0005;0.0659;0.0659;-1.5308;313731;71.85007;3364.92;79.9004;-87.2150;1.1666;1.0669;-75.4524;-85.1207;352.3486;352.5340;268.7533;82.5640;0.7359;359.2945;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.5349;-0.0341;-0.0181
0.5744;0.1985;False;False;79.9303;79.9303;-0.0017;-0.0017;-75.0693;-75.0693;359.8154;359.8154;273.0703;273.0703;0.1447;0.1447;-1.6056;0.0005;0.0005;0.0653;0.0653;-1.6056;313736;71.74708;3364.99;79.7929;-87.2116;1.1667;1.0669;-75.4479;-85.1199;352.3484;352.5293;268.6952;82.5640;0.7304;359.2939;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.6047;-0.0388;-0.0181
0.5698;0.2167;False;False;79.8155;79.8155;-0.0017;-0.0017;-75.0649;-75.0649;359.8163;359.8163;272.9971;272.9971;0.1390;0.1390;-1.7037;0.0006;0.0006;0.0637;0.0637;-1.7037;313741;71.80209;3365.06;79.6799;-87.2062;1.1668;1.0669;-75.4435;-85.1187;352.3488;352.5240;268.6251;82.5609;0.7246;359.2933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.6743;-0.0432;-0.0181
0.5668;0.2298;False;False;79.6944;79.6944;-0.0017;-0.0017;-75.0605;-75.0605;359.8177;359.8177;272.9115;272.9115;0.1334;0.1334;-1.7761;0.0007;0.0007;0.0622;0.0622;-1.7761;313746;71.68703;3365.13;79.5606;-87.1984;1.1668;1.0669;-75.4392;-85.1168;352.3498;352.5187;268.5427;82.5593;0.7188;359.2927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.7441;-0.0456;-0.0181
0.5674;0.2394;False;False;79.5682;79.5682;-0.0016;-0.0016;-75.0563;-75.0563;359.8197;359.8197;272.8169;272.8169;0.1277;0.1277;-1.8477;0.0010;0.0010;0.0613;0.0613;-1.8477;313751;71.89974;3365.20;79.4359;-87.1881;1.1669;1.0669;-75.4351;-85.1144;352.3511;352.5139;268.4502;82.5568;0.7132;359.2922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.8135;-0.0457;-0.0181
0.5686;0.2454;False;False;79.4362;79.4362;-0.0015;-0.0015;-75.0521;-75.0521;359.8230;359.8230;272.7161;272.7161;0.1206;0.1206;-1.9426;0.0014;0.0014;0.0606;0.0606;-1.9426;313756;71.96383;3365.27;79.3057;-87.1753;1.1670;1.0669;-75.4310;-85.1114;352.3537;352.5098;268.3515;82.5527;0.7060;359.2917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.8831;-0.0457;-0.0181
0.5693;0.2576;False;False;79.2981;79.2981;-0.0014;-0.0014;-75.0480;-75.0480;359.8270;359.8270;272.6104;272.6104;0.1128;0.1128;-2.0135;0.0016;0.0016;0.0598;0.0598;-2.0135;313761;71.78452;3365.34;79.1693;-87.1598;1.1672;1.0669;-75.4270;-85.1077;352.3569;352.5067;268.2477;82.5478;0.6979;359.2914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.5, -0.6, 0.6, -0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.4, 0.7)_0.9459894_System.String[];1.9526;-0.0457;-0.0181
