AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7809;359.7809;278.9333;278.9333;0.0115;0.0115; ; ; ; ; ; ;114667;71.31821;1447.62;81.0334;79.2852;1.0052;1.2693;-75.7275;87.9840;352.3150;352.5518;273.6097;235.5610;0.7254;0.8262;;;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.0000;0.0074;-0.0096
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7794;359.7794;278.9319;278.9319;0.0114;0.0114;-0.0003;-0.0001;-0.0001;0.0000;0.0000;-0.0003;114668;34.88926;1447.71;81.0334;79.2852;1.0052;1.2693;-75.7275;87.9840;352.3148;352.5517;273.6096;235.5610;0.7254;0.8262;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.0872;0.0074;-0.0096
0.0000;0.0000;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3998;-75.3998;359.7787;359.7787;278.9327;278.9327;0.0114;0.0114;0.0026;-0.0002;-0.0002;-0.0005;-0.0005;0.0026;114673;53.36382;1447.78;81.0335;79.2853;1.0052;1.2694;-75.7275;87.9841;352.3127;352.5499;273.6089;235.5614;0.7255;0.8264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.1566;0.0074;-0.0096
0.0000;0.0000;False;False;81.2390;81.2390;-0.0050;-0.0050;-75.3999;-75.3999;359.7781;359.7781;278.9312;278.9312;0.0114;0.0114;0.0011;-0.0003;-0.0003;-0.0002;-0.0002;0.0011;114678;63.91159;1447.85;81.0336;79.2852;1.0052;1.2694;-75.7275;87.9841;352.3122;352.5488;273.6075;235.5629;0.7256;0.8265;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.2274;0.0074;-0.0098
0.0000;0.0000;False;False;81.2392;81.2392;-0.0050;-0.0050;-75.3999;-75.3999;359.7779;359.7779;278.9312;278.9312;0.0114;0.0114;0.0048;-0.0002;-0.0002;-0.0008;-0.0008;0.0048;114683;69.13467;1447.92;81.0338;79.2853;1.0052;1.2694;-75.7276;87.9841;352.3118;352.5482;273.6075;235.5629;0.7256;0.8266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.2969;0.0074;-0.0109
0.0000;0.0000;False;False;81.2394;81.2394;-0.0050;-0.0050;-75.3999;-75.3999;359.7774;359.7774;278.9302;278.9302;0.0114;0.0114;0.0036;-0.0002;-0.0002;-0.0006;-0.0006;0.0036;114688;70.75939;1447.99;81.0340;79.2853;1.0052;1.2693;-75.7276;87.9841;352.3115;352.5477;273.6072;235.5617;0.7256;0.8267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.3667;0.0074;-0.0123
0.0000;0.0000;False;False;81.2397;81.2397;-0.0050;-0.0050;-75.4000;-75.4000;359.7773;359.7773;278.9300;278.9300;0.0114;0.0114;0.0037;-0.0001;-0.0001;-0.0007;-0.0007;0.0037;114693;71.50887;1448.06;81.0343;79.2853;1.0052;1.2693;-75.7277;87.9841;352.3113;352.5473;273.6062;235.5613;0.7256;0.8267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.4363;0.0074;-0.0124
0.0000;0.0000;False;False;81.2400;81.2400;-0.0050;-0.0050;-75.4001;-75.4001;359.7770;359.7770;278.9325;278.9325;0.0115;0.0115;0.0043;-0.0001;-0.0001;-0.0007;-0.0007;0.0043;114698;71.7097;1448.13;81.0346;79.2853;1.0052;1.2693;-75.7277;87.9841;352.3110;352.5471;273.6081;235.5587;0.7257;0.8267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.5059;0.0058;-0.0124
0.0042;0.0000;False;False;81.2403;81.2403;-0.0050;-0.0050;-75.4001;-75.4001;359.7770;359.7770;278.9330;278.9330;0.0114;0.0114;0.0061;-0.0001;-0.0001;-0.0010;-0.0010;0.0061;114703;71.39111;1448.20;81.0349;79.2853;1.0052;1.2693;-75.7278;87.9841;352.3109;352.5468;273.6089;235.5583;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.6)_0.9330282_System.String[];0.5762;0.0044;-0.0124
0.0266;0.0000;False;False;81.2407;81.2407;-0.0050;-0.0050;-75.4002;-75.4002;359.7768;359.7768;278.9338;278.9338;0.0114;0.0114;0.0036;0.0000;0.0000;-0.0006;-0.0006;0.0036;114708;71.05839;1448.27;81.0353;79.2853;1.0052;1.2693;-75.7278;87.9841;352.3108;352.5468;273.6100;235.5593;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9330282_System.String[];0.6465;0.0044;-0.0124
