AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0002;0.0048;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674; ; ; ; ; ; ;199715;71.78167;2638.96;80.8221;-85.4002;1.0058;1.4069;-75.6603;-84.3705;352.3574;353.0493;270.2825;100.3629;0.7780;357.1805;;;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.0000;-0.0059;0.0088
0.0001;0.0028;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3205;-75.3205;359.8183;359.8183;275.6160;275.6160;0.0665;0.0665;-0.0005;0.0000;0.0000;-0.0013;-0.0013;-0.0005;199720;67.62434;2639.04;80.8220;-85.4001;1.0058;1.4069;-75.6604;-84.3704;352.3572;353.0490;270.2848;100.3620;0.7772;357.1804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.0796;-0.0059;0.0088
0.0001;0.0017;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3206;-75.3206;359.8187;359.8187;275.6211;275.6211;0.0664;0.0664;0.0012;0.0000;0.0000;-0.0015;-0.0015;0.0012;199725;70.29027;2639.11;80.8221;-85.4000;1.0058;1.4069;-75.6604;-84.3704;352.3575;353.0490;270.2899;100.3627;0.7770;357.1804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.4, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.1494;-0.0059;0.0088
0.0000;0.0010;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3207;-75.3207;359.8186;359.8186;275.6242;275.6242;0.0665;0.0665;0.0013;0.0000;0.0000;-0.0015;-0.0015;0.0013;199730;71.0601;2639.18;80.8222;-85.3999;1.0058;1.4069;-75.6605;-84.3704;352.3575;353.0489;270.2938;100.3607;0.7771;357.1804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.2197;-0.0059;0.0088
0.0000;0.0006;False;False;81.0093;81.0093;-0.0040;-0.0040;-75.3208;-75.3208;359.8187;359.8187;275.6276;275.6276;0.0666;0.0666;0.0006;0.0000;0.0000;-0.0014;-0.0014;0.0006;199735;71.4595;2639.25;80.8223;-85.3998;1.0058;1.4069;-75.6606;-84.3703;352.3577;353.0490;270.2962;100.3591;0.7772;357.1804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.4, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.2896;-0.0059;0.0088
0.0000;0.0416;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3209;-75.3209;359.8186;359.8186;275.6315;275.6315;0.0667;0.0667;0.0024;0.0000;0.0000;-0.0016;-0.0016;0.0024;199740;71.38466;2639.32;80.8224;-85.3997;1.0058;1.4069;-75.6607;-84.3703;352.3575;353.0490;270.3006;100.3600;0.7773;357.1804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.3594;-0.0059;0.0088
0.0000;0.1543;False;False;81.0096;81.0096;-0.0040;-0.0040;-75.3210;-75.3210;359.8185;359.8185;275.6339;275.6339;0.0668;0.0668;0.0026;0.0000;0.0000;-0.0016;-0.0016;0.0026;199745;71.68221;2639.39;80.8226;-85.3993;1.0058;1.4069;-75.6608;-84.3702;352.3575;353.0483;270.3029;100.3603;0.7774;357.1801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.4290;-0.0070;0.0088
0.0295;0.2819;False;False;81.0098;81.0098;-0.0040;-0.0040;-75.3211;-75.3211;359.8185;359.8185;275.6365;275.6365;0.0668;0.0668;0.0029;0.0000;0.0000;-0.0017;-0.0017;0.0029;199750;71.75859;2639.46;80.8228;-85.3975;1.0058;1.4070;-75.6609;-84.3698;352.3575;353.0445;270.3060;100.3610;0.7774;357.1786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.4988;-0.0092;0.0088
0.1074;0.3823;False;False;81.0098;81.0098;-0.0040;-0.0040;-75.3212;-75.3212;359.8176;359.8176;275.6393;275.6393;0.0668;0.0668;-0.0089;0.0000;0.0000;-0.0006;-0.0006;-0.0089;199755;71.87053;2639.53;80.8229;-85.3931;1.0058;1.4071;-75.6610;-84.3690;352.3568;353.0378;270.3084;100.3620;0.7775;357.1759;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.5684;-0.0120;0.0088
0.2145;0.4283;False;False;81.0085;81.0085;-0.0040;-0.0040;-75.3212;-75.3212;359.8144;359.8144;275.6427;275.6427;0.0667;0.0667;-0.0292;-0.0001;-0.0001;0.0013;0.0013;-0.0292;199760;71.9334;2639.60;80.8219;-85.3848;1.0058;1.4072;-75.6610;-84.3673;352.3542;353.0280;270.3116;100.3639;0.7777;357.1721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.6377;-0.0146;0.0088
0.3102;0.4589;False;False;81.0049;81.0049;-0.0040;-0.0040;-75.3210;-75.3210;359.8084;359.8084;275.6460;275.6460;0.0666;0.0666;-0.0763;-0.0001;-0.0001;0.0056;0.0056;-0.0763;199765;71.36302;2639.67;80.8189;-85.3716;1.0058;1.4074;-75.6608;-84.3646;352.3487;353.0174;270.3148;100.3659;0.7781;357.1678;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.7083;-0.0171;0.0088
0.3987;0.4863;False;False;80.9979;80.9979;-0.0040;-0.0040;-75.3204;-75.3204;359.8000;359.8000;275.6461;275.6461;0.0663;0.0663;-0.1239;-0.0001;-0.0001;0.0099;0.0099;-0.1239;199770;71.62309;2639.74;80.8129;-85.3535;1.0058;1.4076;-75.6604;-84.3610;352.3408;353.0073;270.3156;100.3693;0.7786;357.1638;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.7781;-0.0191;0.0093
0.4718;0.5072;False;False;80.9865;80.9865;-0.0040;-0.0040;-75.3195;-75.3195;359.7900;359.7900;275.6456;275.6456;0.0660;0.0660;-0.2036;-0.0001;-0.0001;0.0169;0.0169;-0.2036;199775;71.54837;2639.81;80.8026;-85.3299;1.0058;1.4077;-75.6595;-84.3562;352.3311;352.9984;270.3149;100.3737;0.7792;357.1603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.8479;-0.0210;0.0107
0.5332;0.5235;False;False;80.9699;80.9699;-0.0040;-0.0040;-75.3181;-75.3181;359.7792;359.7792;275.6432;275.6432;0.0656;0.0656;-0.2739;0.0000;0.0000;0.0231;0.0231;-0.2739;199780;71.8271;2639.88;80.7873;-85.3009;1.0059;1.4079;-75.6583;-84.3504;352.3204;352.9909;270.3131;100.3795;0.7798;357.1574;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(0.5, 0.3, -0.8, 0.0)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.6)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.1, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.9172;-0.0231;0.0120
