AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7773;359.7773;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;121423;71.40839;1542.54;81.0334;79.2852;1.0052;1.2693;-75.7275;87.9841;352.3113;352.5475;273.6096;235.5610;0.7257;0.8267;;;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.0000;0.0246;0.0098
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7770;359.7770;278.9341;278.9341;0.0114;0.0114;0.0008;-0.0002;-0.0002;-0.0002;-0.0002;0.0008;121427;65.18757;1542.61;81.0334;79.2852;1.0052;1.2693;-75.7275;87.9841;352.3110;352.5473;273.6102;235.5605;0.7257;0.8267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.0688;0.0223;0.0098
0.0000;0.0000;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3998;-75.3998;359.7771;359.7771;278.9358;278.9358;0.0114;0.0114;0.0027;-0.0001;-0.0001;-0.0005;-0.0005;0.0027;121432;69.46574;1542.68;81.0335;79.2853;1.0052;1.2693;-75.7275;87.9841;352.3110;352.5472;273.6124;235.5602;0.7257;0.8267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.1385;0.0220;0.0098
0.0000;0.0000;False;False;81.2390;81.2390;-0.0050;-0.0050;-75.3999;-75.3999;359.7770;359.7770;278.9362;278.9362;0.0114;0.0114;0.0041;-0.0001;-0.0001;-0.0008;-0.0008;0.0041;121437;70.67859;1542.75;81.0336;79.2853;1.0052;1.2693;-75.7275;87.9841;352.3109;352.5469;273.6124;235.5605;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.2085;0.0220;0.0098
0.0000;0.0000;False;False;81.2392;81.2392;-0.0050;-0.0050;-75.3999;-75.3999;359.7770;359.7770;278.9348;278.9348;0.0114;0.0114;0.0039;-0.0001;-0.0001;-0.0007;-0.0007;0.0039;121442;71.51174;1542.82;81.0338;79.2853;1.0052;1.2693;-75.7276;87.9841;352.3109;352.5469;273.6115;235.5634;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.2781;0.0220;0.0098
0.0000;0.0020;False;False;81.2393;81.2393;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9351;278.9351;0.0114;0.0114;0.0026;0.0000;0.0000;-0.0005;-0.0005;0.0026;121447;71.73731;1542.89;81.0340;79.2853;1.0052;1.2693;-75.7276;87.9841;352.3106;352.5469;273.6109;235.5632;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.3477;0.0220;0.0096
0.0000;0.0012;False;False;81.2396;81.2396;-0.0050;-0.0050;-75.4000;-75.4000;359.7768;359.7768;278.9360;278.9360;0.0114;0.0114;0.0039;0.0000;0.0000;-0.0007;-0.0007;0.0039;121452;71.47743;1542.96;81.0342;79.2853;1.0052;1.2693;-75.7276;87.9841;352.3108;352.5465;273.6124;235.5641;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.4178;0.0220;0.0092
0.0000;0.0007;False;False;81.2399;81.2399;-0.0050;-0.0050;-75.4000;-75.4000;359.7770;359.7770;278.9346;278.9346;0.0114;0.0114;0.0054;0.0000;0.0000;-0.0010;-0.0010;0.0054;121457;71.25012;1543.03;81.0345;79.2852;1.0052;1.2693;-75.7277;87.9841;352.3110;352.5466;273.6110;235.5635;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.4879;0.0220;0.0078
0.0000;0.0343;False;False;81.2403;81.2403;-0.0050;-0.0050;-75.4001;-75.4001;359.7770;359.7770;278.9340;278.9340;0.0114;0.0114;0.0062;0.0000;0.0000;-0.0011;-0.0011;0.0062;121462;70.67715;1543.10;81.0348;79.2852;1.0052;1.2693;-75.7277;87.9841;352.3109;352.5465;273.6107;235.5642;0.7257;0.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.7)_0.9330282_System.String[];0.5588;0.0220;0.0064
0.0000;0.0500;False;False;81.2407;81.2407;-0.0050;-0.0050;-75.4002;-75.4002;359.7770;359.7770;278.9345;278.9345;0.0114;0.0114;0.0061;0.0000;0.0000;-0.0011;-0.0011;0.0061;121467;71.33006;1543.17;81.0352;79.2848;1.0052;1.2693;-75.7278;87.9839;352.3110;352.5457;273.6102;235.5631;0.7257;0.8269;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.4, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.6)_0.9330282_System.String[];0.6285;0.0220;0.0063
