AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3346;0.3471;False;False;54.6331;54.6331;0.0002;0.0002;-115.1521;-115.1521;0.4001;0.4001;305.8997;305.8997;0.2047;0.2047;-0.2582;-0.0025;-0.0025;0.1885;0.1885;-0.2582;212127;71.83057;2812.60;54.2942;-130.7197;1.0075;1.4077;-115.3500;-68.3429;352.9504;353.0260;300.5570;107.3344;0.8613;357.1712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.3, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.7048;0.0186;0.0016
0.3643;0.3837;False;False;54.6130;54.6130;0.0000;0.0000;-115.1374;-115.1374;0.3947;0.3947;305.9072;305.9072;0.2049;0.2049;-0.3134;-0.0030;-0.0030;0.2290;0.2290;-0.3134;212132;71.80096;2812.67;54.2748;-130.7064;1.0073;1.4079;-115.3358;-68.3418;352.9451;353.0187;300.5641;107.3347;0.8619;357.1682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.3, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.7744;0.0186;0.0016
0.3800;0.4053;False;False;54.5892;54.5892;-0.0003;-0.0003;-115.1200;-115.1200;0.3891;0.3891;305.9160;305.9160;0.2051;0.2051;-0.3575;-0.0034;-0.0034;0.2615;0.2615;-0.3575;212137;71.50925;2812.74;54.2518;-130.6887;1.0071;1.4080;-115.3190;-68.3403;352.9395;353.0115;300.5725;107.3355;0.8626;357.1653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.3, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.8447;0.0186;0.0016
0.3804;0.4181;False;False;54.5620;54.5620;-0.0005;-0.0005;-115.1001;-115.1001;0.3838;0.3838;305.9261;305.9261;0.2053;0.2053;-0.4173;-0.0039;-0.0039;0.3055;0.3055;-0.4173;212142;71.56941;2812.81;54.2253;-130.6665;1.0069;1.4081;-115.2996;-68.3385;352.9342;353.0049;300.5823;107.3365;0.8633;357.1626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.3, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.9146;0.0186;0.0016
0.3863;0.4229;False;False;54.5312;54.5312;-0.0008;-0.0008;-115.0776;-115.0776;0.3793;0.3793;305.9375;305.9375;0.2055;0.2055;-0.4619;-0.0043;-0.0043;0.3384;0.3384;-0.4619;212147;71.68689;2812.88;54.1954;-130.6399;1.0066;1.4082;-115.2776;-68.3363;352.9295;352.9995;300.5934;107.3374;0.8640;357.1604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.3, -0.5, -0.3, 0.8)_0.9330282_System.String[];0.9841;0.0186;0.0016
0.3931;0.4252;False;False;54.4967;54.4967;-0.0011;-0.0011;-115.0522;-115.0522;0.3755;0.3755;305.9504;305.9504;0.2057;0.2057;-0.5219;-0.0048;-0.0048;0.3826;0.3826;-0.5219;212152;71.60044;2812.95;54.1615;-130.6082;1.0063;1.4082;-115.2527;-68.3336;352.9256;352.9950;300.6059;107.3385;0.8645;357.1586;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.3)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.0540;0.0186;0.0016
0.4102;0.4266;False;False;54.4585;54.4585;-0.0015;-0.0015;-115.0242;-115.0242;0.3722;0.3722;305.9646;305.9646;0.2059;0.2059;-0.5675;-0.0052;-0.0052;0.4164;0.4164;-0.5675;212157;71.68998;2813.02;54.1241;-130.5720;1.0059;1.4083;-115.2252;-68.3306;352.9222;352.9917;300.6198;107.3396;0.8651;357.1572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.1238;0.0186;0.0016
0.4310;0.4274;False;False;54.4162;54.4162;-0.0019;-0.0019;-114.9932;-114.9932;0.3688;0.3688;305.9804;305.9804;0.2061;0.2061;-0.6313;-0.0058;-0.0058;0.4636;0.4636;-0.6313;212162;71.24883;2813.09;54.0827;-130.5309;1.0056;1.4083;-115.1948;-68.3272;352.9190;352.9892;300.6351;107.3408;0.8656;357.1562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.3, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.1938;0.0186;0.0016
0.4428;0.4279;False;False;54.3700;54.3700;-0.0023;-0.0023;-114.9593;-114.9593;0.3652;0.3652;305.9976;305.9976;0.2064;0.2064;-0.6808;-0.0063;-0.0063;0.5003;0.5003;-0.6808;212167;71.40132;2813.16;54.0372;-130.4849;1.0052;1.4084;-115.1613;-68.3234;352.9155;352.9875;300.6520;107.3421;0.8662;357.1555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.2642;0.0186;0.0016
0.4498;0.4285;False;False;54.3199;54.3199;-0.0028;-0.0028;-114.9224;-114.9224;0.3616;0.3616;306.0164;306.0164;0.2067;0.2067;-0.7478;-0.0069;-0.0069;0.5500;0.5500;-0.7478;212172;71.45837;2813.23;53.9880;-130.4347;1.0047;1.4084;-115.1251;-68.3192;352.9119;352.9862;300.6704;107.3435;0.8668;357.1550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.3340;0.0187;0.0016
0.4557;0.4306;False;False;54.2647;54.2647;-0.0033;-0.0033;-114.8818;-114.8818;0.3579;0.3579;306.0372;306.0372;0.2070;0.2070;-0.7984;-0.0073;-0.0073;0.5877;0.5877;-0.7984;212177;70.63242;2813.30;53.9339;-130.3789;1.0042;1.4084;-115.0852;-68.3146;352.9082;352.9853;300.6906;107.3450;0.8675;357.1546;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.3)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.5, -0.2)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.4050;0.0188;0.0016
0.4600;0.4330;False;False;54.2065;54.2065;-0.0038;-0.0038;-114.8389;-114.8389;0.3538;0.3538;306.0597;306.0597;0.2086;0.2086;-0.8662;-0.0082;-0.0082;0.6386;0.6386;-0.8662;212182;71.42727;2813.37;53.8761;-130.3192;1.0037;1.4084;-115.0426;-68.3097;352.9044;352.9846;300.7125;107.3466;0.8691;357.1544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.3)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.4746;0.0205;0.0016
0.4647;0.4344;False;False;54.1440;54.1440;-0.0044;-0.0044;-114.7928;-114.7928;0.3496;0.3496;306.0858;306.0858;0.2110;0.2110;-0.9169;-0.0088;-0.0088;0.6773;0.6773;-0.9169;212187;71.48197;2813.44;53.8145;-130.2552;1.0031;1.4084;-114.9971;-68.3043;352.9004;352.9840;300.7374;107.3483;0.8718;357.1541;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.5444;0.0218;0.0016
0.4678;0.4353;False;False;54.0777;54.0777;-0.0051;-0.0051;-114.7437;-114.7437;0.3446;0.3446;306.1149;306.1149;0.2123;0.2123;-0.9849;-0.0098;-0.0098;0.7290;0.7290;-0.9849;212192;71.74202;2813.51;53.7487;-130.1865;1.0025;1.4084;-114.9484;-68.2986;352.8958;352.9834;300.7659;107.3501;0.8739;357.1539;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.6140;0.0218;0.0016
0.4717;0.4358;False;False;54.0070;54.0070;-0.0058;-0.0058;-114.6914;-114.6914;0.3383;0.3383;306.1463;306.1463;0.2145;0.2145;-1.0359;-0.0099;-0.0099;0.7674;0.7674;-1.0359;212197;71.71204;2813.58;53.6789;-130.1134;1.0018;1.4084;-114.8966;-68.2926;352.8901;352.9828;300.7966;107.3520;0.8761;357.1537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.6838;0.0218;0.0016
0.4752;0.4361;False;False;53.9325;53.9325;-0.0065;-0.0065;-114.6361;-114.6361;0.3304;0.3304;306.1796;306.1796;0.2191;0.2191;-1.1039;-0.0102;-0.0102;0.8187;0.8187;-1.1039;212202;71.9039;2813.65;53.6051;-130.0361;1.0011;1.4085;-114.8419;-68.2862;352.8829;352.9824;300.8289;107.3540;0.8812;357.1535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.1, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.7532;0.0218;0.0008
0.4821;0.4366;False;False;53.8537;53.8537;-0.0072;-0.0072;-114.5776;-114.5776;0.3215;0.3215;306.2148;306.2148;0.2238;0.2238;-1.1547;-0.0103;-0.0103;0.8573;0.8573;-1.1547;212207;71.82438;2813.72;53.5271;-129.9541;1.0004;1.4085;-114.7840;-68.2794;352.8748;352.9820;300.8630;107.3555;0.8870;357.1532;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.5, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.2, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.8230;0.0218;-0.0004
0.4894;0.4401;False;False;53.7705;53.7705;-0.0079;-0.0079;-114.5158;-114.5158;0.3104;0.3104;306.2513;306.2513;0.2256;0.2256;-1.2231;-0.0104;-0.0104;0.9092;0.9092;-1.2231;212212;71.74607;2813.79;53.4448;-129.8676;0.9996;1.4085;-114.7227;-68.2721;352.8643;352.9817;300.8990;107.3554;0.8903;357.1527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.2, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.8928;0.0194;-0.0006
0.5015;0.4581;False;False;53.6831;53.6831;-0.0086;-0.0086;-114.4508;-114.4508;0.2979;0.2979;306.2860;306.2860;0.2255;0.2255;-1.2757;-0.0107;-0.0107;0.9473;0.9473;-1.2757;212217;71.65643;2813.86;53.3583;-129.7767;0.9990;1.4085;-114.6583;-68.2645;352.8521;352.9813;300.9342;107.3546;0.8917;357.1524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.6, -0.5, 0.6, -0.1)_0.9330282_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9090062_System.String[];HandRight_(0.2, -0.5, 0.6)_(-0.2, -0.5, -0.3, 0.8)_0.9330282_System.String[];1.9626;0.0137;-0.0006
