AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8813;359.8813;269.9953;269.9953;0.1604;0.1604; ; ; ; ; ; ;222489;71.64705;2957.60;80.7156;-84.6238;1.0067;1.4070;-75.5088;77.2968;352.4288;353.0565;264.6534;170.8051;0.8656;357.1830;;;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.0000;-0.0420;0.0138
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1506;-75.1506;359.8806;359.8806;270.0009;270.0009;0.1594;0.1594;0.0006;-0.0002;-0.0002;-0.0013;-0.0013;0.0006;222494;68.15557;2957.68;80.7156;-84.6238;1.0067;1.4070;-75.5088;77.2968;352.4280;353.0560;264.6584;170.8056;0.8647;357.1827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.0789;-0.0420;0.0138
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1507;-75.1507;359.8804;359.8804;270.0040;270.0040;0.1592;0.1592;0.0018;-0.0002;-0.0002;-0.0013;-0.0013;0.0018;222499;70.45825;2957.75;80.7156;-84.6238;1.0067;1.4070;-75.5089;77.2968;352.4276;353.0555;264.6613;170.8071;0.8644;357.1826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.1484;-0.0420;0.0138
0.0000;0.0000;False;False;80.8695;80.8695;-0.0024;-0.0024;-75.1508;-75.1508;359.8802;359.8802;270.0105;270.0105;0.1592;0.1592;0.0011;-0.0001;-0.0001;-0.0014;-0.0014;0.0011;222504;71.39439;2957.82;80.7157;-84.6238;1.0066;1.4070;-75.5090;77.2968;352.4275;353.0554;264.6675;170.8079;0.8645;357.1825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.3, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.2180;-0.0420;0.0138
0.0000;0.0000;False;False;80.8697;80.8697;-0.0024;-0.0024;-75.1509;-75.1509;359.8800;359.8800;270.0139;270.0139;0.1593;0.1593;-0.0007;-0.0001;-0.0001;-0.0014;-0.0014;-0.0007;222509;71.51134;2957.89;80.7158;-84.6238;1.0066;1.4070;-75.5090;77.2968;352.4274;353.0554;264.6713;170.8091;0.8646;357.1825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.2881;-0.0420;0.0138
0.0000;0.0032;False;False;80.8697;80.8697;-0.0024;-0.0024;-75.1510;-75.1510;359.8796;359.8796;270.0171;270.0171;0.1593;0.1593;0.0012;-0.0001;-0.0001;-0.0014;-0.0014;0.0012;222514;71.6681;2957.96;80.7158;-84.6238;1.0066;1.4070;-75.5091;77.2968;352.4269;353.0553;264.6750;170.8082;0.8646;357.1824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.3, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.3577;-0.0420;0.0138
0.0000;0.0822;False;False;80.8699;80.8699;-0.0024;-0.0024;-75.1511;-75.1511;359.8797;359.8797;270.0198;270.0198;0.1594;0.1594;0.0001;0.0000;0.0000;-0.0014;-0.0014;0.0001;222519;71.67419;2958.03;80.7159;-84.6238;1.0066;1.4070;-75.5092;77.2967;352.4270;353.0549;264.6777;170.8093;0.8647;357.1823;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.4275;-0.0420;0.0138
0.0000;0.1970;False;False;80.8700;80.8700;-0.0024;-0.0024;-75.1512;-75.1512;359.8796;359.8796;270.0213;270.0213;0.1594;0.1594;0.0024;0.0000;0.0000;-0.0014;-0.0014;0.0024;222524;71.38879;2958.10;80.7160;-84.6234;1.0066;1.4070;-75.5093;77.2960;352.4268;353.0532;264.6788;170.8100;0.8647;357.1816;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.4976;-0.0420;0.0138
0.0000;0.2707;False;False;80.8701;80.8701;-0.0024;-0.0024;-75.1513;-75.1513;359.8795;359.8795;270.0255;270.0255;0.1594;0.1594;0.0029;0.0000;0.0000;-0.0014;-0.0014;0.0029;222529;71.54871;2958.17;80.7161;-84.6221;1.0066;1.4071;-75.5094;77.2939;352.4267;353.0487;264.6833;170.8095;0.8648;357.1799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.5674;-0.0420;0.0138
0.0000;0.3132;False;False;80.8703;80.8703;-0.0024;-0.0024;-75.1514;-75.1514;359.8795;359.8795;270.0282;270.0282;0.1594;0.1594;0.0023;0.0000;0.0000;-0.0014;-0.0014;0.0023;222534;71.81377;2958.24;80.7163;-84.6194;1.0066;1.4072;-75.5095;77.2893;352.4268;353.0417;264.6857;170.8122;0.8648;357.1771;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9090062_System.String[];HandLeft_(-0.1, -0.5, 0.7)_(-0.5, -0.4, 0.8, 0.0)_0.9330282_System.String[];HandRight_(0.3, -0.5, -0.2)_(-0.3, -0.6, 0.0, 0.8)_0.9090062_System.String[];HandRight_(0.1, -0.5, 0.6)_(0.1, 0.5, 0.3, -0.8)_0.9330282_System.String[];0.6370;-0.0420;0.0120
