AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.5937;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964; ; ; ; ; ; ;153014;71.26637;1984.63;80.8658;-87.7037;1.0060;1.1572;-75.6829;87.6263;352.3755;352.5885;266.3326;154.5627;0.8057;0.8159;;;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.0000;0.0128;0.0490
-0.6289;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153018;64.68917;1984.70;80.8658;-87.7037;1.0060;1.1572;-75.6829;87.6263;352.3755;352.5885;266.3326;154.5634;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.0702;0.0128;0.0490
-0.6406;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153023;69.32071;1984.77;80.8658;-87.7037;1.0060;1.1572;-75.6829;87.6262;352.3755;352.5884;266.3326;154.5654;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.1399;0.0128;0.0490
-0.6640;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153028;70.68362;1984.84;80.8658;-87.7037;1.0060;1.1572;-75.6829;87.6262;352.3755;352.5884;266.3326;154.5660;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.2101;0.0128;0.0490
-0.6914;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153033;71.27944;1984.91;80.8658;-87.7036;1.0060;1.1572;-75.6829;87.6261;352.3755;352.5884;266.3326;154.5646;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.2799;0.0128;0.0490
-0.7148;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153038;71.76388;1984.98;80.8658;-87.7036;1.0060;1.1572;-75.6829;87.6260;352.3755;352.5883;266.3326;154.5633;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.3494;0.0128;0.0490
-0.7031;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153043;71.35289;1985.05;80.8658;-87.7035;1.0060;1.1572;-75.6829;87.6258;352.3755;352.5879;266.3326;154.5637;0.8057;0.8161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.4196;0.0128;0.0490
-0.5898;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153048;71.67701;1985.12;80.8658;-87.7035;1.0060;1.1572;-75.6829;87.6256;352.3755;352.5881;266.3326;154.5647;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.1, -0.2)_(0.8, 0.3, 0.0, 0.6)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.4893;0.0128;0.0490
-0.4365;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153053;71.652;1985.18;80.8658;-87.7034;1.0060;1.1572;-75.6829;87.6254;352.3755;352.5881;266.3326;154.5645;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.2)_(0.7, 0.6, -0.3, 0.0)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.5591;0.0128;0.0515
-0.1190;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;153058;71.39713;1985.26;80.8658;-87.7034;1.0060;1.1572;-75.6829;87.6252;352.3755;352.5882;266.3326;154.5644;0.8057;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.2)_(0.7, 0.6, -0.4, 0.0)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_0.9330282_System.String[];0.6292;0.0128;0.0575
0.0000;0.0090;False;False;81.0292;81.0292;-0.0036;-0.0036;-75.3305;-75.3305;359.8341;359.8341;271.6676;271.6676;0.0960;0.0960;0.0022;0.0000;0.0000;-0.0013;-0.0013;0.0022;153063;71.65695;1985.32;80.8658;-87.7033;1.0060;1.1572;-75.6830;87.6249;352.3755;352.5880;266.3330;154.5656;0.8055;0.8160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.6, -0.4, 0.0)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.7, -0.3, 0.6, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.5)_0.9330282_System.String[];0.6989;0.0128;0.0665
0.0000;0.0513;False;False;81.0292;81.0292;-0.0036;-0.0036;-75.3306;-75.3306;359.8341;359.8341;271.6700;271.6700;0.0954;0.0954;0.0014;0.0000;0.0000;-0.0014;-0.0014;0.0014;153068;71.89156;1985.39;80.8659;-87.7031;1.0060;1.1572;-75.6830;87.6244;352.3756;352.5876;266.3354;154.5652;0.8048;0.8162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.8, -0.3, 0.5, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.5)_0.9330282_System.String[];0.7683;0.0127;0.0765
0.0000;0.1013;False;False;81.0293;81.0293;-0.0036;-0.0036;-75.3307;-75.3307;359.8341;359.8341;271.6740;271.6740;0.0954;0.0954;-0.0011;0.0000;0.0000;-0.0013;-0.0013;-0.0011;153073;71.79537;1985.46;80.8660;-87.7029;1.0060;1.1572;-75.6831;87.6236;352.3756;352.5864;266.3390;154.5672;0.8047;0.8164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9090062_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(-0.8, -0.3, 0.5, 0.1)_0.9330282_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9090062_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.2, 0.7, 0.4, -0.5)_0.9330282_System.String[];0.8380;0.0122;0.0856
