AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;54.7022;54.7022;-0.0124;-0.0124;-115.2015;-115.2015;0.3920;0.3920;305.8757;305.8757;0.2076;0.2076; ; ; ; ; ; ;206602;71.62778;2785.03;54.3407;-131.6986;1.1167;1.1641;-115.4393;-68.1805;352.9542;352.4392;315.7205;88.3673;358.9897;359.5818;;;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.7, 0.1, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.0000;0.0086;-0.0050
0.0000;0.0000;False;False;54.7020;54.7020;-0.0071;-0.0071;-115.2015;-115.2015;0.4169;0.4169;305.8757;305.8757;0.2064;0.2064;-0.0065;0.0582;0.0582;0.0034;0.0034;-0.0065;206606;65.40987;2785.10;54.3402;-131.6980;1.1223;1.1700;-115.4390;-68.1805;352.9811;352.4732;315.7200;88.3678;358.9931;359.5837;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.7, 0.1, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.0691;0.0086;-0.0050
0.0000;0.0150;False;False;54.7016;54.7016;-0.0037;-0.0037;-115.2013;-115.2013;0.4319;0.4319;305.8757;305.8757;0.2055;0.2055;-0.0091;0.0388;0.0388;0.0054;0.0054;-0.0091;206611;69.54691;2785.17;54.3395;-131.6976;1.1261;1.1739;-115.4386;-68.1805;352.9980;352.4956;315.7201;88.3673;358.9951;359.5850;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.6, 0.0, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.1387;0.0086;-0.0050
0.0000;0.0294;False;False;54.7008;54.7008;-0.0016;-0.0016;-115.2008;-115.2008;0.4401;0.4401;305.8764;305.8764;0.2049;0.2049;-0.0140;0.0213;0.0213;0.0090;0.0090;-0.0140;206616;71.10402;2785.24;54.3387;-131.6972;1.1284;1.1763;-115.4381;-68.1804;353.0072;352.5081;315.7201;88.3666;358.9961;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.6, 0.0, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.2083;0.0086;-0.0050
0.0000;0.0385;False;False;54.6998;54.6998;-0.0004;-0.0004;-115.2001;-115.2001;0.4433;0.4433;305.8759;305.8759;0.2046;0.2046;-0.0170;0.0129;0.0129;0.0112;0.0112;-0.0170;206621;71.67764;2785.31;54.3377;-131.6966;1.1297;1.1778;-115.4374;-68.1804;353.0113;352.5139;315.7201;88.3653;358.9964;359.5860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.6, 0.0, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.2778;0.0086;-0.0050
0.0000;0.0371;False;False;54.6981;54.6981;0.0004;0.0004;-115.1990;-115.1990;0.4437;0.4437;305.8767;305.8767;0.2043;0.2043;-0.0219;0.0061;0.0061;0.0148;0.0148;-0.0219;206626;58.81512;2785.40;54.3363;-131.6957;1.1305;1.1786;-115.4365;-68.1803;353.0123;352.5156;315.7205;88.3637;358.9962;359.5861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.6, 0.0, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.3633;0.0086;-0.0050
0.0000;0.0301;False;False;54.6963;54.6963;0.0007;0.0007;-115.1978;-115.1978;0.4429;0.4429;305.8763;305.8763;0.2041;0.2041;-0.0243;0.0024;0.0024;0.0165;0.0165;-0.0243;206630;53.71869;2785.47;54.3345;-131.6939;1.1309;1.1790;-115.4352;-68.1801;353.0116;352.5146;315.7204;88.3649;358.9959;359.5860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.0, -0.6, 0.0, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.4412;0.0086;-0.0050
0.0000;0.0248;False;False;54.6944;54.6944;0.0008;0.0008;-115.1965;-115.1965;0.4416;0.4416;305.8785;305.8785;0.2040;0.2040;-0.0286;0.0006;0.0006;0.0196;0.0196;-0.0286;206634;56.87044;2785.54;54.3326;-131.6921;1.1311;1.1792;-115.4339;-68.1800;353.0105;352.5131;315.7223;88.3626;358.9956;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.1, -0.7, -0.1, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.5100;0.0086;-0.0050
0.0000;0.0163;False;False;54.6923;54.6923;0.0008;0.0008;-115.1950;-115.1950;0.4402;0.4402;305.8781;305.8781;0.2040;0.2040;-0.0326;-0.0001;-0.0001;0.0225;0.0225;-0.0326;206639;66.09637;2785.61;54.3304;-131.6898;1.1311;1.1793;-115.4324;-68.1798;353.0090;352.5117;315.7230;88.3631;358.9953;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.1, -0.7, -0.2, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9130072_System.String[];0.5798;0.0086;-0.0057
0.0000;0.0096;False;False;54.6898;54.6898;0.0008;0.0008;-115.1933;-115.1933;0.4387;0.4387;305.8770;305.8770;0.2039;0.2039;-0.0370;-0.0005;-0.0005;0.0258;0.0258;-0.0370;206644;69.46274;2785.68;54.3280;-131.6876;1.1311;1.1793;-115.4308;-68.1796;353.0076;352.5110;315.7216;88.3625;358.9950;359.5858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.1)_(0.7, -0.1, -0.2, 0.7)_0.9396187_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.1, -0.7, -0.3, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9130072_System.String[];0.6499;0.0086;-0.0077
