AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9507;0.2216;False;False;80.7826;80.7826;-0.0036;-0.0036;-75.3281;-75.3281;359.7325;359.7325;271.5596;271.5596;0.0850;0.0850;-0.9229;0.0002;0.0002;0.0075;0.0075;-0.9229;102388;71.73354;1304.07;80.6436;-87.2505;1.1294;1.1077;-75.7263;88.0964;352.3344;352.5532;281.4429;165.1740;358.7560;359.4367;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.8269;-0.0453;-0.0528
0.9709;0.2702;False;False;80.7128;80.7128;-0.0036;-0.0036;-75.3276;-75.3276;359.7207;359.7207;271.5099;271.5099;0.0817;0.0817;-1.0604;0.0003;0.0003;0.0067;0.0067;-1.0604;102393;71.72105;1304.14;80.5766;-87.2480;1.1295;1.1077;-75.7259;88.0898;352.3229;352.5479;281.3964;165.1662;358.7506;359.4360;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.8965;-0.0490;-0.0528
0.9828;0.3320;False;False;80.6316;80.6316;-0.0035;-0.0035;-75.3272;-75.3272;359.7135;359.7135;271.4471;271.4471;0.0830;0.0830;-1.2452;0.0031;0.0031;0.0044;0.0044;-1.2452;102398;71.7585;1304.21;80.4982;-87.2445;1.1295;1.1077;-75.7256;88.0803;352.3143;352.5418;281.3365;165.1556;358.7477;359.4352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.9662;-0.0520;-0.0528
0.9898;0.3853;False;False;80.5398;80.5398;-0.0032;-0.0032;-75.3269;-75.3269;359.7184;359.7184;271.3732;271.3732;0.1011;0.1011;-1.3837;0.0058;0.0058;0.0014;0.0014;-1.3837;102403;71.87417;1304.28;80.4089;-87.2398;1.1297;1.1077;-75.7258;88.0676;352.3142;352.5350;281.2629;165.1435;358.7637;359.4343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.0358;-0.0549;-0.0528
0.9940;0.4184;False;False;80.4367;80.4367;-0.0027;-0.0027;-75.3269;-75.3269;359.7319;359.7319;271.2850;271.2850;0.1281;0.1281;-1.5695;0.0082;0.0082;-0.0035;-0.0035;-1.5695;102408;71.95716;1304.35;80.3085;-87.2336;1.1300;1.1076;-75.7264;88.0510;352.3217;352.5276;281.1742;165.1272;358.7912;359.4332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.1052;-0.0578;-0.0528
0.9964;0.4388;False;False;80.3221;80.3221;-0.0022;-0.0022;-75.3271;-75.3271;359.7455;359.7455;271.1788;271.1788;0.1487;0.1487;-1.7113;0.0049;0.0049;-0.0049;-0.0049;-1.7113;102413;71.73306;1304.42;80.1968;-87.2259;1.1303;1.1076;-75.7273;88.0300;352.3324;352.5204;281.0689;165.1067;358.8183;359.4322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.1749;-0.0587;-0.0537
0.9979;0.4519;False;False;80.1962;80.1962;-0.0020;-0.0020;-75.3275;-75.3275;359.7497;359.7497;271.0533;271.0533;0.1508;0.1508;-1.9020;0.0022;0.0022;-0.0077;-0.0077;-1.9020;102418;71.90849;1304.49;80.0737;-87.2164;1.1305;1.1076;-75.7281;88.0045;352.3371;352.5137;280.9457;165.0815;358.8234;359.4312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.2444;-0.0587;-0.0555
0.9988;0.4636;False;False;80.0585;80.0585;-0.0018;-0.0018;-75.3282;-75.3282;359.7502;359.7502;270.9144;270.9144;0.1466;0.1466;-2.0451;0.0011;0.0011;-0.0115;-0.0115;-2.0451;102423;71.8393;1304.56;79.9393;-87.2051;1.1306;1.1075;-75.7290;87.9742;352.3386;352.5081;280.8097;165.0510;358.8203;359.4301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.3141;-0.0587;-0.0572
0.9993;0.4809;False;False;79.9085;79.9085;-0.0018;-0.0018;-75.3293;-75.3293;359.7491;359.7491;270.7630;270.7630;0.1399;0.1399;-2.2360;0.0006;0.0006;-0.0183;-0.0183;-2.2360;102428;71.64539;1304.63;79.7927;-87.1919;1.1307;1.1075;-75.7302;87.9390;352.3388;352.5036;280.6614;165.0145;358.8138;359.4291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.3839;-0.0587;-0.0577
0.9996;0.4970;False;False;79.7480;79.7480;-0.0018;-0.0018;-75.3308;-75.3308;359.7478;359.7478;270.6010;270.6010;0.1320;0.1320;-2.3791;0.0005;0.0005;-0.0246;-0.0246;-2.3791;102433;71.86916;1304.70;79.6356;-87.1769;1.1308;1.1075;-75.7319;87.8992;352.3388;352.4998;280.5028;164.9727;358.8059;359.4283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.4535;-0.0587;-0.0577
0.9997;0.5171;False;False;79.5741;79.5741;-0.0017;-0.0017;-75.3330;-75.3330;359.7470;359.7470;270.4256;270.4256;0.1234;0.1234;-2.5696;0.0008;0.0008;-0.0346;-0.0346;-2.5696;102438;71.50812;1304.77;79.4654;-87.1598;1.1309;1.1074;-75.7342;87.8537;352.3393;352.4966;280.3309;164.9251;358.7975;359.4275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.5237;-0.0587;-0.0579
0.9998;0.5329;False;False;79.3896;79.3896;-0.0016;-0.0016;-75.3357;-75.3357;359.7482;359.7482;270.2395;270.2395;0.1118;0.1118;-2.7121;0.0014;0.0014;-0.0431;-0.0431;-2.7121;102443;71.56144;1304.84;79.2847;-87.1408;1.1311;1.1074;-75.7371;87.8033;352.3419;352.4936;280.1487;164.8723;358.7867;359.4268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.5935;-0.0582;-0.0590
0.9999;0.5532;False;False;79.1936;79.1936;-0.0015;-0.0015;-75.3393;-75.3393;359.7511;359.7511;270.0434;270.0434;0.0987;0.0987;-2.9018;0.0019;0.0019;-0.0550;-0.0550;-2.9018;102448;71.61954;1304.91;79.0921;-87.1196;1.1313;1.1073;-75.7407;87.7474;352.3467;352.4909;279.9557;164.8127;358.7742;359.4258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.6632;-0.0561;-0.0614
0.9999;0.5907;False;False;78.9858;78.9858;-0.0014;-0.0014;-75.3435;-75.3435;359.7552;359.7552;269.8410;269.8410;0.0851;0.0851;-3.0438;0.0022;0.0022;-0.0647;-0.0647;-3.0438;102453;71.58514;1304.98;78.8882;-87.0962;1.1315;1.1073;-75.7451;87.6859;352.3528;352.4882;279.7562;164.7449;358.7615;359.4245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.7330;-0.0553;-0.0637
1.0000;0.6422;False;False;78.7667;78.7667;-0.0009;-0.0009;-75.3488;-75.3488;359.7737;359.7737;269.6294;269.6294;0.0402;0.0402;-3.2285;0.0197;0.0197;-0.0777;-0.0777;-3.2285;102458;71.56718;1305.05;78.6726;-87.0703;1.1320;1.1072;-75.7501;87.6185;352.3676;352.4851;279.5507;164.6675;358.7365;359.4229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.8029;-0.0566;-0.0664
1.0000;0.6732;False;False;78.5219;78.5219;0.0001;0.0001;-75.3556;-75.3556;359.8104;359.8104;269.3885;269.3885;359.9721;359.9721;-3.3701;0.0093;0.0093;-0.0925;-0.0925;-3.3701;102461;55.2764;1305.12;78.4306;-87.0400;1.1335;1.1072;-75.7556;87.5399;352.4221;352.4810;279.3216;164.5735;358.6630;359.4210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.8771;-0.0619;-0.0686
0.9973;0.7078;False;False;78.2806;78.2806;0.0005;0.0005;-75.3633;-75.3633;359.8233;359.8233;269.1394;269.1394;359.9488;359.9488;-3.5576;0.0032;0.0032;-0.1224;-0.1224;-3.5576;102466;65.5056;1305.19;78.1931;-87.0087;1.1341;1.1071;-75.7630;87.4594;352.4426;352.4765;279.0815;164.4738;358.6383;359.4189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.9465;-0.0670;-0.0703
0.9701;0.7283;False;False;78.0275;78.0275;0.0007;0.0007;-75.3728;-75.3728;359.8245;359.8245;268.8607;268.8607;359.9368;359.9368;-3.6960;0.0024;0.0024;-0.1467;-0.1467;-3.6960;102471;69.56334;1305.26;77.9442;-86.9744;1.1344;1.1070;-75.7726;87.3718;352.4483;352.4716;278.8103;164.3619;358.6255;359.4168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.9130072_System.String[];2.0161;-0.0685;-0.0720
0.9270;0.7377;False;False;77.7618;77.7618;0.0008;0.0008;-75.3843;-75.3843;359.8171;359.8171;268.5570;268.5570;359.9301;359.9301;-3.8715;0.0022;0.0022;-0.1774;-0.1774;-3.8715;102476;70.75272;1305.33;77.6830;-86.9366;1.1346;1.1070;-75.7843;87.2762;352.4435;352.4667;278.5116;164.2366;358.6167;359.4145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.7, -0.6, 0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];2.0862;-0.0666;-0.0739
