AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0319;0.0319;72.1997;72.1997;359.9310;359.9310;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;146909;71.8062;1950.93;53.9608;64.1423;1.1950;1.0891;72.1165;105.9511;352.4240;352.4396;181.3390;235.1736;359.8688;0.0825;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.0000;-0.0103;-0.0173
0.0000;0.0000;False;False;53.6000;53.6000;0.0385;0.0385;72.1998;72.1998;359.9694;359.9694;180.3432;180.3432;0.0000;0.0000;0.0000;0.0593;0.0593;-0.0025;-0.0025;0.0000;146910;35.28116;1951.01;53.9608;64.1422;1.1965;1.0905;72.1164;105.9510;352.4322;352.4464;181.3389;235.1738;359.8690;0.0811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.0859;-0.0103;-0.0174
0.0000;0.0000;False;False;53.6000;53.6000;0.0418;0.0418;72.1998;72.1998;359.9882;359.9882;180.3428;180.3428;0.0000;0.0000;0.0000;0.0346;0.0346;-0.0011;-0.0011;0.0000;146915;53.67925;1951.08;53.9608;64.1414;1.2057;1.0999;72.1154;105.9507;352.4863;352.4910;181.3381;235.1741;359.8699;0.0712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.1554;-0.0103;-0.0193
0.0000;0.0000;False;False;53.6000;53.6000;0.0438;0.0438;72.1998;72.1998;-0.0010;-0.0010;180.3441;180.3441;0.0000;0.0000;0.0000;0.0221;0.0221;-0.0015;-0.0015;0.0000;146920;64.73859;1951.15;53.9608;64.1412;1.2080;1.1021;72.1151;105.9506;352.4985;352.5010;181.3390;235.1742;359.8701;0.0686;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.2250;-0.0103;-0.0239
0.0000;0.0000;False;False;53.6000;53.6000;0.0450;0.0450;72.1997;72.1997;0.0041;0.0041;180.3450;180.3450;0.0000;0.0000;0.0000;0.0115;0.0115;-0.0005;-0.0005;0.0000;146925;69.2142;1951.22;53.9608;64.1411;1.2093;1.1035;72.1149;105.9506;352.5045;352.5058;181.3399;235.1731;359.8702;0.0669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.2947;-0.0103;-0.0307
0.0000;0.0000;False;False;53.6000;53.6000;0.0456;0.0456;72.1996;72.1996;0.0060;0.0060;180.3449;180.3449;0.0000;0.0000;0.0000;0.0066;0.0066;-0.0033;-0.0033;0.0000;146930;70.97971;1951.29;53.9608;64.1410;1.2100;1.1042;72.1147;105.9505;352.5070;352.5073;181.3397;235.1728;359.8702;0.0658;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.3643;-0.0103;-0.0385
0.0000;0.0000;False;False;53.6000;53.6000;0.0459;0.0459;72.1995;72.1995;0.0064;0.0064;180.3448;180.3448;0.0000;0.0000;0.0000;0.0036;0.0036;-0.0008;-0.0008;0.0000;146935;71.52924;1951.36;53.9608;64.1409;1.2104;1.1046;72.1146;105.9505;352.5075;352.5074;181.3398;235.1746;359.8703;0.0650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.4338;-0.0103;-0.0459
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1994;72.1994;0.0057;0.0057;180.3443;180.3443;0.0000;0.0000;0.0000;0.0013;0.0013;0.0001;0.0001;0.0000;146940;71.83734;1951.43;53.9608;64.1409;1.2106;1.1048;72.1145;105.9505;352.5070;352.5064;181.3392;235.1761;359.8702;0.0646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.5033;-0.0103;-0.0518
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1993;72.1993;0.0047;0.0047;180.3442;180.3442;0.0000;0.0000;0.0000;0.0005;0.0005;-0.0016;-0.0016;0.0000;146945;71.94644;1951.50;53.9608;64.1408;1.2106;1.1048;72.1145;105.9505;352.5061;352.5051;181.3384;235.1762;359.8702;0.0642;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.5)_(0.2, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.5728;-0.0103;-0.0557
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1991;72.1991;0.0035;0.0035;180.3438;180.3438;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0020;-0.0020;0.0000;146950;71.98283;1951.57;53.9608;64.1407;1.2106;1.1049;72.1144;105.9504;352.5048;352.5040;181.3389;235.1747;359.8702;0.0640;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.6, 0.1)_0.9373184_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.5)_(0.2, -0.4, -0.3, 0.8)_0.9373184_System.String[];0.6422;-0.0103;-0.0580
