AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.3452;0.0000;False;False;81.0087;81.0087;-0.0323;-0.0323;-75.1195;-75.1195;359.7096;359.7096;273.3839;273.3839;0.1522;0.1522; ; ; ; ; ; ;189316;67.99911;2564.43;80.9108;-87.6519;1.1292;1.0151;-75.4787;-85.0276;352.1950;352.3580;274.3593;76.6754;0.0190;0.0644;;;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.3, -0.4, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.0000;0.0052;0.0108
-0.3055;0.0000;False;False;81.0089;81.0089;-0.0221;-0.0221;-75.1197;-75.1197;359.7661;359.7661;273.3841;273.3841;0.1502;0.1502;-0.0019;0.1315;0.1315;-0.0019;-0.0019;-0.0019;189320;64.49146;2564.50;80.9099;-87.6510;1.1400;1.0253;-75.4788;-85.0274;352.2542;352.4120;274.3596;76.6751;0.0178;0.0640;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9373184_System.String[];0.0681;0.0052;0.0108
-0.2778;0.0000;False;False;81.0090;81.0090;-0.0147;-0.0147;-75.1198;-75.1198;359.8094;359.8094;273.3842;273.3842;0.1489;0.1489;-0.0013;0.0853;0.0853;-0.0018;-0.0018;-0.0013;189325;69.12535;2564.57;80.9091;-87.6504;1.1478;1.0326;-75.4788;-85.0273;352.3005;352.4530;274.3598;76.6756;0.0172;0.0636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9373184_System.String[];0.1379;0.0052;0.0108
-0.2540;0.0000;False;False;81.0091;81.0091;-0.0098;-0.0098;-75.1200;-75.1200;359.8388;359.8388;273.3843;273.3843;0.1481;0.1481;-0.0009;0.0590;0.0590;-0.0016;-0.0016;-0.0009;189330;71.02835;2564.64;80.9085;-87.6499;1.1532;1.0374;-75.4789;-85.0272;352.3325;352.4808;274.3600;76.6761;0.0168;0.0634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.7)_0.9373184_System.String[];0.2073;0.0052;0.0108
-0.2540;0.0000;False;False;81.0092;81.0092;-0.0067;-0.0067;-75.1201;-75.1201;359.8571;359.8571;273.3845;273.3845;0.1475;0.1475;-0.0005;0.0341;0.0341;-0.0015;-0.0015;-0.0005;189335;71.46181;2564.71;80.9082;-87.6495;1.1566;1.0405;-75.4790;-85.0271;352.3528;352.4980;274.3602;76.6752;0.0165;0.0632;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.4, -0.6, 0.7)_0.9373184_System.String[];0.2771;0.0052;0.0108
-0.2460;0.0000;False;False;81.0092;81.0092;-0.0047;-0.0047;-75.1202;-75.1202;359.8676;359.8676;273.3846;273.3846;0.1472;0.1472;-0.0003;0.0217;0.0217;-0.0015;-0.0015;-0.0003;189340;70.98971;2564.78;80.9080;-87.6492;1.1587;1.0424;-75.4791;-85.0271;352.3646;352.5075;274.3603;76.6761;0.0164;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.9373184_System.String[];0.3479;0.0052;0.0108
-0.2063;0.0000;False;False;81.0092;81.0092;-0.0037;-0.0037;-75.1203;-75.1203;359.8724;359.8724;273.3846;273.3846;0.1470;0.1470;-0.0002;0.0112;0.0112;-0.0014;-0.0014;-0.0002;189345;71.40737;2564.85;80.9079;-87.6490;1.1599;1.0435;-75.4792;-85.0270;352.3704;352.5120;274.3604;76.6746;0.0162;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.6, 0.6)_0.9373184_System.String[];0.4177;0.0052;0.0108
-0.0952;0.0000;False;False;81.0092;81.0092;-0.0030;-0.0030;-75.1204;-75.1204;359.8741;359.8741;273.3848;273.3848;0.1468;0.1468;-0.0001;0.0052;0.0052;-0.0014;-0.0014;-0.0001;189350;67.53138;2564.92;80.9079;-87.6489;1.1606;1.0440;-75.4793;-85.0270;352.3726;352.5133;274.3605;76.6723;0.0161;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.6, 0.7)_0.9373184_System.String[];0.4917;0.0052;0.0108
0.0000;0.0000;False;False;81.0092;81.0092;-0.0028;-0.0028;-75.1205;-75.1205;359.8740;359.8740;273.3858;273.3858;0.1471;0.1471;0.0006;0.0027;0.0027;-0.0011;-0.0011;0.0006;189355;69.35471;2564.99;80.9079;-87.6487;1.1609;1.0443;-75.4794;-85.0269;352.3727;352.5132;274.3606;76.6718;0.0164;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.5, 0.7)_0.9373184_System.String[];0.5635;0.0052;0.0108
0.0000;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1206;-75.1206;359.8728;359.8728;273.3923;273.3923;0.1467;0.1467;-0.0005;0.0009;0.0009;-0.0013;-0.0013;-0.0005;189360;66.04688;2565.07;80.9078;-87.6486;1.1611;1.0444;-75.4795;-85.0269;352.3717;352.5121;274.3664;76.6711;0.0160;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9373184_System.String[];0.6399;0.0052;0.0108
-0.0119;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1207;-75.1207;359.8718;359.8718;273.3963;273.3963;0.1466;0.1466;0.0011;0.0001;0.0001;-0.0014;-0.0014;0.0011;189365;65.01876;2565.15;80.9078;-87.6485;1.1611;1.0445;-75.4796;-85.0269;352.3707;352.5110;274.3715;76.6709;0.0158;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.5, -0.5, 0.8)_0.9373184_System.String[];0.7161;0.0052;0.0090
0.0000;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1208;-75.1208;359.8706;359.8706;273.3990;273.3990;0.1466;0.1466;-0.0006;-0.0002;-0.0002;-0.0013;-0.0013;-0.0006;189370;63.82052;2565.22;80.9080;-87.6483;1.1611;1.0445;-75.4797;-85.0268;352.3695;352.5098;274.3746;76.6702;0.0158;0.0631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9539884_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.1, -0.5, 0.4)_0.9373184_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9539884_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9373184_System.String[];0.7939;0.0052;0.0061
