AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0435;-0.4444;False;False;80.8692;-85.2799;-0.0094;-0.0240;-75.1500;78.0399;359.8508;359.9655;269.9949;148.6622;0.1613;-0.0007; ; ; ; ; ; ;208149;71.38115;Infinity;2854.60;80.6225;-84.4431;1.2104;1.2981;-75.5338;78.2219;352.3446;352.4712;270.6809;151.8972;0.0687;359.5750;;;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.7, -0.4, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0000;0.0012;-0.0050;80.6256;-84.9089;1.0991;1.0292;-75.5417;78.1027;357.3853;353.3914;280.8699;161.9532;359.3772;357.5893
0.0694;-0.4444;False;False;80.8691;-85.2800;-0.0070;-0.0207;-75.1501;78.0399;359.8648;359.9842;269.9983;148.6622;0.1609;-0.0007;0.0004;0.0393;0.0530;-0.0016;-0.0007;-0.0074;208152;65.19073;Infinity;2854.65;80.6221;-84.4429;1.2130;1.3016;-75.5338;78.2216;352.3604;352.4918;270.6838;151.8970;0.0684;359.5762;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.7, -0.4, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0525;0.0012;-0.0050;80.6252;-84.9084;1.1018;1.0325;-75.5394;78.1025;357.4047;353.4553;282.0874;161.8688;358.8518;357.5823
0.0831;-0.4444;False;False;80.8687;-85.2800;-0.0055;-0.0188;-75.1502;78.0400;359.8717;-0.0051;270.0005;148.6622;0.1607;-0.0007;0.0003;0.0294;0.0404;-0.0015;-0.0005;-0.0160;208155;68.34209;Infinity;2854.69;80.6216;-84.4428;1.2146;1.3037;-75.5339;78.2214;352.3685;352.5037;270.6857;151.8969;0.0682;359.5769;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0942;0.0012;-0.0050;80.6246;-84.9081;1.1033;1.0345;-75.5374;78.1025;357.4059;353.4948;283.1907;161.7999;358.4437;357.5800
0.0929;-0.4444;False;False;80.8679;-85.2800;-0.0045;-0.0174;-75.1502;78.0400;359.8757;0.0026;270.0027;148.6622;0.1605;-0.0007;0.0002;0.0217;0.0303;-0.0015;-0.0003;-0.0222;208158;69.90388;Infinity;2854.73;80.6208;-84.4427;1.2157;1.3052;-75.5339;78.2212;352.3732;352.5123;270.6881;151.8968;0.0681;359.5774;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.1360;0.0012;-0.0050;80.6235;-84.9079;1.1046;1.0360;-75.5352;78.1024;357.3648;353.5261;284.4081;161.6969;358.0602;357.5652
0.1011;-0.4444;False;False;80.8667;-85.2800;-0.0038;-0.0163;-75.1503;78.0400;359.8777;0.0079;270.0046;148.6622;0.1603;-0.0007;0.0001;0.0157;0.0223;-0.0015;-0.0002;-0.0306;208161;70.90775;Infinity;2854.78;80.6197;-84.4426;1.2165;1.3064;-75.5340;78.2211;352.3758;352.5182;270.6895;151.8968;0.0680;359.5777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.1777;0.0012;-0.0050;80.6223;-84.9076;1.1059;1.0372;-75.5326;78.1025;357.2170;353.4549;285.8287;161.4737;357.7009;357.5284
0.1070;-0.4444;False;False;80.8652;-85.2800;-0.0032;-0.0155;-75.1504;78.0400;359.8781;0.0113;270.0089;148.6622;0.1602;-0.0007;0.0001;0.0111;0.0162;-0.0014;-0.0002;-0.0410;208164;71.12672;Infinity;2854.82;80.6182;-84.4426;1.2171;1.3072;-75.5340;78.2211;352.3768;352.5222;270.6937;151.8968;0.0678;359.5779;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2197;0.0012;-0.0050;80.6207;-84.9068;1.1068;1.0383;-75.5301;78.1029;356.9665;353.1450;287.4597;160.9489;357.3692;357.4551
0.1113;-0.4444;False;False;80.8632;-85.2800;-0.0029;-0.0150;-75.1504;78.0400;359.8776;0.0132;270.0111;148.6622;0.1600;-0.0007;0.0000;0.0077;0.0115;-0.0014;-0.0001;-0.0497;208167;71.48567;Infinity;2854.86;80.6164;-84.4425;1.2175;1.3078;-75.5341;78.2210;352.3765;352.5245;270.6968;151.8968;0.0677;359.5781;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2615;0.0012;-0.0050;80.6192;-84.9055;1.1074;1.0396;-75.5277;78.1037;356.7716;352.6583;289.0114;160.0422;357.0535;357.3763
0.1156;-0.4444;False;False;80.8608;-85.2800;-0.0026;-0.0147;-75.1505;78.0401;359.8764;0.0142;270.0130;148.6622;0.1599;-0.0007;0.0000;0.0042;0.0066;-0.0014;0.0000;-0.0671;208170;71.67986;Infinity;2854.90;80.6141;-84.4425;1.2178;1.3082;-75.5341;78.2210;352.3756;352.5258;270.6989;151.8967;0.0675;359.5781;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3032;0.0012;-0.0050;80.6172;-84.9035;1.1077;1.0407;-75.5254;78.1048;356.6496;352.0263;290.3920;158.5852;356.7653;357.4114
0.1187;-0.4444;False;False;80.8579;-85.2800;-0.0025;-0.0144;-75.1506;78.0400;359.8747;0.0144;270.0137;148.6622;0.1597;-0.0007;0.0000;0.0027;0.0044;-0.0014;0.0000;-0.0779;208173;71.8285;Infinity;2854.94;80.6114;-84.4425;1.2180;1.3085;-75.5342;78.2210;352.3739;352.5262;270.6998;151.8967;0.0673;359.5782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.4, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.4, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3450;0.0012;-0.0050;80.6146;-84.9013;1.1080;1.0417;-75.5235;78.1064;356.6051;351.4229;291.4820;156.6801;356.4975;357.6764
0.1235;-0.4444;False;False;80.8544;-85.2800;-0.0024;-0.0143;-75.1506;78.0400;359.8728;0.0142;270.0158;148.6622;0.1596;-0.0007;0.0000;0.0016;0.0028;-0.0014;0.0000;-0.0874;208176;71.91187;Infinity;2854.99;80.6081;-84.4425;1.2181;1.3086;-75.5342;78.2210;352.3720;352.5261;270.7013;151.8967;0.0672;359.5782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.1)_(-0.6, -0.4, 0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.4, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3867;0.0012;-0.0050;80.6115;-84.8984;1.1081;1.0424;-75.5223;78.1084;356.6353;350.9454;292.2599;154.2799;356.2732;358.0901
