AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7022;-131.6991;-0.0415;-0.0668;-115.2012;-68.5999;0.2637;359.7397;305.8752;85.1924;0.2142;0.0000; ; ; ; ; ; ;198613;71.83273;Infinity;2721.50;54.2697;-131.4935;1.1739;1.2541;-115.3633;-67.7703;352.7498;352.2383;306.5536;88.4291;0.1275;359.5624;;;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0000;-0.0081;0.0164;54.2387;-131.5914;1.0602;0.9866;-115.3672;-68.2044;358.6977;349.8511;305.9052;76.7355;1.8505;359.1394
0.0023;0.0000;False;False;54.7022;-131.6992;-0.0320;-0.0559;-115.2012;-68.5999;0.3028;359.7881;305.8761;85.1912;0.2121;0.0000;0.0038;0.1850;0.2163;0.0029;0.0003;-0.0063;198616;68.047;Infinity;2721.55;54.2690;-131.4926;1.1837;1.2651;-115.3629;-67.7702;352.7898;352.2862;306.5542;88.4280;0.1257;359.5652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0479;-0.0081;0.0164;54.2385;-131.5907;1.0697;0.9977;-115.3662;-68.2044;358.9171;349.9103;306.1385;76.6800;1.7081;359.1790
0.0071;0.0000;False;False;54.7020;-131.6994;-0.0248;-0.0474;-115.2012;-68.5999;0.3334;359.8293;305.8763;85.1914;0.2104;0.0000;0.0029;0.1571;0.1900;0.0051;0.0003;-0.0093;198619;69.76151;Infinity;2721.59;54.2683;-131.4918;1.1911;1.2738;-115.3624;-67.7701;352.8218;352.3281;306.5554;88.4269;0.1243;359.5675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0896;-0.0081;0.0164;54.2383;-131.5900;1.0770;1.0065;-115.3652;-68.2043;359.0147;349.9654;306.3873;76.6300;1.5530;359.2019
0.0128;0.0000;False;False;54.7017;-131.6995;-0.0189;-0.0402;-115.2011;-68.5999;0.3599;359.8667;305.8756;85.1918;0.2091;0.0000;0.0027;0.1302;0.1618;0.0061;0.0002;-0.0105;198622;70.8111;Infinity;2721.63;54.2676;-131.4910;1.1973;1.2813;-115.3620;-67.7701;352.8497;352.3669;306.5547;88.4276;0.1232;359.5698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.1313;-0.0081;0.0164;54.2383;-131.5894;1.0831;1.0141;-115.3642;-68.2039;359.0844;350.0298;306.7896;76.5869;1.3788;359.2109
0.0197;0.0000;False;False;54.7013;-131.6996;-0.0141;-0.0341;-115.2008;-68.5999;0.3818;359.8991;305.8768;85.1916;0.2080;0.0000;0.0039;0.1057;0.1344;0.0090;0.0003;-0.0145;198625;71.39191;Infinity;2721.68;54.2669;-131.4903;1.2024;1.2875;-115.3614;-67.7700;352.8731;352.4010;306.5555;88.4271;0.1223;359.5717;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.1731;-0.0081;0.0164;54.2386;-131.5889;1.0880;1.0204;-115.3629;-68.2036;359.1155;350.0866;307.5350;76.5434;1.2211;359.2085
0.0285;0.0000;False;False;54.7007;-131.6996;-0.0103;-0.0292;-115.2004;-68.5999;0.3993;359.9265;305.8772;85.1912;0.2071;0.0000;0.0043;0.0843;0.1093;0.0114;0.0003;-0.0177;198628;71.68047;Infinity;2721.72;54.2660;-131.4897;1.2064;1.2926;-115.3608;-67.7699;352.8920;352.4300;306.5564;88.4264;0.1216;359.5734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2146;-0.0077;0.0164;54.2389;-131.5885;1.0920;1.0256;-115.3612;-68.2034;359.1452;350.1424;308.6937;76.5075;1.0842;359.1993
0.0376;0.0000;False;False;54.6999;-131.6996;-0.0073;-0.0253;-115.1999;-68.5999;0.4127;359.9489;305.8774;85.1908;0.2064;0.0000;0.0032;0.0660;0.0873;0.0154;0.0003;-0.0233;198631;71.7308;Infinity;2721.76;54.2651;-131.4891;1.2096;1.2968;-115.3602;-67.7699;352.9067;352.4538;306.5565;88.4256;0.1210;359.5747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2566;-0.0069;0.0164;54.2393;-131.5880;1.0951;1.0293;-115.3597;-68.2033;359.2173;350.2104;309.9381;76.4757;0.9110;359.1949
0.0479;0.0000;False;False;54.6988;-131.6996;-0.0050;-0.0222;-115.1992;-68.5999;0.4224;359.9665;305.8770;85.1930;0.2058;0.0000;0.0028;0.0444;0.0604;0.0202;0.0002;-0.0299;198634;71.76258;Infinity;2721.80;54.2639;-131.4887;1.2121;1.3000;-115.3594;-67.7699;352.9174;352.4729;306.5568;88.4271;0.1205;359.5758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2983;-0.0054;0.0164;54.2395;-131.5876;1.0975;1.0324;-115.3579;-68.2032;359.3226;350.2602;311.1911;76.4206;0.7123;359.2180
0.0587;0.0000;False;False;54.6975;-131.6996;-0.0033;-0.0199;-115.1983;-68.5999;0.4291;359.9800;305.8775;85.1916;0.2054;0.0000;0.0014;0.0334;0.0463;0.0238;0.0001;-0.0347;198637;71.88132;Infinity;2721.84;54.2625;-131.4883;1.2139;1.3025;-115.3585;-67.7698;352.9251;352.4877;306.5567;88.4266;0.1201;359.5767;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3401;-0.0033;0.0164;54.2398;-131.5873;1.0990;1.0348;-115.3561;-68.2031;359.4774;350.2989;312.4256;76.3052;0.5001;359.2288
0.0693;0.0000;False;False;54.6960;-131.6996;-0.0021;-0.0181;-115.1973;-68.5999;0.4334;359.9897;305.8775;85.1918;0.2050;0.0000;0.0025;0.0246;0.0350;0.0303;0.0002;-0.0437;198640;71.93741;Infinity;2721.88;54.2610;-131.4881;1.2153;1.3044;-115.3574;-67.7698;352.9303;352.4987;306.5571;88.4267;0.1198;359.5773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.1, -0.4, 0.9)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3816;-0.0011;0.0164;54.2397;-131.5871;1.0999;1.0367;-115.3546;-68.2030;359.6887;350.3196;313.4801;76.1149;0.3384;359.2729
