AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;0.8246;0.8246;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;251135;71.74331;Infinity;3454.66;82.4154;107.8739;2.0698;2.1718;24.7991;68.9863;352.5006;352.5118;209.1309;220.5264;359.9077;359.5780;;;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.0000;-0.0063;0.0099;82.4228;107.6288;1.9506;1.8975;24.7782;69.3800;0.9008;354.9235;211.0205;213.6437;2.7806;357.9351
0.0000;0.0000;False;False;82.2000;107.4000;0.7236;0.7236;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000;0.0000;-2.2938;-2.2938;0.0000;0.0000;0.0000;251138;67.37808;Infinity;3454.71;82.4154;107.8739;1.9759;2.0778;24.7991;68.9863;352.5006;352.5118;209.1309;220.5264;359.9077;359.5780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.0488;-0.0063;0.0099;82.4230;107.6288;1.8572;1.8035;24.7815;69.3800;0.4147;354.9059;211.7541;213.6204;2.6051;357.9837
0.0000;0.0000;False;False;82.2000;107.4000;0.6201;0.6201;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000;0.0000;-2.6654;-2.6654;0.0000;0.0000;0.0000;251141;69.55087;Infinity;3454.75;82.4154;107.8739;1.8777;1.9797;24.7991;68.9863;352.5006;352.5118;209.1309;220.5264;359.9077;359.5780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.0906;-0.0063;0.0099;82.4234;107.6291;1.7598;1.7053;24.7844;69.3798;359.9681;354.8908;212.1038;213.5706;2.4816;358.0155
0.0000;0.0000;False;False;82.2000;107.4000;0.5006;0.5006;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000;0.0000;-3.0341;-3.0341;0.0000;0.0000;0.0000;251144;70.73598;Infinity;3454.79;82.4154;107.8739;1.7636;1.8656;24.7991;68.9863;352.5006;352.5118;209.1309;220.5264;359.9077;359.5780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.1321;-0.0063;0.0099;82.4240;107.6293;1.6463;1.5912;24.7868;69.3796;359.3814;354.9110;212.2489;213.5303;2.3280;358.0552
0.0000;0.0000;False;False;82.2000;107.4000;0.3646;0.3646;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000;0.0000;-3.3999;-3.3999;0.0000;0.0000;0.0000;251147;71.17531;Infinity;3454.84;82.4154;107.8739;1.6334;1.7353;24.7991;68.9863;352.5006;352.5118;209.1309;220.5264;359.9077;359.5780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.1741;-0.0063;0.0099;82.4248;107.6294;1.5167;1.4610;24.7890;69.3795;358.8003;354.9253;212.3423;213.5051;2.2501;358.0850
0.0000;0.0000;False;False;82.2000;107.4000;0.2111;0.2111;25.2000;69.7000;0.0000;0.0000;208.4238;217.2918;0.0000;0.0000;0.0000;-3.7628;-3.7628;0.0000;0.0000;0.0000;251150;71.02308;Infinity;3454.88;82.4154;107.8739;1.4856;1.5876;24.7991;68.9863;352.5006;352.5118;209.1309;220.5264;359.9077;359.5780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.2163;-0.0063;0.0099;82.4258;107.6294;1.3692;1.3128;24.7914;69.3794;358.2653;354.9336;212.4433;213.5056;2.2177;358.1102
0.0000;0.0000;False;False;82.1999;107.3999;0.0689;0.0689;25.1998;69.6999;359.9608;359.9608;208.4260;217.2918;0.0000;0.0000;0.0016;-2.9249;-2.9249;0.0027;0.0022;0.0015;251153;71.40102;Infinity;3454.92;82.4155;107.8741;1.3306;1.4326;24.7993;68.9865;352.4861;352.4974;209.1315;220.5265;359.9075;359.5772;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2581;-0.0063;0.0099;82.4268;107.6296;1.2148;1.1575;24.7936;69.3795;357.8475;354.8820;212.5507;213.5280;2.2081;358.1164
0.0000;0.0000;False;False;82.1997;107.3996;-0.0176;-0.0176;25.1995;69.6995;359.8617;359.8615;208.4202;217.2942;0.0000;0.0000;-0.0011;-1.3593;-1.3593;-0.0035;-0.0013;-0.0018;251156;71.37831;Infinity;3454.96;82.4163;107.8750;1.2283;1.3303;24.8006;68.9877;352.3963;352.4075;209.1292;220.5272;359.9064;359.5721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.3000;-0.0063;0.0099;82.4282;107.6303;1.1128;1.0549;24.7964;69.3804;357.4523;354.7414;212.7261;213.5800;2.1518;358.1155
0.0000;0.0000;False;False;82.1994;107.3992;-0.0658;-0.0658;25.1989;69.6990;359.7650;359.7649;208.4211;217.2962;0.0000;0.0000;-0.0001;-0.7185;-0.7185;0.0007;0.0000;0.0004;251159;71.42722;Infinity;3455.00;82.4170;107.8761;1.1696;1.2717;24.8020;68.9891;352.2962;352.3077;209.1281;220.5313;359.9052;359.5664;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.3420;-0.0063;0.0100;82.4286;107.6311;1.0543;0.9958;24.7993;69.3814;357.0887;354.6145;213.0653;213.6444;1.9908;358.1234
0.0000;0.0000;False;False;82.1992;107.3989;-0.0893;-0.0893;25.1985;69.6986;359.6945;359.6943;208.4221;217.2964;0.0000;0.0000;-0.0003;-0.2978;-0.2978;-0.0015;-0.0003;-0.0008;251162;71.24335;Infinity;3455.05;82.4176;107.8769;1.1388;1.2409;24.8031;68.9902;352.2152;352.2267;209.1293;220.5329;359.9042;359.5618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.2)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.7, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.7, -0.5, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.3, 0.7)_0.9545652_System.String[];0.3843;-0.0063;0.0100;82.4287;107.6316;1.0239;0.9647;24.8024;69.3821;356.8033;354.5105;214.0295;213.6991;1.7437;358.1468
