AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0028;-0.0143;-75.1205;77.9000;359.8740;0.0067;273.3849;147.7452;0.1473;-0.0027; ; ; ; ; ; ;233002;71.29316;Infinity;3201.51;80.7396;-82.3656;1.2178;1.3087;-75.4886;78.0945;352.3729;352.5188;274.0728;150.9801;0.0545;359.5757;;;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.2)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0000;-0.0037;-0.0161;80.7335;-82.8260;1.1055;1.0409;-75.4950;77.9793;359.8233;352.5498;276.6800;161.7853;356.8971;357.9064
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0027;-0.0141;-75.1205;77.9000;359.8732;0.0059;273.3866;147.7444;0.1470;-0.0027;-0.0001;0.0012;0.0013;-0.0013;0.0001;-0.0001;233005;64.15051;Infinity;3201.56;80.7396;-82.3656;1.2179;1.3088;-75.4887;78.0945;352.3723;352.5181;274.0738;150.9794;0.0546;359.5757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.6)_0.9545652_System.String[];0.0542;-0.0037;-0.0161;80.7345;-82.8279;1.1060;1.0410;-75.4880;77.9784;359.6304;352.5781;280.8685;163.6455;356.5426;357.7023
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0026;-0.0141;-75.1206;77.9000;359.8727;0.0054;273.3868;147.7438;0.1468;-0.0027;-0.0001;0.0006;0.0007;-0.0014;0.0001;0.0015;233008;67.5033;Infinity;3201.60;80.7396;-82.3657;1.2180;1.3089;-75.4887;78.0945;352.3716;352.5175;274.0746;150.9785;0.0543;359.5757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.0962;-0.0037;-0.0161;80.7359;-82.8288;1.1061;1.0411;-75.4820;77.9780;359.5511;352.6261;284.8525;164.7569;356.1669;357.5483
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0026;-0.0141;-75.1206;77.9000;359.8721;0.0047;273.3889;147.7421;0.1466;-0.0027;0.0000;0.0002;0.0002;-0.0014;0.0001;0.0011;233011;69.62478;Infinity;3201.65;80.7397;-82.3657;1.2180;1.3089;-75.4888;78.0946;352.3711;352.5169;274.0757;150.9776;0.0541;359.5756;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.1377;-0.0037;-0.0161;80.7374;-82.8294;1.1061;1.0409;-75.4763;77.9777;359.5139;352.7188;288.6093;165.5066;355.7274;357.4457
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0026;-0.0141;-75.1207;77.9000;359.8714;0.0040;273.3918;147.7433;0.1466;-0.0027;-0.0003;0.0000;0.0000;-0.0015;0.0004;0.0025;233014;70.68709;Infinity;3201.69;80.7397;-82.3657;1.2180;1.3089;-75.4888;78.0946;352.3704;352.5162;274.0792;150.9775;0.0540;359.5756;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.1797;-0.0037;-0.0161;80.7393;-82.8298;1.1060;1.0406;-75.4706;77.9775;359.5115;352.8403;292.2694;165.8872;355.1705;357.3762
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0026;-0.0141;-75.1208;77.9000;359.8710;0.0032;273.3927;147.7448;0.1465;-0.0027;0.0006;-0.0002;-0.0002;-0.0016;-0.0009;0.0035;233017;71.31832;Infinity;3201.73;80.7397;-82.3657;1.2180;1.3089;-75.4889;78.0945;352.3699;352.5155;274.0803;150.9793;0.0539;359.5755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2212;-0.0037;-0.0161;80.7410;-82.8299;1.1059;1.0404;-75.4661;77.9774;359.5623;352.9549;295.1324;165.9213;354.6569;357.3333
0.0000;0.0000;False;False;81.0094;-83.2000;-0.0026;-0.0141;-75.1208;77.9000;359.8706;0.0026;273.3964;147.7458;0.1465;-0.0027;0.0005;-0.0002;-0.0002;-0.0015;-0.0008;0.0023;233020;71.65371;Infinity;3201.77;80.7398;-82.3657;1.2180;1.3089;-75.4889;78.0945;352.3695;352.5148;274.0830;150.9803;0.0539;359.5755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.1, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.2629;-0.0037;-0.0161;80.7427;-82.8298;1.1057;1.0402;-75.4623;77.9775;359.6840;353.0154;297.2953;165.7153;354.1941;357.3384
0.0000;0.0000;False;False;81.0095;-83.2000;-0.0026;-0.0141;-75.1209;77.9000;359.8701;0.0022;273.3984;147.7453;0.1465;-0.0027;0.0001;-0.0003;-0.0003;-0.0015;-0.0002;0.0024;233023;71.43168;Infinity;3201.81;80.7399;-82.3657;1.2180;1.3089;-75.4890;78.0945;352.3690;352.5143;274.0862;150.9803;0.0539;359.5755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.0, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3049;-0.0037;-0.0161;80.7441;-82.8295;1.1056;1.0401;-75.4595;77.9776;359.7719;353.0348;298.8028;165.3255;353.7897;357.3690
0.0000;0.0000;False;False;81.0096;-83.2000;-0.0026;-0.0141;-75.1210;77.9000;359.8698;0.0018;273.4001;147.7453;0.1465;-0.0027;0.0002;-0.0003;-0.0003;-0.0015;-0.0002;0.0017;233026;71.50116;Infinity;3201.86;80.7400;-82.3657;1.2180;1.3089;-75.4890;78.0945;352.3688;352.5139;274.0876;150.9797;0.0539;359.5754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, 0.0, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.0, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3469;-0.0037;-0.0161;80.7451;-82.8289;1.1055;1.0400;-75.4575;77.9778;359.8170;353.0327;299.7660;164.7787;353.4273;357.4427
0.0000;0.0000;False;False;81.0097;-83.1999;-0.0026;-0.0141;-75.1210;77.8999;359.8694;0.0013;273.4019;147.7455;0.1465;-0.0027;0.0007;-0.0002;-0.0002;-0.0016;-0.0011;0.0045;233029;71.73885;Infinity;3201.90;80.7400;-82.3657;1.2180;1.3089;-75.4891;78.0945;352.3681;352.5135;274.0893;150.9801;0.0539;359.5754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, -0.1, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.5, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, 0.0, -0.5, 0.8)_1.208265_System.String[];HandRight_(0.5, -0.5, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9545652_System.String[];0.3887;-0.0037;-0.0161;80.7457;-82.8279;1.1054;1.0401;-75.4562;77.9780;359.8439;353.0090;300.2651;164.0631;353.2039;357.5587
