AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1034;0.0001;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7787;359.7787;278.9333;278.9333;0.0115;0.0115; ; ; ; ; ; ;190000;59.91115;2421.79;81.0083;79.8279;1.1442;1.1910;-75.7169;87.5363;352.2829;352.5028;277.1538;242.1149;0.2504;359.9731;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.7, -0.4, 0.7)_0.9437625_System.String[];0.0000;0.0039;-0.0691
0.1450;0.0001;False;False;81.2382;81.2382;-0.0050;-0.0050;-75.3997;-75.3997;359.7763;359.7763;278.9335;278.9335;0.0114;0.0114;-0.0174;-0.0003;-0.0003;0.0027;0.0027;-0.0174;190004;60.39303;2421.86;81.0080;79.8279;1.1442;1.1910;-75.7169;87.5363;352.2811;352.5024;277.1540;242.1156;0.2504;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.0706;0.0039;-0.0741
0.2094;0.0000;False;False;81.2360;81.2360;-0.0050;-0.0050;-75.3994;-75.3994;359.7717;359.7717;278.9324;278.9324;0.0114;0.0114;-0.0451;-0.0003;-0.0003;0.0071;0.0071;-0.0451;190009;67.73096;2421.93;81.0062;79.8279;1.1442;1.1910;-75.7166;87.5363;352.2767;352.5020;277.1531;242.1151;0.2506;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.7, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9437625_System.String[];0.1399;0.0039;-0.0796
0.3375;0.0000;False;False;81.2315;81.2315;-0.0050;-0.0050;-75.3987;-75.3987;359.7653;359.7653;278.9327;278.9327;0.0114;0.0114;-0.0809;-0.0002;-0.0002;0.0128;0.0128;-0.0809;190014;70.54111;2422.00;81.0024;79.8279;1.1442;1.1910;-75.7160;87.5363;352.2708;352.5016;277.1529;242.1141;0.2507;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.7, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9437625_System.String[];0.2095;0.0039;-0.0847
0.4588;0.0000;False;False;81.2233;81.2233;-0.0050;-0.0050;-75.3974;-75.3974;359.7566;359.7566;278.9334;278.9334;0.0114;0.0114;-0.1530;-0.0002;-0.0002;0.0243;0.0243;-0.1530;190019;71.48731;2422.07;80.9953;79.8279;1.1442;1.1910;-75.7149;87.5363;352.2626;352.5015;277.1535;242.1158;0.2510;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.7, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9437625_System.String[];0.2788;0.0039;-0.0912
0.5529;0.0000;False;False;81.2101;81.2101;-0.0050;-0.0050;-75.3953;-75.3953;359.7452;359.7452;278.9340;278.9340;0.0114;0.0114;-0.2210;-0.0001;-0.0001;0.0351;0.0351;-0.2210;190024;71.53323;2422.14;80.9834;79.8279;1.1442;1.1909;-75.7130;87.5363;352.2517;352.5013;277.1540;242.1162;0.2513;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.7, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.6, -0.3, 0.7)_0.9437625_System.String[];0.3489;0.0039;-0.1022
0.6092;0.0000;False;False;81.1907;81.1907;-0.0051;-0.0051;-75.3922;-75.3922;359.7327;359.7327;278.9355;278.9355;0.0113;0.0113;-0.3281;0.0000;0.0000;0.0521;0.0521;-0.3281;190029;71.59995;2422.21;80.9655;79.8279;1.1442;1.1909;-75.7102;87.5362;352.2393;352.5014;277.1554;242.1183;0.2516;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.3, 0.7, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.4, -0.5, -0.3, 0.7)_0.9437625_System.String[];0.4187;0.0039;-0.1165
0.6328;0.0000;False;False;81.1646;81.1646;-0.0051;-0.0051;-75.3881;-75.3881;359.7206;359.7206;278.9375;278.9375;0.0113;0.0113;-0.4145;0.0000;0.0000;0.0658;0.0658;-0.4145;190034;71.61649;2422.28;80.9410;79.8278;1.1443;1.1909;-75.7063;87.5362;352.2270;352.5013;277.1573;242.1185;0.2520;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.3, 0.7, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.4, -0.5, -0.3, 0.7)_0.9437625_System.String[];0.4885;0.0039;-0.1320
0.6262;0.0000;False;False;81.1315;81.1315;-0.0050;-0.0050;-75.3828;-75.3828;359.7104;359.7104;278.9400;278.9400;0.0114;0.0114;-0.5313;0.0002;0.0002;0.0844;0.0844;-0.5313;190039;71.87645;2422.35;80.9095;79.8278;1.1443;1.1909;-75.7012;87.5362;352.2163;352.5013;277.1596;242.1193;0.2524;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.3, 0.7, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.5, -0.6, 0.6)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.4, -0.5, -0.3, 0.7)_0.9437625_System.String[];0.5579;0.0039;-0.1487
0.6081;0.0000;False;False;81.0912;81.0912;-0.0050;-0.0050;-75.3764;-75.3764;359.7031;359.7031;278.9429;278.9429;0.0114;0.0114;-0.6168;0.0003;0.0003;0.0980;0.0980;-0.6168;190044;71.72508;2422.42;80.8708;79.8279;1.1443;1.1909;-75.6951;87.5362;352.2083;352.5015;277.1624;242.1207;0.2527;359.9732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.5, -0.6, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.5, -0.4, -0.3, 0.7)_0.9437625_System.String[];0.6277;0.0039;-0.1654
