AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0428;0.0428;72.1999;72.1999;359.9940;359.9940;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;227951;71.66422;2965.11;53.9477;64.1425;1.1909;1.1272;72.0151;105.8564;352.4953;352.4963;178.5668;235.8684;0.2322;359.9794;;;HandLeft_(-0.1, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.5, -0.1, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9437625_System.String[];0.0000;0.0129;-0.0304
0.0000;0.0000;False;False;53.6000;53.6000;0.0445;0.0445;72.1999;72.1999;0.0022;0.0022;180.3435;180.3435;0.0000;0.0000;0.0000;0.0161;0.0161;-0.0015;-0.0015;0.0000;227955;63.76949;2965.19;53.9477;64.1424;1.1927;1.1290;72.0150;105.8564;352.5046;352.5036;178.5661;235.8680;0.2319;359.9773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.4)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.5, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.0728;0.0129;-0.0304
0.0000;0.0000;False;False;53.6000;53.6000;0.0453;0.0453;72.1999;72.1999;0.0056;0.0056;180.3432;180.3432;0.0000;0.0000;0.0000;0.0096;0.0096;-0.0001;-0.0001;0.0000;227960;68.81598;2965.26;53.9477;64.1424;1.1937;1.1300;72.0148;105.8564;352.5087;352.5069;178.5667;235.8673;0.2318;359.9759;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.6, 0.5)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.5, -0.1, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.1426;0.0129;-0.0304
0.0000;0.0000;False;False;53.6000;53.6000;0.0458;0.0458;72.1999;72.1999;0.0068;0.0068;180.3431;180.3431;0.0000;0.0000;0.0000;0.0044;0.0044;-0.0005;-0.0005;0.0000;227965;70.65321;2965.33;53.9477;64.1425;1.1942;1.1306;72.0149;105.8565;352.5103;352.5077;178.5661;235.8669;0.2317;359.9750;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.3, -0.7, 0.4)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.5, -0.1, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.2124;0.0129;-0.0304
0.0000;0.0000;False;False;53.6000;53.6000;0.0460;0.0460;72.1999;72.1999;0.0061;0.0061;180.3426;180.3426;0.0000;0.0000;0.0000;0.0023;0.0023;-0.0018;-0.0018;0.0000;227970;71.54009;2965.40;53.9477;64.1425;1.1945;1.1308;72.0148;105.8565;352.5099;352.5068;178.5652;235.8646;0.2317;359.9744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.5, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.2820;0.0129;-0.0304
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0052;0.0052;180.3419;180.3419;0.0000;0.0000;0.0000;0.0007;0.0007;-0.0004;-0.0004;0.0000;227975;71.83819;2965.46;53.9477;64.1425;1.1946;1.1310;72.0148;105.8565;352.5090;352.5056;178.5651;235.8634;0.2318;359.9740;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.5, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.3513;0.0129;-0.0304
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1998;72.1998;0.0041;0.0041;180.3414;180.3414;0.0000;0.0000;0.0000;0.0001;0.0001;-0.0015;-0.0015;0.0000;227980;71.81618;2965.53;53.9477;64.1425;1.1947;1.1310;72.0148;105.8565;352.5080;352.5044;178.5643;235.8647;0.2318;359.9737;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.1, -0.5, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.4209;0.0129;-0.0302
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1998;72.1998;0.0033;0.0033;180.3415;180.3415;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0002;-0.0002;0.0000;227985;71.94756;2965.60;53.9477;64.1425;1.1947;1.1310;72.0148;105.8565;352.5070;352.5033;178.5643;235.8633;0.2318;359.9735;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.1, -0.5, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.4905;0.0129;-0.0283
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0026;0.0026;180.3419;180.3419;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0017;-0.0017;0.0000;227990;71.97987;2965.67;53.9477;64.1425;1.1946;1.1310;72.0149;105.8565;352.5064;352.5024;178.5644;235.8647;0.2318;359.9734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.1, -0.4, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.5598;0.0129;-0.0263
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0018;0.0018;180.3407;180.3407;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;227995;71.9234;2965.74;53.9477;64.1425;1.1946;1.1310;72.0148;105.8565;352.5055;352.5018;178.5635;235.8650;0.2319;359.9734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.1, -0.5, 0.0, 0.9)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9437625_System.String[];0.6294;0.0129;-0.0252
