AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0866;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0015;0.0015;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;302666;59.06498;4029.44;82.4197;107.7118;1.1346;1.0710;24.8731;69.3988;352.5051;352.5014;206.6467;217.4968;0.2319;359.9732;;;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.0000;0.0227;-0.0865
0.0000;0.0868;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0012;0.0012;208.4226;208.4226;0.0000;0.0000;0.0009;-0.0001;-0.0001;0.0016;0.0016;0.0009;302668;42.04231;4029.52;82.4197;107.7117;1.1346;1.0709;24.8731;69.3987;352.5047;352.5006;206.6461;217.4966;0.2319;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.0737;0.0227;-0.0865
0.0000;0.0836;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0011;0.0011;208.4213;208.4213;0.0000;0.0000;0.0008;-0.0001;-0.0001;0.0013;0.0013;0.0008;302672;51.42884;4029.58;82.4198;107.7110;1.1346;1.0709;24.8732;69.3976;352.5047;352.4976;206.6442;217.4935;0.2319;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.1423;0.0227;-0.0865
0.0000;0.0608;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4203;208.4203;0.0000;0.0000;-0.0004;-0.0001;-0.0001;-0.0006;-0.0006;-0.0004;302677;63.44817;4029.65;82.4198;107.7097;1.1346;1.0709;24.8732;69.3958;352.5045;352.4948;206.6438;217.4895;0.2319;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.2122;0.0227;-0.0865
0.0000;0.0359;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0005;0.0005;208.4188;208.4188;0.0000;0.0000;-0.0002;0.0000;0.0000;-0.0003;-0.0003;-0.0002;302682;68.70207;4029.72;82.4198;107.7080;1.1346;1.0709;24.8732;69.3934;352.5042;352.4932;206.6418;217.4852;0.2319;359.9725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.2820;0.0227;-0.0863
0.0000;0.0212;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0009;0.0009;208.4170;208.4170;0.0000;0.0000;0.0007;0.0000;0.0000;0.0013;0.0013;0.0007;302687;70.85621;4029.79;82.4198;107.7061;1.1346;1.0709;24.8732;69.3906;352.5044;352.4926;206.6402;217.4797;0.2319;359.9725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.3516;0.0227;-0.0839
0.0000;0.0125;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0005;0.0005;208.4182;208.4182;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;302692;71.55886;4029.86;82.4198;107.7040;1.1346;1.0709;24.8732;69.3877;352.5042;352.4933;206.6407;217.4746;0.2319;359.9727;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.7, 0.5, -0.6, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.4211;0.0227;-0.0795
0.0000;0.0074;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0006;0.0006;208.4194;208.4194;0.0000;0.0000;-0.0004;0.0000;0.0000;-0.0007;-0.0007;-0.0004;302697;71.85176;4029.93;82.4198;107.7018;1.1346;1.0709;24.8732;69.3847;352.5042;352.4946;206.6424;217.4686;0.2319;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.5, -0.5, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.4905;0.0227;-0.0735
0.0000;0.0044;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0006;0.0006;208.4183;208.4183;0.0000;0.0000;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;302702;71.94749;4030.00;82.4198;107.6996;1.1346;1.0709;24.8731;69.3815;352.5041;352.4957;206.6412;217.4645;0.2319;359.9730;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.5, -0.6, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.5601;0.0227;-0.0673
0.0000;0.0026;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4184;208.4184;0.0000;0.0000;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;302707;71.13395;4030.07;82.4198;107.6973;1.1346;1.0709;24.8732;69.3783;352.5044;352.4969;206.6413;217.4605;0.2319;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.6, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.5, 0.5, -0.7, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.0, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.6313;0.0227;-0.0620
