AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0427;False;False;-86.5000;-86.5000;0.0450;0.0450;-65.1000;-65.1000;0.0046;0.0046;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;459370;56.2783;4804.64;-87.3599;54.4189;1.5212;1.2464;-64.6445;77.2463;353.6653;352.7121;31.9844;201.0124;355.9831;358.2218;;;HandLeft_(0.3, -0.6, -0.1)_(0.4, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.5, 0.4, -0.5)_0.9041595_System.String[];0.0000;-0.0093;-0.0301
0.0000;0.0451;False;False;-86.5000;-86.5000;0.0457;0.0457;-65.1000;-65.1000;0.0064;0.0064;359.5086;359.5086;0.0000;0.0000;0.0000;0.0055;0.0055;0.0013;0.0013;0.0000;459373;46.43531;4804.73;-87.3599;54.4188;1.5221;1.2492;-64.6444;77.2459;353.6678;352.7203;31.9831;201.0123;355.9846;358.2232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.4, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.5, 0.4, -0.6, 0.5)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.5, 0.4, -0.5)_0.9041595_System.String[];0.0811;-0.0093;-0.0301
0.0000;0.0488;False;False;-86.5000;-86.5000;0.0460;0.0460;-65.0999;-65.0999;0.0063;0.0063;359.5084;359.5084;0.0000;0.0000;0.0000;0.0029;0.0029;0.0021;0.0021;0.0000;459378;60.1914;4804.80;-87.3599;54.4188;1.5224;1.2505;-64.6444;77.2452;353.6679;352.7215;31.9831;201.0123;355.9847;358.2231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.4, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.4, -0.6, 0.4)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.5, 0.4, -0.5)_0.9041595_System.String[];0.1528;-0.0093;-0.0298
0.0000;0.0532;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.1000;-65.1000;0.0056;0.0056;359.5090;359.5090;0.0000;0.0000;0.0000;0.0010;0.0010;-0.0003;-0.0003;0.0000;459383;67.45345;4804.87;-87.3599;54.4186;1.5226;1.2512;-64.6444;77.2440;353.6673;352.7199;31.9834;201.0102;355.9844;358.2225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.4, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.5, 0.4, -0.5)_0.9041595_System.String[];0.2227;-0.0093;-0.0298
0.0000;0.0558;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.1000;-65.1000;0.0045;0.0045;359.5090;359.5090;0.0000;0.0000;0.0000;0.0003;0.0003;-0.0003;-0.0003;0.0000;459388;69.1255;4804.94;-87.3599;54.4184;1.5226;1.2515;-64.6445;77.2422;353.6664;352.7172;31.9834;201.0096;355.9838;358.2216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.5, 0.4, -0.5)_0.9041595_System.String[];0.2935;-0.0093;-0.0298
0.0000;0.0573;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0033;0.0033;359.5079;359.5079;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0015;0.0015;0.0000;459393;71.02279;4805.01;-87.3599;54.4181;1.5227;1.2516;-64.6445;77.2398;353.6654;352.7144;31.9829;201.0090;355.9832;358.2208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.5, 0.4, -0.5)_0.9041595_System.String[];0.3628;-0.0093;-0.0298
0.0000;0.0598;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0026;0.0026;359.5077;359.5077;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0001;-0.0001;0.0000;459398;71.67514;4805.08;-87.3599;54.4178;1.5226;1.2516;-64.6445;77.2368;353.6647;352.7116;31.9824;201.0071;355.9827;358.2200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.6, 0.4, -0.5)_0.9041595_System.String[];0.4326;-0.0093;-0.0298
0.0000;0.0613;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0019;0.0019;359.5069;359.5069;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0011;0.0011;0.0000;459403;69.18727;4805.15;-87.3599;54.4174;1.5226;1.2516;-64.6445;77.2331;353.6642;352.7093;31.9817;201.0066;355.9824;358.2194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.8, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.5, 0.6, 0.4, -0.5)_0.9041595_System.String[];0.5044;-0.0093;-0.0298
0.0000;0.0653;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0015;0.0015;359.5073;359.5073;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0002;-0.0002;0.0000;459408;70.67567;4805.22;-87.3599;54.4168;1.5226;1.2516;-64.6445;77.2285;353.6637;352.7075;31.9819;201.0051;355.9821;358.2189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.4, 0.6, 0.5, -0.5)_0.9041595_System.String[];0.5747;-0.0093;-0.0298
0.0000;0.0712;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0011;0.0011;359.5078;359.5078;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0019;-0.0019;0.0000;459413;71.30676;4805.29;-87.3599;54.4163;1.5226;1.2516;-64.6445;77.2234;353.6633;352.7065;31.9826;201.0000;355.9818;358.2186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9525483_System.String[];HandRight_(0.1, -0.5, -0.4)_(0.4, 0.6, 0.5, -0.5)_0.9041595_System.String[];0.6445;-0.0093;-0.0298
