AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4444;0.4444;305.8757;305.8757;0.2045;0.2045; ; ; ; ; ; ;395662;71.53365;3890.84;53.8131;-131.6338;1.4707;1.1916;-115.6218;-68.1579;353.9278;352.7165;338.3051;98.9556;356.3948;358.2213;;;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.0000;-0.0079;-0.0034
0.0000;0.0000;False;False;54.7018;54.7018;0.0009;0.0009;-115.2019;-115.2019;0.4429;0.4429;305.8742;305.8742;0.2038;0.2038;-0.0045;-0.0002;-0.0002;0.0021;0.0021;-0.0045;395666;65.18013;3890.91;53.8131;-131.6337;1.4707;1.1916;-115.6219;-68.1579;353.9270;352.7155;338.3040;98.9569;356.3935;358.2211;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.0693;-0.0079;-0.0034
0.0000;0.0000;False;False;54.7014;54.7014;0.0009;0.0009;-115.2016;-115.2016;0.4412;0.4412;305.8744;305.8744;0.2036;0.2036;-0.0082;-0.0003;-0.0003;0.0048;0.0048;-0.0082;395671;69.55203;3890.98;53.8127;-131.6337;1.4707;1.1916;-115.6217;-68.1579;353.9258;352.7148;338.3041;98.9588;356.3924;358.2209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.2)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.1389;-0.0079;-0.0034
0.0000;0.0000;False;False;54.7007;54.7007;0.0008;0.0008;-115.2012;-115.2012;0.4397;0.4397;305.8746;305.8746;0.2035;0.2035;-0.0112;-0.0003;-0.0003;0.0069;0.0069;-0.0112;395676;71.12511;3891.04;53.8121;-131.6337;1.4707;1.1916;-115.6213;-68.1579;353.9244;352.7144;338.3044;98.9602;356.3914;358.2208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.2085;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6997;54.6997;0.0008;0.0008;-115.2005;-115.2005;0.4384;0.4384;305.8752;305.8752;0.2035;0.2035;-0.0159;-0.0004;-0.0004;0.0103;0.0103;-0.0159;395681;71.60739;3891.11;53.8111;-131.6337;1.4707;1.1915;-115.6207;-68.1579;353.9232;352.7140;338.3047;98.9600;356.3907;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.2781;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6984;54.6984;0.0008;0.0008;-115.1997;-115.1997;0.4375;0.4375;305.8745;305.8745;0.2036;0.2036;-0.0194;-0.0003;-0.0003;0.0128;0.0128;-0.0194;395686;71.87398;3891.18;53.8099;-131.6337;1.4707;1.1915;-115.6199;-68.1579;353.9225;352.7141;338.3050;98.9597;356.3903;358.2208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.3477;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6968;54.6968;0.0008;0.0008;-115.1987;-115.1987;0.4368;0.4368;305.8727;305.8727;0.2036;0.2036;-0.0243;-0.0003;-0.0003;0.0163;0.0163;-0.0243;395691;71.95667;3891.25;53.8085;-131.6337;1.4707;1.1915;-115.6189;-68.1579;353.9218;352.7139;338.3031;98.9582;356.3899;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.4170;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6951;54.6951;0.0008;0.0008;-115.1975;-115.1975;0.4366;0.4366;305.8728;305.8728;0.2037;0.2037;-0.0273;-0.0003;-0.0003;0.0184;0.0184;-0.0273;395696;71.84833;3891.32;53.8067;-131.6337;1.4706;1.1915;-115.6178;-68.1579;353.9216;352.7138;338.3026;98.9593;356.3898;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.4866;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6930;54.6930;0.0007;0.0007;-115.1961;-115.1961;0.4364;0.4364;305.8732;305.8732;0.2037;0.2037;-0.0314;-0.0003;-0.0003;0.0214;0.0214;-0.0314;395701;71.81088;3891.39;53.8048;-131.6338;1.4706;1.1915;-115.6164;-68.1579;353.9214;352.7139;338.3029;98.9592;356.3897;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.4, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.5564;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6908;54.6908;0.0007;0.0007;-115.1945;-115.1945;0.4364;0.4364;305.8732;305.8732;0.2037;0.2037;-0.0338;-0.0003;-0.0003;0.0231;0.0231;-0.0338;395706;71.93777;3891.46;53.8026;-131.6338;1.4706;1.1915;-115.6150;-68.1579;353.9214;352.7139;338.3029;98.9601;356.3897;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.1, 0.7)_0.9041595_System.String[];0.6257;-0.0079;-0.0034
0.0000;0.0000;False;False;54.6883;54.6883;0.0007;0.0007;-115.1928;-115.1928;0.4362;0.4362;305.8721;305.8721;0.2037;0.2037;-0.0374;-0.0004;-0.0004;0.0257;0.0257;-0.0374;395711;71.82224;3891.53;53.8001;-131.6338;1.4706;1.1915;-115.6133;-68.1579;353.9212;352.7137;338.3024;98.9599;356.3896;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.2)_(0.8, 0.0, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.2, 0.7)_0.9041595_System.String[];0.6953;-0.0079;-0.0034
