AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.7422;0.0000;False;False;81.2388;79.6699;-0.0065;0.1048;-75.3998;87.9400;359.7784;0.0038;278.9333;241.9098;0.0115;-0.0001; ; ; ; ; ; ;168214;71.98986;Infinity;2321.67;80.9208;79.4718;1.1868;0.8800;-75.6979;87.1633;352.3785;352.5162;269.6776;245.3412;1.2497;359.5524;;;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.2)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.4, -0.7, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.6, 0.5)_1.044313_System.String[];0.0000;-0.0213;-0.4475;81.0994;79.7732;1.1041;1.1995;-75.7204;87.5741;353.7580;0.4054;269.9956;240.0471;0.8992;358.7919
-0.7422;0.0000;False;False;81.2388;79.6700;-0.0059;0.1054;-75.3998;87.9400;359.7811;0.0059;278.9333;241.9097;0.0115;-0.0001;0.0001;0.0112;0.0096;-0.0001;0.0001;-0.0001;168217;67.83434;Infinity;2321.72;80.9208;79.4718;1.1875;0.8806;-75.6979;87.1633;352.3817;352.5187;269.6776;245.3416;1.2492;359.5526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.4, -0.7, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.6, 0.5)_1.044313_System.String[];0.0483;-0.0213;-0.4477;81.0991;79.7734;1.1047;1.2010;-75.7205;87.5742;353.8100;0.2504;269.9228;239.9879;0.8729;358.8002
-0.7500;0.0000;False;False;81.2388;79.6700;-0.0055;0.1057;-75.3998;87.9400;359.7823;0.0067;278.9333;241.9097;0.0114;0.0000;-0.0003;0.0064;0.0055;-0.0001;-0.0004;0.0000;168220;69.81148;Infinity;2321.76;80.9207;79.4718;1.1879;0.8810;-75.6979;87.1633;352.3831;352.5198;269.6777;245.3414;1.2489;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.4, 0.4, -0.7, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_1.044313_System.String[];0.0901;-0.0213;-0.4478;81.0988;79.7733;1.1050;1.2022;-75.7206;87.5741;353.8180;0.1690;269.8854;239.9714;0.8014;358.7910
-0.7500;0.0000;False;False;81.2388;79.6700;-0.0053;0.1059;-75.3998;87.9400;359.7826;0.0069;278.9333;241.9101;0.0114;0.0000;0.0013;0.0043;0.0036;-0.0001;0.0015;0.0000;168223;70.85812;Infinity;2321.80;80.9207;79.4718;1.1882;0.8812;-75.6979;87.1633;352.3836;352.5202;269.6777;245.3410;1.2488;359.5527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.4, -0.7, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];0.1316;-0.0213;-0.4478;81.0986;79.7731;1.1053;1.2033;-75.7206;87.5740;353.7853;0.1284;269.7957;239.9992;0.7050;358.7929
-0.7500;0.0000;False;False;81.2388;79.6700;-0.0051;0.1060;-75.3998;87.9400;359.7825;0.0067;278.9333;241.9109;0.0115;-0.0001;0.0003;0.0027;0.0023;0.0000;0.0003;0.0000;168226;71.41555;Infinity;2321.84;80.9207;79.4718;1.1884;0.8813;-75.6979;87.1633;352.3837;352.5202;269.6777;245.3422;1.2488;359.5529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.4, 0.4, -0.7, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044313_System.String[];0.1733;-0.0213;-0.4477;81.0984;79.7730;1.1054;1.2045;-75.7209;87.5740;353.7657;0.1461;269.6512;240.0792;0.6071;358.7650
-0.7500;0.0000;False;False;81.2388;79.6700;-0.0050;0.1061;-75.3998;87.9400;359.7820;0.0063;278.9333;241.9108;0.0115;0.0001;-0.0001;0.0016;0.0014;0.0000;0.0000;0.0000;168229;71.69271;Infinity;2321.89;80.9207;79.4718;1.1885;0.8814;-75.6979;87.1633;352.3833;352.5198;269.6777;245.3422;1.2489;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.4, 0.4, -0.7, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044313_System.String[];0.2151;-0.0213;-0.4477;81.0983;79.7725;1.1055;1.2057;-75.7212;87.5738;353.7850;0.1342;269.4853;240.2000;0.5345;358.7263
-0.7500;0.0000;False;False;81.2388;79.6700;-0.0050;0.1061;-75.3998;87.9400;359.7814;0.0056;278.9333;241.9114;0.0115;-0.0001;-0.0004;0.0009;0.0007;0.0000;-0.0004;0.0000;168232;71.84864;Infinity;2321.93;80.9207;79.4718;1.1886;0.8815;-75.6979;87.1633;352.3828;352.5192;269.6777;245.3428;1.2490;359.5527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.4, 0.4, -0.6, 0.5)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044313_System.String[];0.2566;-0.0213;-0.4477;81.0983;79.7719;1.1056;1.2067;-75.7214;87.5735;353.7989;0.2408;269.3287;240.3228;0.5004;358.6724
-0.7500;0.0000;False;False;81.2388;79.6700;-0.0050;0.1062;-75.3998;87.9400;359.7807;0.0050;278.9333;241.9113;0.0115;-0.0001;-0.0001;0.0004;0.0003;0.0000;-0.0002;0.0000;168235;71.9173;Infinity;2321.97;80.9207;79.4718;1.1886;0.8815;-75.6979;87.1633;352.3821;352.5185;269.6776;245.3431;1.2491;359.5526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.4, 0.5, -0.6, 0.4)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044313_System.String[];0.2983;-0.0213;-0.4467;81.0981;79.7712;1.1056;1.2076;-75.7215;87.5732;353.8148;0.4132;269.2079;240.4330;0.4986;358.6124
-0.7422;0.0000;False;False;81.2388;79.6700;-0.0050;0.1062;-75.3998;87.9400;359.7801;0.0045;278.9333;241.9103;0.0115;0.0000;0.0015;0.0001;0.0001;0.0000;0.0015;0.0000;168238;71.96246;Infinity;2322.01;80.9207;79.4718;1.1886;0.8816;-75.6979;87.1633;352.3814;352.5179;269.6776;245.3416;1.2492;359.5526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.4, 0.5, -0.7, 0.4)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044313_System.String[];0.3401;-0.0213;-0.4437;81.0978;79.7704;1.1057;1.2082;-75.7216;87.5729;353.8749;0.6031;269.1508;240.5531;0.5116;358.5974
-0.7422;0.0000;False;False;81.2388;79.6700;-0.0050;0.1062;-75.3998;87.9400;359.7794;0.0038;278.9333;241.9104;0.0115;-0.0002;-0.0002;-0.0001;-0.0001;0.0000;-0.0002;0.0000;168241;71.97686;Infinity;2322.05;80.9208;79.4718;1.1886;0.8816;-75.6979;87.1633;352.3808;352.5174;269.6776;245.3413;1.2493;359.5525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.2, -0.6, -0.1)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.4, 0.5, -0.7, 0.3)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, -0.6, -0.2, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044313_System.String[];0.3818;-0.0213;-0.4381;81.0976;79.7696;1.1057;1.2087;-75.7216;87.5725;353.9749;0.7537;269.1681;240.6756;0.4897;358.5851
