AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.6562;0.0000;False;False;82.2000;107.3999;-0.0200;-0.0223;25.1999;69.6999;359.9793;359.9663;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;328805;71.99873;Infinity;4555.50;82.4510;107.5437;1.3961;0.7525;25.3768;68.9117;352.4957;352.4742;204.1631;220.7236;0.5575;359.5500;;;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.0, -0.4, -0.3, 0.8)_1.044313_System.String[];0.0000;-0.0044;-0.0024;82.4792;107.6122;1.0604;1.1157;24.9272;69.3726;346.4329;355.0991;211.9618;213.8162;356.5279;0.8584
-0.6562;0.0000;False;False;82.2000;107.4000;-0.0180;-0.0197;25.2000;69.7000;359.9906;359.9816;208.4238;217.2921;0.0000;0.0000;0.0001;0.0350;0.0464;-0.0004;0.0001;-0.0002;328808;68.13915;Infinity;4555.55;82.4509;107.5436;1.3984;0.7553;25.3766;68.9116;352.5082;352.4910;204.1633;220.7234;0.5565;359.5510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.0479;-0.0044;-0.0059;82.4782;107.6124;1.0621;1.1195;24.9269;69.3711;346.7682;354.9968;212.4043;214.9492;356.4334;0.9903
-0.6562;0.0000;False;False;82.2000;107.4000;-0.0167;-0.0180;25.2000;69.7000;-0.0027;359.9909;208.4238;217.2925;0.0000;0.0000;-0.0007;0.0260;0.0350;-0.0003;-0.0009;-0.0002;328811;69.96674;Infinity;4555.59;82.4508;107.5435;1.3999;0.7571;25.3765;68.9115;352.5159;352.5015;204.1633;220.7244;0.5559;359.5517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.0894;-0.0044;-0.0103;82.4775;107.6121;1.0633;1.1216;24.9268;69.3693;347.0731;354.7489;212.8557;215.9817;356.3328;1.1838
-0.6562;0.0000;False;False;82.2000;107.4000;-0.0158;-0.0167;25.2000;69.7000;0.0019;-0.0026;208.4238;217.2919;0.0000;0.0000;-0.0002;0.0190;0.0260;-0.0002;-0.0003;-0.0001;328814;70.94089;Infinity;4555.63;82.4508;107.5435;1.4010;0.7584;25.3764;68.9114;352.5211;352.5088;204.1634;220.7231;0.5556;359.5521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.1313;-0.0044;-0.0135;82.4767;107.6122;1.0641;1.1226;24.9269;69.3674;347.3383;354.6635;213.3611;216.8084;356.1946;1.4517
-0.6562;0.0000;False;False;82.2000;107.3999;-0.0151;-0.0158;25.2000;69.6999;0.0047;0.0017;208.4238;217.2916;0.0000;0.0000;-0.0015;0.0137;0.0190;-0.0001;-0.0020;-0.0001;328817;71.45685;Infinity;4555.67;82.4508;107.5434;1.4017;0.7594;25.3763;68.9113;352.5245;352.5139;204.1634;220.7233;0.5553;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.1729;-0.0044;-0.0143;82.4758;107.6121;1.0644;1.1231;24.9271;69.3657;347.5506;354.6839;213.8997;217.3810;356.0371;1.7199
-0.6562;0.0000;False;False;82.2000;107.3999;-0.0147;-0.0151;25.2000;69.6999;0.0063;0.0045;208.4238;217.2912;0.0000;0.0000;0.0002;0.0096;0.0137;-0.0001;0.0002;0.0000;328820;71.71835;Infinity;4555.71;82.4507;107.5433;1.4023;0.7601;25.3763;68.9112;352.5264;352.5170;204.1634;220.7224;0.5552;359.5526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.2144;-0.0044;-0.0143;82.4747;107.6123;1.0647;1.1224;24.9275;69.3641;347.7238;355.0848;214.4785;217.7239;355.8560;1.9788
-0.6562;0.0000;False;False;82.2000;107.3999;-0.0143;-0.0146;25.2000;69.6999;0.0070;0.0063;208.4238;217.2914;0.0000;0.0000;-0.0004;0.0066;0.0096;0.0000;-0.0005;0.0000;328823;71.85464;Infinity;4555.76;82.4507;107.5433;1.4026;0.7606;25.3763;68.9112;352.5273;352.5192;204.1635;220.7225;0.5551;359.5527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.2563;-0.0044;-0.0143;82.4737;107.6127;1.0649;1.1216;24.9279;69.3629;347.8728;355.5208;215.1393;217.8873;355.6459;2.2186
-0.6562;0.0000;False;False;82.2000;107.3999;-0.0141;-0.0143;25.2000;69.6999;0.0071;0.0069;208.4238;217.2913;0.0000;0.0000;-0.0008;0.0044;0.0066;0.0000;-0.0011;0.0000;328826;71.92542;Infinity;4555.80;82.4507;107.5433;1.4029;0.7609;25.3762;68.9112;352.5276;352.5201;204.1635;220.7225;0.5551;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.4, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.2979;-0.0044;-0.0143;82.4726;107.6132;1.0650;1.1210;24.9283;69.3617;348.0133;355.8907;215.8447;217.9967;355.4478;2.5486
-0.6562;0.0000;False;False;82.2000;107.3999;-0.0140;-0.0141;25.2000;69.6998;0.0067;0.0067;208.4238;217.2911;0.0000;0.0000;-0.0010;0.0028;0.0044;0.0000;-0.0013;0.0000;328829;71.95956;Infinity;4555.84;82.4507;107.5433;1.4030;0.7612;25.3763;68.9111;352.5274;352.5201;204.1635;220.7227;0.5551;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.3, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.3398;-0.0044;-0.0143;82.4716;107.6135;1.0650;1.1206;24.9287;69.3610;348.1728;356.1129;216.5372;218.1579;355.2593;2.8385
-0.6562;0.0000;False;False;82.2000;107.3998;-0.0139;-0.0140;25.2000;69.6998;0.0061;0.0065;208.4238;217.2912;0.0000;0.0000;0.0001;0.0000;0.0002;0.0000;0.0001;0.0000;328832;56.08172;Infinity;4555.90;82.4507;107.5432;1.4031;0.7613;25.3763;68.9111;352.5269;352.5197;204.1635;220.7219;0.5551;359.5527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -1.0, -0.6)_(-0.3, -0.5, 0.5, -0.7)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.7, -0.3, -0.5, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.9, -0.6)_(0.8, 0.3, 0.4, -0.3)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.1)_(0.1, -0.4, -0.3, 0.8)_1.044313_System.String[];0.4009;-0.0044;-0.0143;82.4702;107.6146;1.0645;1.1201;24.9293;69.3604;348.4635;356.0758;217.5928;218.5192;355.0076;3.1638
