AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5625;False;False;54.7022;-131.7000;-0.0048;-0.0208;-115.2017;-68.6000;0.4282;359.9748;305.8758;85.1925;0.2058;0.0000; ; ; ; ; ; ;189211;72.00053;Infinity;2613.54;54.2704;-131.2113;1.1838;0.7541;-115.3187;-67.9649;353.0491;352.4836;296.6085;88.6242;1.3381;359.5506;;;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.7)_1.044313_System.String[];0.0000;0.0103;0.0195;54.4211;-131.6468;1.1051;1.0940;-115.4069;-68.2330;352.9832;350.9114;305.7053;91.3559;359.9072;359.6018
0.0000;-0.5312;False;False;54.7021;-131.7000;-0.0030;-0.0186;-115.2017;-68.6000;0.4365;359.9874;305.8748;85.1925;0.2053;0.0000;0.0006;0.0337;0.0404;0.0007;0.0001;-0.0027;189214;68.20303;Infinity;2613.59;54.2702;-131.2112;1.1858;0.7564;-115.3186;-67.9649;353.0583;352.4976;296.6081;88.6241;1.3361;359.5514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.7)_1.044313_System.String[];0.0476;0.0103;0.0195;54.4202;-131.6454;1.1066;1.0962;-115.4065;-68.2335;353.1618;351.3567;305.0889;91.1920;359.8816;359.5650
0.0000;-0.4643;False;False;54.7020;-131.7000;-0.0018;-0.0172;-115.2016;-68.6000;0.4410;-0.0048;305.8739;85.1925;0.2050;0.0000;0.0004;0.0250;0.0302;0.0025;0.0000;-0.0051;189217;70.00867;Infinity;2613.63;54.2700;-131.2111;1.1871;0.7579;-115.3185;-67.9649;353.0635;352.5063;296.6071;88.6240;1.3348;359.5519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.7)_1.044313_System.String[];0.0894;0.0103;0.0195;54.4194;-131.6442;1.1076;1.0976;-115.4061;-68.2334;353.3138;351.8208;304.5563;90.9092;359.8306;359.5860
0.0000;-0.3135;False;False;54.7017;-131.7000;-0.0009;-0.0161;-115.2015;-68.6000;0.4436;0.0005;305.8734;85.1925;0.2047;0.0000;0.0003;0.0182;0.0223;0.0051;0.0000;-0.0087;189220;70.96082;Infinity;2613.68;54.2697;-131.2111;1.1881;0.7590;-115.3183;-67.9649;353.0667;352.5123;296.6069;88.6239;1.3340;359.5523;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.1311;0.0103;0.0195;54.4185;-131.6431;1.1084;1.0988;-115.4056;-68.2331;353.4856;352.2664;304.0573;90.6083;359.7549;359.6440
0.0000;-0.1706;False;False;54.7013;-131.7001;-0.0003;-0.0153;-115.2012;-68.6000;0.4448;0.0039;305.8736;85.1925;0.2045;0.0000;0.0002;0.0130;0.0162;0.0068;0.0000;-0.0110;189223;71.46481;Infinity;2613.72;54.2693;-131.2110;1.1888;0.7598;-115.3181;-67.9649;353.0681;352.5162;296.6065;88.6239;1.3336;359.5526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.1, 0.5, 0.5, -0.6)_1.044313_System.String[];0.1726;0.0103;0.0195;54.4176;-131.6422;1.1086;1.0995;-115.4051;-68.2325;353.6924;352.7104;303.6235;90.3452;359.6819;359.7008
0.0000;-0.0238;False;False;54.7008;-131.7001;0.0001;-0.0148;-115.2009;-68.6000;0.4451;0.0059;305.8753;85.1925;0.2044;0.0000;0.0001;0.0091;0.0115;0.0076;0.0000;-0.0120;189226;71.72237;Infinity;2613.76;54.2688;-131.2110;1.1892;0.7604;-115.3178;-67.9649;353.0686;352.5186;296.6078;88.6239;1.3333;359.5527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.1, 0.5, 0.5, -0.6)_1.044313_System.String[];0.2144;0.0103;0.0195;54.4168;-131.6412;1.1087;1.0998;-115.4046;-68.2321;353.9223;353.1429;303.3115;90.1485;359.6429;359.8356
0.0000;0.0000;False;False;54.7002;-131.7001;0.0004;-0.0144;-115.2005;-68.6000;0.4447;0.0068;305.8757;85.1918;0.2043;0.0000;0.0022;0.0050;0.0066;0.0088;0.0002;-0.0137;189229;71.84807;Infinity;2613.80;54.2683;-131.2110;1.1896;0.7608;-115.3174;-67.9649;353.0684;352.5199;296.6091;88.6237;1.3332;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.1, 0.5, 0.5, -0.6)_1.044313_System.String[];0.2561;0.0103;0.0195;54.4160;-131.6405;1.1088;1.1001;-115.4041;-68.2317;354.1497;353.5255;303.1247;90.0270;359.6544;0.0162
0.0000;0.0000;False;False;54.6995;-131.7000;0.0006;-0.0142;-115.2001;-68.6000;0.4442;0.0070;305.8749;85.1918;0.2042;0.0000;-0.0012;0.0032;0.0044;0.0121;-0.0001;-0.0182;189232;71.92553;Infinity;2613.84;54.2677;-131.2110;1.1898;0.7611;-115.3170;-67.9648;353.0680;352.5202;296.6088;88.6230;1.3332;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.1, 0.5, 0.5, -0.6)_1.044313_System.String[];0.2976;0.0103;0.0195;54.4152;-131.6396;1.1088;1.1003;-115.4036;-68.2310;354.3066;353.9327;303.0070;89.9138;359.6688;0.1193
0.0000;0.0000;False;False;54.6988;-131.7001;0.0007;-0.0140;-115.1996;-68.6000;0.4433;0.0070;305.8739;85.1919;0.2041;0.0000;-0.0007;0.0019;0.0028;0.0135;0.0000;-0.0201;189235;71.96236;Infinity;2613.88;54.2669;-131.2110;1.1899;0.7613;-115.3165;-67.9648;353.0671;352.5203;296.6074;88.6233;1.3333;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.1, 0.5, 0.5, -0.7)_1.044313_System.String[];0.3394;0.0103;0.0195;54.4143;-131.6394;1.1089;1.1005;-115.4033;-68.2306;354.4033;354.2604;302.9669;89.7512;359.7176;0.1737
0.0000;0.0000;False;False;54.6979;-131.7001;0.0008;-0.0139;-115.1990;-68.6000;0.4422;0.0066;305.8735;85.1920;0.2040;0.0000;-0.0004;0.0010;0.0017;0.0140;0.0000;-0.0209;189238;71.97816;Infinity;2613.93;54.2661;-131.2110;1.1900;0.7614;-115.3160;-67.9648;353.0661;352.5201;296.6070;88.6235;1.3334;359.5528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.1, 0.5, 0.5, -0.7)_1.044313_System.String[];0.3811;0.0103;0.0195;54.4133;-131.6397;1.1089;1.1007;-115.4030;-68.2305;354.4678;354.4638;302.9821;89.5519;359.7855;0.2049
