AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0008;0.0010;359.5096;187.2493;0.0000;0.0000; ; ; ; ; ; ;126183;71.99935;Infinity;1736.77;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5972;352.5144;350.2601;190.6808;1.2020;359.5525;;;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.0000;-0.0189;0.0089;-86.8286;54.3486;1.1519;1.1670;-65.0044;77.2923;354.6511;346.6642;359.8358;182.0257;359.1500;2.3474
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0007;0.0010;359.5096;187.2500;0.0000;0.0000;0.0001;0.0000;-0.0001;0.0000;0.0005;0.0000;126184;37.74768;Infinity;1736.85;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5972;352.5143;350.2601;190.6808;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.0769;-0.0189;0.0089;-86.8271;54.3498;1.1513;1.1704;-65.0030;77.2935;354.9386;345.5250;0.1578;181.7829;358.9119;2.3689
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0007;0.0009;359.5093;187.2511;0.0000;0.0000;0.0001;0.0000;-0.0001;-0.0006;0.0006;0.0000;126187;49.15822;Infinity;1736.89;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5971;352.5142;350.2598;190.6825;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.1185;-0.0189;0.0089;-86.8270;54.3501;1.1512;1.1712;-65.0026;77.2933;354.9582;345.5419;0.1871;181.7822;358.9132;2.3571
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0008;0.0008;359.5103;187.2511;0.0000;0.0000;-0.0002;0.0000;-0.0001;-0.0007;-0.0017;0.0000;126190;58.16341;Infinity;1736.93;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5972;352.5142;350.2602;190.6827;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.1603;-0.0189;0.0089;-86.8270;54.3504;1.1512;1.1723;-65.0023;77.2925;354.9546;345.9018;0.2104;181.8259;358.9226;2.3730
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0010;0.0006;359.5110;187.2523;0.0000;0.0000;-0.0002;0.0000;0.0000;-0.0020;-0.0014;0.0001;126193;64.18103;Infinity;1736.97;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5973;352.5140;350.2613;190.6834;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.2019;-0.0189;0.0089;-86.8270;54.3508;1.1512;1.1744;-65.0020;77.2906;354.9791;346.2910;0.2394;181.8662;358.9238;2.4953
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0006;0.0005;359.5104;187.2531;0.0000;0.0000;0.0000;0.0000;0.0000;0.0014;0.0001;0.0000;126196;67.77035;Infinity;1737.02;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7924;352.5972;352.5138;350.2611;190.6846;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.2437;-0.0189;0.0089;-86.8270;54.3510;1.1512;1.1770;-65.0019;77.2882;355.0779;346.7441;0.2740;181.9536;358.9202;2.5493
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0007;0.0006;359.5102;187.2533;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0003;-0.0005;0.0000;126199;69.77139;Infinity;1737.06;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5972;352.5139;350.2606;190.6853;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.5, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.2853;-0.0189;0.0089;-86.8270;54.3515;1.1512;1.1808;-65.0018;77.2852;355.1530;347.0877;0.3085;182.1017;358.8969;2.4232
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0007;0.0007;359.5116;187.2532;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0002;-0.0007;0.0000;126202;70.8401;Infinity;1737.10;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5972;352.5140;350.2614;190.6849;1.2020;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.5, 0.5, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.3269;-0.0189;0.0089;-86.8270;54.3520;1.1516;1.1859;-65.0018;77.2816;355.1238;347.1675;0.3489;182.2800;358.8958;2.1552
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0006;0.0008;359.5123;187.2532;0.0000;0.0000;-0.0001;0.0000;0.0000;0.0003;-0.0011;0.0000;126205;71.40257;Infinity;1737.14;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5971;352.5141;350.2625;190.6846;1.2021;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.5, 0.4, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.3687;-0.0189;0.0089;-86.8270;54.3520;1.1518;1.1919;-65.0018;77.2771;355.0381;346.8132;0.3704;182.7121;358.9759;1.6217
0.0000;0.0000;False;False;-86.5000;54.0003;0.0461;0.0461;-65.1000;77.4034;0.0007;0.0007;359.5114;187.2543;0.0000;0.0000;0.0001;0.0000;0.0000;0.0015;0.0011;0.0000;126208;71.6951;Infinity;1737.18;-86.8459;54.5193;1.2387;0.8215;-64.8304;76.7925;352.5970;352.5140;350.2621;190.6854;1.2021;359.5524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.5, 0.5, -0.7, 0.0)_1.044313_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.1, 0.0)_(0.2, 0.5, 0.5, -0.6)_1.044313_System.String[];0.4103;-0.0189;0.0089;-86.8270;54.3518;1.1520;1.1982;-65.0018;77.2715;354.9504;346.2555;0.3532;183.4089;359.0569;0.8672
