AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.0832;False;False;98.0996;54.7021;-0.0456;-0.0334;55.3994;-115.2008;359.8112;0.1762;214.6056;305.8752;0.0000;0.1880; ; ; ; ; ; ;261459;71.99928;Infinity;3618.58;98.3702;53.9137;1.3889;0.7557;55.5511;-115.3641;352.3653;352.6822;210.3436;309.2821;0.5673;359.7413;;;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.8, 0.3, -0.3, 0.5)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.0000;0.0129;-0.0056;98.3596;54.4104;1.0471;1.0905;55.1048;-115.4418;0.4386;357.3974;215.9656;306.1627;358.2328;359.0608
0.0000;-0.1428;False;False;98.0994;54.7023;-0.0829;-0.0684;55.3992;-115.2008;359.7173;0.1534;214.6070;305.8749;0.0000;0.2104;0.0032;-0.4851;-0.4491;0.0019;-0.0035;0.0013;261462;68.07984;Infinity;3618.63;98.3714;53.9140;1.3406;0.7105;55.5529;-115.3647;352.2618;352.6608;210.3438;309.2781;0.5751;359.7691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.2, -0.1, 0.2)_(0.8, 0.3, -0.3, 0.4)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.0479;0.0123;-0.0056;98.3634;54.4072;0.9996;1.0447;55.1093;-115.4405;359.2209;357.8568;215.7004;305.8154;358.4226;359.0081
0.0000;-0.1864;False;False;98.0994;54.7023;-0.0955;-0.0799;55.3991;-115.2008;359.6684;0.1394;214.6049;305.8748;0.0000;0.2187;0.0006;-0.1494;-0.1289;0.0075;-0.0018;0.0052;261465;69.93835;Infinity;3618.67;98.3722;53.9142;1.3224;0.6941;55.5539;-115.3649;352.2019;352.6426;210.3419;309.2766;0.5796;359.7792;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.8, 0.4, -0.3, 0.4)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.0896;0.0115;-0.0056;98.3655;54.4042;0.9819;1.0273;55.1117;-115.4389;358.0883;358.2208;215.4384;305.6109;358.5973;359.0228
0.0000;-0.2539;False;False;98.0995;54.7023;-0.0967;-0.0805;55.3992;-115.2008;359.6500;0.1391;214.6045;305.8747;0.0000;0.2214;-0.0015;0.0556;0.0657;0.0030;-0.0005;0.0021;261468;70.92771;Infinity;3618.71;98.3726;53.9142;1.3179;0.6905;55.5546;-115.3651;352.1740;352.6371;210.3412;309.2761;0.5816;359.7831;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.8, 0.4, -0.3, 0.4)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.1313;0.0100;-0.0056;98.3669;54.4009;0.9776;1.0227;55.1133;-115.4372;357.1820;358.6208;215.1212;305.4856;358.8395;359.0829
0.0000;-0.3373;False;False;98.0996;54.7023;-0.0914;-0.0749;55.3994;-115.2009;359.6567;0.1527;214.6021;305.8748;0.0000;0.2212;-0.0029;0.1709;0.1741;0.0058;0.0003;0.0040;261471;71.43674;Infinity;3618.76;98.3727;53.9141;1.3216;0.6944;55.5548;-115.3650;352.1731;352.6463;210.3387;309.2760;0.5817;359.7842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.2, 0.0, 0.2)_(0.8, 0.5, -0.4, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.1729;0.0083;-0.0056;98.3674;54.3973;0.9806;1.0259;55.1137;-115.4354;356.7660;358.9722;214.7412;305.4198;359.1412;359.0732
0.0000;-0.4523;False;False;98.0999;54.7022;-0.0826;-0.0662;55.3998;-115.2009;359.6817;0.1774;214.6012;305.8749;0.0000;0.2196;-0.0037;0.2263;0.2252;0.0050;0.0009;0.0035;261474;71.70837;Infinity;3618.80;98.3727;53.9138;1.3297;0.7023;55.5547;-115.3649;352.1932;352.6680;210.3382;309.2761;0.5802;359.7842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.8, 0.5, -0.4, 0.3)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.2146;0.0067;-0.0056;98.3672;54.3938;0.9877;1.0334;55.1138;-115.4338;356.7390;359.1478;214.2592;305.4198;359.4559;359.1113
0.0000;-0.5703;False;False;98.1001;54.7022;-0.0727;-0.0563;55.4001;-115.2010;359.7173;0.2093;214.6010;305.8750;0.0000;0.2175;-0.0041;0.2431;0.2395;0.0028;0.0011;0.0020;261477;71.85219;Infinity;3618.84;98.3725;53.9135;1.3396;0.7117;55.5544;-115.3647;352.2260;352.6981;210.3376;309.2762;0.5777;359.7840;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.7, 0.5, -0.4, 0.2)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.2563;0.0060;-0.0056;98.3664;54.3901;0.9966;1.0428;55.1135;-115.4322;356.8825;359.1530;213.6752;305.4565;359.6043;359.1904
0.0000;-0.6015;False;False;98.1004;54.7022;-0.0627;-0.0465;55.4005;-115.2011;359.7586;0.2445;214.6022;305.8752;0.0000;0.2153;-0.0041;0.2363;0.2316;0.0040;0.0012;0.0028;261480;71.92019;Infinity;3618.88;98.3722;53.9131;1.3498;0.7212;55.5540;-115.3645;352.2658;352.7326;210.3387;309.2764;0.5747;359.7838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.7, 0.5, -0.4, 0.1)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, 0.4, 0.1, -0.9)_1.044313_System.String[];0.2979;0.0059;-0.0056;98.3654;54.3866;1.0060;1.0529;55.1132;-115.4307;357.0195;358.9950;213.0214;305.4266;359.4825;359.2945
0.0000;-0.5859;False;False;98.1006;54.7022;-0.0535;-0.0375;55.4009;-115.2012;359.8009;0.2799;214.6034;305.8753;0.0000;0.2133;-0.0038;0.2036;0.1985;0.0034;0.0010;0.0024;261483;71.95966;Infinity;3618.92;98.3718;53.9127;1.3595;0.7302;55.5535;-115.3643;352.3079;352.7683;210.3406;309.2766;0.5716;359.7838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.7, 0.6, -0.4, 0.1)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.3, -0.3, -0.3, 0.9)_1.044313_System.String[];0.3396;0.0059;-0.0056;98.3640;54.3831;1.0151;1.0631;55.1129;-115.4292;357.0278;358.8336;212.5054;305.2819;359.1727;359.3556
0.0000;-0.5390;False;False;98.1009;54.7022;-0.0454;-0.0296;55.4013;-115.2013;359.8409;0.3132;214.6028;305.8754;0.0000;0.2115;-0.0034;0.1759;0.1711;0.0046;0.0008;0.0032;261486;71.97507;Infinity;3618.96;98.3715;53.9124;1.3683;0.7382;55.5530;-115.3641;352.3488;352.8025;210.3408;309.2767;0.5685;359.7840;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, -0.7)_(0.7, 0.4, -0.6, 0.0)_1.028515_System.String[];HandLeft_(0.1, 0.1, 0.1)_(0.7, 0.6, -0.4, 0.0)_1.044313_System.String[];HandRight_(-0.1, -0.6, -0.7)_(0.0, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.3, -0.3, -0.4, 0.8)_1.044313_System.String[];0.3813;0.0059;-0.0056;98.3625;54.3800;1.0238;1.0725;55.1126;-115.4278;356.9200;358.6489;212.1724;305.1162;358.8047;359.4067
