AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.2388;79.6699;-0.0050;0.1062;-75.3998;87.9400;359.7787;0.0033;278.9333;241.9098;0.0115;-0.0001; ; ; ; ; ; ;56737;72.00711;Infinity;773.47;80.9899;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3052;352.9645;283.7776;262.2147;359.3613;357.4050;;;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];0.0000;-0.0022;-0.1182;81.1367;79.7772;1.1482;1.2602;-75.7732;87.5784;3.8417;351.4759;253.8010;252.9579;5.5312;358.9627
0.0000;0.0000;False;False;81.2389;79.6699;-0.0050;0.1062;-75.3998;87.9400;359.7784;0.0027;278.9331;241.9094;0.0114;-0.0001;-0.0007;-0.0003;-0.0002;-0.0002;-0.0005;0.0011;56740;68.81975;Infinity;773.51;80.9900;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3048;352.9640;283.7776;262.2147;359.3612;357.4048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];0.0467;-0.0022;-0.1182;81.1347;79.7763;1.1477;1.2600;-75.7643;87.5791;4.1247;351.4783;258.5903;253.2069;5.3806;358.9204
0.0000;0.0000;False;False;81.2389;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7779;0.0024;278.9330;241.9074;0.0114;-0.0001;-0.0001;-0.0003;-0.0002;-0.0002;-0.0001;0.0007;56743;70.33553;Infinity;773.55;80.9900;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3044;352.9636;283.7769;262.2133;359.3611;357.4046;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];0.0884;-0.0022;-0.1182;81.1332;79.7756;1.1470;1.2599;-75.7552;87.5796;4.4962;351.3696;263.5121;253.3457;5.1993;358.8790
0.0000;0.0000;False;False;81.2389;79.6699;-0.0050;0.1061;-75.3999;87.9400;359.7776;0.0021;278.9338;241.9072;0.0114;-0.0001;0.0004;-0.0002;-0.0002;-0.0003;0.0003;0.0015;56746;71.13655;Infinity;773.60;80.9900;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3040;352.9633;283.7778;262.2120;359.3611;357.4045;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];0.1300;-0.0022;-0.1182;81.1324;79.7752;1.1462;1.2595;-75.7458;87.5799;4.9334;351.3280;268.6908;253.3993;4.9686;358.8695
0.0000;0.0000;False;False;81.2390;79.6699;-0.0050;0.1061;-75.3999;87.9400;359.7775;0.0019;278.9344;241.9078;0.0114;-0.0001;0.0002;-0.0002;-0.0002;-0.0004;0.0001;0.0019;56749;71.55392;Infinity;773.64;80.9901;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3039;352.9631;283.7780;262.2128;359.3611;357.4044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];0.1717;-0.0022;-0.1182;81.1319;79.7749;1.1457;1.2592;-75.7362;87.5800;5.2958;351.2824;273.8261;253.3634;4.5612;358.9098
0.0000;0.0000;False;False;81.2391;79.6699;-0.0050;0.1061;-75.3999;87.9400;359.7773;0.0020;278.9355;241.9080;0.0114;0.0000;0.0009;-0.0002;-0.0002;-0.0005;0.0006;0.0028;56752;71.77071;Infinity;773.68;80.9902;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3037;352.9631;283.7793;262.2133;359.3611;357.4045;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];0.2134;-0.0022;-0.1182;81.1318;79.7748;1.1450;1.2590;-75.7269;87.5802;5.6382;351.0753;278.7128;253.2951;4.0744;358.9336
0.0000;0.0000;False;False;81.2391;79.6699;-0.0050;0.1061;-75.3999;87.9400;359.7770;0.0016;278.9371;241.9087;0.0114;-0.0001;-0.0009;-0.0001;-0.0001;-0.0006;-0.0006;0.0037;56755;71.88136;Infinity;773.72;80.9902;79.7650;0.8522;1.8613;-75.9627;88.3696;352.3035;352.9629;283.7812;262.2136;359.3611;357.4044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.5, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.3, 0.8)_0.9605589_System.String[];0.2550;-0.0022;-0.1182;81.1320;79.7746;1.1445;1.2589;-75.7188;87.5806;5.9301;350.8117;282.7404;253.2705;3.5353;358.9117
0.0000;0.0000;False;False;81.2393;79.6699;-0.0050;0.1061;-75.3999;87.9399;359.7772;0.0014;278.9368;241.9089;0.0114;-0.0002;0.0004;-0.0001;-0.0001;-0.0004;0.0002;0.0019;56758;71.93026;Infinity;773.76;80.9904;79.7650;0.8522;1.8613;-75.9628;88.3696;352.3035;352.9626;283.7809;262.2137;359.3611;357.4042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.3, 0.8)_0.9605589_System.String[];0.2967;-0.0022;-0.1182;81.1324;79.7745;1.1439;1.2588;-75.7114;87.5809;6.1598;350.6079;286.2137;253.2922;3.0152;358.8538
0.0000;0.0000;False;False;81.2394;79.6699;-0.0050;0.1061;-75.3999;87.9400;359.7770;0.0015;278.9368;241.9079;0.0114;-0.0001;-0.0008;-0.0001;-0.0001;-0.0009;-0.0005;0.0051;56761;71.96384;Infinity;773.80;80.9905;79.7650;0.8522;1.8613;-75.9628;88.3696;352.3033;352.9626;283.7809;262.2132;359.3611;357.4043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.3, 0.8)_0.9605589_System.String[];0.3384;-0.0022;-0.1182;81.1327;79.7744;1.1435;1.2591;-75.7052;87.5814;6.3644;350.4159;289.1536;253.3700;2.8203;358.7689
0.0000;0.0000;False;False;81.2396;79.6699;-0.0050;0.1061;-75.4000;87.9400;359.7770;0.0014;278.9367;241.9084;0.0114;-0.0001;0.0005;-0.0001;-0.0001;-0.0005;0.0003;0.0030;56764;71.98337;Infinity;773.85;80.9906;79.7650;0.8521;1.8613;-75.9628;88.3696;352.3034;352.9626;283.7808;262.2127;359.3611;357.4043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -0.9, -0.3)_(0.5, 0.4, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(0.1, 0.6, 0.4, -0.6)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.3, 0.8)_0.9605589_System.String[];0.3800;-0.0022;-0.1182;81.1331;79.7744;1.1430;1.2593;-75.7005;87.5819;6.5723;350.2660;291.3856;253.4742;2.7707;358.7056
