AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0002;0.0050;-0.0442;-65.0992;77.4023;359.7900;359.7018;359.5096;187.2492;0.0000;0.0148; ; ; ; ; ; ;79507;71.99969;Infinity;1061.07;-86.9256;54.4558;1.2064;1.5490;-64.8392;77.8971;352.2834;352.2160;357.0720;191.9996;0.3275;359.3704;;;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.8, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.1, -0.4, 0.0)_(0.0, -0.2, -0.8, 0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.0000;0.5642;-0.0276;-86.8763;54.3456;1.0852;1.1170;-64.9936;77.1814;357.1988;356.1904;356.1875;185.6236;358.8067;1.9973
0.0000;0.0000;False;False;-86.5000;54.0002;0.0142;-0.0288;-65.0994;77.4025;359.8349;359.7444;359.5083;187.2499;-0.0003;0.0128;-0.0004;0.1824;0.3261;0.0017;-0.0017;-0.0009;79510;68.34875;Infinity;1061.12;-86.9256;54.4556;1.2158;1.5645;-64.8384;77.8961;352.3289;352.2564;357.0718;191.9999;0.3254;359.3719;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.8, -0.4, -0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, -0.2, -0.8, 0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.0475;0.5642;-0.0276;-86.8764;54.3455;1.0948;1.1319;-64.9939;77.1806;356.9664;356.1566;356.2975;185.5924;358.8501;1.9364
0.0000;0.0000;False;False;-86.5000;54.0002;0.0211;-0.0156;-65.0994;77.4026;359.8708;359.7853;359.5076;187.2500;-0.0002;0.0108;-0.0004;0.1562;0.3094;0.0024;-0.0007;-0.0006;79513;70.08125;Infinity;1061.16;-86.9256;54.4554;1.2228;1.5783;-64.8378;77.8951;352.3660;352.2968;357.0712;191.9998;0.3238;359.3733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.7, -0.4, -0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, -0.3, -0.8, 0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.0891;0.5642;-0.0276;-86.8765;54.3455;1.1023;1.1452;-64.9938;77.1802;356.7649;356.1395;356.3122;185.5511;358.9729;1.8969
0.0000;0.0000;False;False;-86.5001;54.0002;0.0268;-0.0036;-65.0995;77.4028;359.9021;359.8260;359.5073;187.2495;-0.0002;0.0090;-0.0005;0.1303;0.2786;0.0022;-0.0022;-0.0006;79516;71.00548;Infinity;1061.20;-86.9257;54.4553;1.2288;1.5912;-64.8372;77.8942;352.3989;352.3380;357.0707;192.0000;0.3224;359.3748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.4, -0.3)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.3, -0.3, -0.8, 0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.1309;0.5642;-0.0276;-86.8768;54.3452;1.1091;1.1574;-64.9936;77.1799;356.6409;356.1412;356.1726;185.4820;359.2098;1.8921
0.0000;0.0000;False;False;-86.5001;54.0003;0.0315;0.0068;-65.0996;77.4029;359.9284;359.8639;359.5068;187.2495;-0.0001;0.0073;-0.0005;0.0955;0.2228;0.0018;-0.0025;-0.0005;79519;71.48637;Infinity;1061.24;-86.9257;54.4551;1.2336;1.6025;-64.8366;77.8933;352.4269;352.3770;357.0700;191.9994;0.3211;359.3763;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.6, -0.4, -0.3)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, -0.4, -0.7, 0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.1725;0.5642;-0.0276;-86.8772;54.3448;1.1143;1.1682;-64.9934;77.1795;356.7199;356.1927;356.1661;185.4146;359.2841;1.8447
0.0000;0.0000;False;False;-86.5001;54.0003;0.0352;0.0156;-65.0996;77.4030;359.9500;359.8975;359.5065;187.2501;-0.0001;0.0059;-0.0005;0.0759;0.1856;0.0019;-0.0021;-0.0004;79522;71.73811;Infinity;1061.28;-86.9257;54.4549;1.2376;1.6122;-64.8362;77.8924;352.4500;352.4121;357.0701;191.9993;0.3202;359.3777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.3)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, -0.5, -0.6, 0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.2141;0.5642;-0.0276;-86.8774;54.3443;1.1185;1.1775;-64.9929;77.1791;356.8220;356.2504;356.1573;185.4007;359.4417;1.7537
0.0000;0.0000;False;False;-86.5001;54.0003;0.0381;0.0228;-65.0996;77.4031;359.9669;359.9263;359.5065;187.2516;-0.0001;0.0047;-0.0003;0.0593;0.1514;0.0021;-0.0013;-0.0001;79525;71.86465;Infinity;1061.33;-86.9257;54.4548;1.2406;1.6203;-64.8358;77.8916;352.4685;352.4425;357.0699;192.0004;0.3194;359.3790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, -0.5, -0.5, 0.7)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.2559;0.5642;-0.0276;-86.8776;54.3437;1.1214;1.1851;-64.9923;77.1787;356.9734;356.2674;356.1297;185.4169;359.4480;1.7109
0.0000;0.0000;False;False;-86.5001;54.0003;0.0403;0.0286;-65.0996;77.4032;359.9798;359.9499;359.5075;187.2530;0.0003;0.0037;-0.0004;0.0456;0.1212;0.0025;-0.0018;0.0002;79528;71.92846;Infinity;1061.37;-86.9257;54.4547;1.2430;1.6268;-64.8355;77.8910;352.4826;352.4679;357.0704;192.0016;0.3191;359.3801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, -0.5, -0.5, 0.7)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.2975;0.5641;-0.0276;-86.8777;54.3427;1.1236;1.1913;-64.9918;77.1785;357.0146;356.2805;356.1172;185.4433;359.4608;1.5479
0.0000;0.0000;False;False;-86.5000;54.0003;0.0420;0.0332;-65.0995;77.4032;359.9894;359.9687;359.5079;187.2544;0.0002;0.0029;-0.0005;0.0346;0.0954;0.0009;-0.0030;-0.0004;79531;71.96437;Infinity;1061.41;-86.9257;54.4546;1.2448;1.6319;-64.8352;77.8905;352.4932;352.4883;357.0716;192.0033;0.3188;359.3809;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.4, -0.5, -0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, -0.5, -0.5, 0.7)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.3391;0.5641;-0.0276;-86.8774;54.3421;1.1254;1.1962;-64.9910;77.1778;357.1473;356.2802;356.1053;185.4153;359.4888;1.5004
0.0000;0.0000;False;False;-86.5000;54.0003;0.0433;0.0367;-65.0995;77.4032;-0.0037;359.9829;359.5067;187.2538;0.0002;0.0023;-0.0003;0.0258;0.0739;0.0027;-0.0014;0.0005;79534;71.97966;Infinity;1061.45;-86.9257;54.4546;1.2462;1.6360;-64.8350;77.8900;352.5010;352.5039;357.0706;192.0031;0.3183;359.3815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.4, -0.5, -0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, -0.5, -0.5, 0.7)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.3809;0.5641;-0.0276;-86.8771;54.3418;1.1264;1.2000;-64.9905;77.1772;357.4457;356.2915;356.2039;185.3796;359.2649;1.4568
