AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1825;-0.3651;False;False;81.0100;-83.2000;0.8413;0.8046;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000; ; ; ; ; ; ;181324;71.9978;Infinity;2475.49;80.7172;-83.1590;2.0681;2.4312;-75.5268;78.5641;352.5067;352.5255;270.9561;152.4942;0.3179;359.3808;;;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.1, -0.6, -0.3, 0.7)_1.055682_System.String[];0.0000;0.0086;0.0058;80.8767;-82.8363;1.9427;1.9678;-75.4813;77.9570;351.2910;355.1170;275.9875;150.8216;359.0666;357.6879
-0.1825;-0.3651;False;False;81.0100;-83.2000;0.7495;0.7040;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-2.1068;-2.2938;0.0000;0.0000;0.0000;181327;68.66447;Infinity;2475.54;80.7172;-83.1590;1.9820;2.3363;-75.5268;78.5641;352.5067;352.5255;270.9561;152.4942;0.3179;359.3808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.0, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.1, -0.6, -0.3, 0.8)_1.055682_System.String[];0.0469;0.0086;0.0058;80.8767;-82.8346;1.8567;1.8729;-75.4814;77.9578;351.2869;355.1847;275.9646;150.4957;359.0769;358.3318
-0.1825;-0.3651;False;False;81.0100;-83.2000;0.6506;0.5973;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-2.4800;-2.6654;0.0000;0.0000;0.0000;181330;70.25484;Infinity;2475.58;80.7172;-83.1590;1.8883;2.2348;-75.5268;78.5641;352.5067;352.5255;270.9561;152.4942;0.3179;359.3808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.1, -0.6, -0.3, 0.8)_1.055682_System.String[];0.0886;0.0086;0.0058;80.8764;-82.8334;1.7630;1.7714;-75.4815;77.9584;351.2793;355.1930;275.9358;150.2343;359.0850;358.7705
-0.1825;-0.3651;False;False;81.0100;-83.2000;0.5353;0.4744;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-3.0341;-3.2174;0.0000;0.0000;0.0000;181333;71.08916;Infinity;2475.62;80.7172;-83.1590;1.7784;2.1173;-75.5268;78.5641;352.5067;352.5255;270.9561;152.4942;0.3179;359.3808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.8)_1.055682_System.String[];0.1301;0.0086;0.0058;80.8761;-82.8325;1.6532;1.6539;-75.4815;77.9589;351.2841;355.1590;275.9034;149.9650;359.1050;359.0707
-0.1825;-0.3651;False;False;81.0100;-83.2000;0.4041;0.3355;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-3.3999;-3.5817;0.0000;0.0000;0.0000;181336;71.53341;Infinity;2475.66;80.7172;-83.1590;1.6526;1.9838;-75.5268;78.5641;352.5067;352.5255;270.9561;152.4942;0.3179;359.3808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.8)_1.055682_System.String[];0.1719;0.0086;0.0058;80.8760;-82.8318;1.5274;1.5204;-75.4816;77.9593;351.2866;355.0841;275.8633;149.7199;359.1276;359.2719
-0.1825;-0.3651;False;False;81.0100;-83.2000;0.2571;0.1816;-75.1200;77.9000;0.0000;-0.0013;273.3925;147.7452;0.0000;-0.0003;-0.0001;-3.7628;-3.7979;0.0000;-0.0001;0.0000;181339;71.75675;Infinity;2475.71;80.7172;-83.1590;1.5109;1.8346;-75.5268;78.5641;352.5067;352.5255;270.9561;152.4942;0.3179;359.3808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.8)_1.055682_System.String[];0.2136;0.0086;0.0058;80.8759;-82.8315;1.3857;1.3711;-75.4816;77.9599;351.2842;355.0117;275.8070;149.5548;359.1423;359.3708
-0.1825;-0.3651;False;False;81.0096;-83.1999;0.1090;0.0504;-75.1196;77.8998;359.9314;359.9442;273.3826;147.7451;0.0712;-0.0017;-0.0034;-2.8244;-2.3064;0.0010;0.0051;0.0041;181342;71.87469;Infinity;2475.75;80.7176;-83.1594;1.3573;1.6873;-75.5274;78.5646;352.4774;352.4978;270.9446;152.4947;0.3582;359.3771;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.0, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.8)_1.055682_System.String[];0.2551;0.0086;0.0058;80.8762;-82.8318;1.2321;1.2242;-75.4822;77.9605;351.2702;354.9234;275.7147;149.4829;359.2419;359.3640
-0.1825;-0.3571;False;False;81.0091;-83.1997;0.0123;-0.0277;-75.1192;77.8995;359.8008;359.8443;273.3832;147.7451;0.1205;-0.0023;-0.0035;-1.7207;-1.3604;0.0020;0.0054;0.0062;181345;71.93541;Infinity;2475.79;80.7196;-83.1606;1.2423;1.5931;-75.5286;78.5666;352.3568;352.4042;270.9317;152.4958;0.4326;359.3685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.8)_1.055682_System.String[];0.2969;0.0086;0.0058;80.8779;-82.8328;1.1167;1.1313;-75.4831;77.9619;351.2068;354.7701;275.5983;149.5036;359.3934;359.2990
-0.1825;-0.2897;False;False;81.0086;-83.1995;-0.0437;-0.0710;-75.1189;77.8993;359.6776;359.7524;273.3834;147.7451;0.1472;-0.0026;-0.0028;-0.9637;-0.7192;0.0012;0.0043;0.0058;181348;71.96648;Infinity;2475.83;80.7218;-83.1619;1.1746;1.5386;-75.5291;78.5686;352.2286;352.3067;270.9270;152.4969;0.4716;359.3599;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.1, -0.6, -0.3, 0.7)_1.055682_System.String[];0.3386;0.0086;0.0058;80.8797;-82.8340;1.0488;1.0786;-75.4836;77.9632;351.0876;354.5973;275.4022;149.5753;359.4605;359.2208
-0.1825;-0.0714;False;False;81.0082;-83.1994;-0.0725;-0.0915;-75.1188;77.8991;359.5854;359.6879;273.3834;147.7451;0.1600;-0.0028;-0.0017;-0.4591;-0.2982;0.0001;0.0027;0.0042;181351;71.97961;Infinity;2475.87;80.7235;-83.1629;1.1383;1.5108;-75.5294;78.5701;352.1252;352.2321;270.9242;152.4977;0.4929;359.3534;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.1)_(0.8, 0.0, -0.5, 0.2)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.6, 0.7, 0.1, -0.5)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.3801;0.0086;0.0058;80.8812;-82.8349;1.0122;1.0524;-75.4838;77.9640;350.9338;354.4651;275.1716;149.6468;359.4778;359.1777
