AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1295;0.2807;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0021;0.0021;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;113999;71.99728;Infinity;1568.97;82.6458;107.3075;0.8428;1.7413;24.7747;70.1302;352.5287;352.9633;213.2670;237.5967;359.3688;357.4047;;;HandLeft_(0.0, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.0000;0.0241;-0.0352;82.4624;107.6486;1.1262;1.1448;24.9739;69.4043;11.5338;345.5215;208.3100;221.0855;3.4194;358.9216
-0.1018;0.3083;False;False;82.2000;107.3995;-0.0139;-0.0139;25.2000;69.6993;0.0017;-0.0008;208.4238;217.2926;0.0000;-0.0002;-0.0163;-0.0002;-0.0003;0.0000;-0.0222;0.0000;114002;65.85152;Infinity;1569.02;82.6458;107.3073;0.8428;1.7413;24.7747;70.1299;352.5283;352.9617;213.2670;237.5974;359.3687;357.4040;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.5, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.0519;0.0239;-0.0352;82.4618;107.6471;1.1264;1.1440;24.9748;69.4054;11.2669;345.9805;208.7121;222.2971;3.4157;358.9362
-0.0550;0.3324;False;False;82.2000;107.3983;-0.0139;-0.0139;25.2000;69.6977;0.0015;359.9942;208.4238;217.2931;0.0000;-0.0004;-0.0340;-0.0002;-0.0003;0.0000;-0.0461;0.0000;114005;68.7173;Infinity;1569.06;82.6458;107.3064;0.8428;1.7412;24.7747;70.1286;352.5280;352.9576;213.2671;237.5982;359.3687;357.4022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.5, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.0935;0.0239;-0.0352;82.4616;107.6451;1.1268;1.1434;24.9758;69.4055;10.9347;346.3928;209.1072;223.3505;3.2804;358.9861
0.0067;0.3532;False;False;82.2000;107.3963;-0.0139;-0.0139;25.2000;69.6949;0.0013;359.9882;208.4238;217.2921;0.0000;-0.0006;-0.0627;-0.0002;-0.0003;0.0000;-0.0849;0.0000;114008;70.27791;Infinity;1569.10;82.6458;107.3047;0.8428;1.7412;24.7747;70.1264;352.5278;352.9524;213.2671;237.5980;359.3687;357.4000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.5, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.1351;0.0239;-0.0352;82.4609;107.6424;1.1275;1.1429;24.9770;69.4045;10.4915;346.7144;209.6938;224.4152;3.1467;359.0327
0.0483;0.3722;False;False;82.2000;107.3934;-0.0139;-0.0139;25.1999;69.6910;0.0010;359.9815;208.4237;217.2888;0.0000;-0.0009;-0.0833;-0.0001;-0.0003;-0.0047;-0.1127;-0.0026;114011;71.10441;Infinity;1569.14;82.6458;107.3022;0.8428;1.7411;24.7747;70.1230;352.5276;352.9463;213.2670;237.5959;359.3687;357.3975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.1769;0.0239;-0.0352;82.4599;107.6389;1.1286;1.1423;24.9781;69.4024;9.9489;346.9740;210.5751;225.5141;3.1045;359.0639
0.0352;0.3886;False;False;82.1998;107.3896;-0.0139;-0.0139;25.1997;69.6858;0.0000;359.9749;208.4236;217.2848;0.0000;-0.0011;-0.1052;-0.0001;-0.0003;-0.0080;-0.1424;-0.0045;114014;71.53931;Infinity;1569.19;82.6457;107.2988;0.8428;1.7411;24.7746;70.1185;352.5268;352.9401;213.2668;237.5921;359.3686;357.3949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.2185;0.0239;-0.0352;82.4585;107.6344;1.1297;1.1419;24.9792;69.3993;9.3223;347.1713;211.7664;226.6176;3.0384;359.0764
0.0257;0.4034;False;False;82.1997;107.3848;-0.0139;-0.0139;25.1994;69.6794;-0.0006;359.9686;208.4229;217.2798;0.0000;-0.0013;-0.1265;-0.0001;-0.0003;-0.0087;-0.1713;-0.0048;114017;71.76767;Infinity;1569.23;82.6456;107.2944;0.8428;1.7410;24.7743;70.1126;352.5260;352.9341;213.2661;237.5880;359.3686;357.3925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.2601;0.0239;-0.0352;82.4566;107.6292;1.1311;1.1416;24.9803;69.3947;8.6295;347.2932;213.2507;227.5339;2.9083;359.0679
0.0187;0.4193;False;False;82.1994;107.3791;-0.0139;-0.0140;25.1989;69.6716;-0.0011;359.9628;208.4234;217.2738;0.0001;-0.0015;-0.1496;-0.0001;-0.0003;-0.0104;-0.2025;-0.0058;114020;71.86036;Infinity;1569.27;82.6454;107.2891;0.8428;1.7410;24.7739;70.1055;352.5255;352.9286;213.2668;237.5826;359.3685;357.3902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.3019;0.0239;-0.0352;82.4543;107.6233;1.1325;1.1414;24.9813;69.3885;7.8828;347.3811;215.0111;228.2757;2.6998;359.0324
0.0136;0.4352;False;False;82.1991;107.3724;-0.0139;-0.0140;25.1984;69.6625;-0.0016;359.9575;208.4236;217.2669;0.0001;-0.0017;-0.1733;-0.0001;-0.0003;-0.0129;-0.2345;-0.0071;114023;71.94136;Infinity;1569.31;82.6451;107.2828;0.8428;1.7410;24.7734;70.0970;352.5251;352.9235;213.2667;237.5762;359.3685;357.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.3435;0.0241;-0.0352;82.4517;107.6166;1.1337;1.1413;24.9823;69.3806;7.2326;347.4775;216.9767;228.6981;2.4717;358.9781
0.0099;0.4514;False;False;82.1988;107.3646;-0.0139;-0.0140;25.1979;69.6520;-0.0019;359.9526;208.4245;217.2589;0.0001;-0.0019;-0.1977;-0.0001;-0.0002;-0.0139;-0.2676;-0.0077;114026;71.9659;Infinity;1569.35;82.6448;107.2754;0.8428;1.7409;24.7729;70.0870;352.5246;352.9189;213.2672;237.5688;359.3685;357.3861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.1, -0.6, -0.4, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9605589_System.String[];0.3853;0.0241;-0.0353;82.4487;107.6092;1.1346;1.1412;24.9835;69.3712;6.7053;347.5794;219.1206;228.7326;2.2433;358.9231
