AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2381;0.0000;False;False;81.0095;-87.5699;0.0698;0.0643;-75.1195;-85.3700;359.8899;359.9612;273.3828;77.1636;0.0917;-0.0003; ; ; ; ; ; ;189797;71.99677;Infinity;2593.20;80.7182;-88.1830;1.3119;1.7051;-75.5280;-85.1106;352.4410;352.5108;270.9365;81.9129;0.3927;359.3794;;;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.0000;-0.0177;-0.0075;80.9032;-87.5045;1.1812;1.2494;-75.4841;-84.9897;351.8947;359.2377;272.4268;77.5151;358.6982;0.2265
-0.2381;0.0000;False;False;81.0088;-87.5695;-0.0239;-0.0332;-75.1190;-85.3699;359.7270;359.8399;273.3833;77.1621;0.1381;-0.0004;-0.0083;-1.3053;-1.3611;0.0018;-0.0019;0.0062;189800;65.91713;Infinity;2593.25;80.7209;-88.1857;1.1983;1.5858;-75.5289;-85.1113;352.2811;352.3990;270.9286;81.9123;0.4580;359.3698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.0515;-0.0177;-0.0075;80.9052;-87.5060;1.0673;1.1316;-75.4856;-84.9911;351.7094;359.2347;272.2247;77.4509;358.7901;0.1135
-0.2381;0.0000;False;False;81.0084;-87.5692;-0.0630;-0.0740;-75.1188;-85.3698;359.6200;359.7508;273.3834;77.1589;0.1559;-0.0005;-0.0074;-0.6848;-0.7196;0.0006;-0.0017;0.0051;189803;68.74618;Infinity;2593.29;80.7229;-88.1880;1.1503;1.5344;-75.5293;-85.1118;352.1646;352.3033;270.9251;81.9109;0.4859;359.3617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.0933;-0.0177;-0.0075;80.9066;-87.5074;1.0190;1.0815;-75.4865;-84.9919;351.5845;359.1756;272.1014;77.4235;358.9029;0.0347
-0.2381;0.0000;False;False;81.0081;-87.5690;-0.0807;-0.0928;-75.1187;-85.3698;359.5491;359.6896;273.3834;77.1608;0.1635;-0.0005;-0.0047;-0.2782;-0.2985;-0.0005;-0.0011;0.0032;189806;70.29955;Infinity;2593.34;80.7243;-88.1897;1.1272;1.5090;-75.5295;-85.1122;352.0820;352.2325;270.9232;81.9124;0.4997;359.3558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.1350;-0.0177;-0.0075;80.9076;-87.5084;0.9956;1.0570;-75.4871;-84.9927;351.4951;359.0709;271.9736;77.3923;359.0571;359.9663
-0.2341;0.0000;False;False;81.0080;-87.5690;-0.0851;-0.0978;-75.1188;-85.3698;359.5145;359.6599;273.3833;77.1627;0.1654;-0.0005;-0.0054;-0.0234;-0.0337;-0.0013;-0.0012;0.0014;189809;71.11491;Infinity;2593.38;80.7250;-88.1907;1.1195;1.5000;-75.5296;-85.1124;352.0364;352.1931;270.9225;81.9152;0.5051;359.3525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.1765;-0.0177;-0.0075;80.9081;-87.5090;0.9878;1.0485;-75.4878;-84.9933;351.4307;358.9808;271.8352;77.3530;359.1844;359.9271
-0.2341;0.0000;False;False;81.0080;-87.5692;-0.0815;-0.0945;-75.1188;-85.3698;359.5103;359.6580;273.3834;77.1626;0.1645;-0.0005;-0.0047;0.1262;0.1223;-0.0018;-0.0011;-0.0002;189812;71.54363;Infinity;2593.42;80.7253;-88.1912;1.1210;1.5011;-75.5297;-85.1125;352.0233;352.1830;270.9225;81.9165;0.5054;359.3516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.2183;-0.0177;-0.0075;80.9082;-87.5093;0.9893;1.0497;-75.4882;-84.9937;351.3726;358.9521;271.6905;77.3228;359.3083;359.8973
-0.2301;0.0000;False;False;81.0080;-87.5696;-0.0737;-0.0867;-75.1189;-85.3699;359.5287;359.6767;273.3835;77.1636;0.1623;-0.0005;-0.0031;0.2250;0.2263;-0.0022;-0.0007;-0.0018;189815;71.76422;Infinity;2593.46;80.7251;-88.1911;1.1277;1.5078;-75.5297;-85.1125;352.0351;352.1955;270.9229;81.9163;0.5030;359.3527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(-0.1, 0.6, 0.4, -0.7)_1.055682_System.String[];0.2600;-0.0177;-0.0075;80.9080;-87.5096;0.9960;1.0562;-75.4889;-84.9940;351.3894;358.9296;271.5686;77.3167;359.3932;359.8734
-0.2262;0.0000;False;False;81.0081;-87.5699;-0.0641;-0.0770;-75.1191;-85.3700;359.5618;359.7091;273.3835;77.1641;0.1597;-0.0005;-0.0059;0.2401;0.2431;-0.0023;-0.0014;-0.0023;189818;71.88065;Infinity;2593.50;80.7246;-88.1907;1.1367;1.5173;-75.5297;-85.1124;352.0638;352.2239;270.9235;81.9160;0.4992;359.3550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.3015;-0.0177;-0.0075;80.9075;-87.5096;1.0051;1.0655;-75.4894;-84.9945;351.4246;358.8590;271.5011;77.3314;359.4400;359.8679
-0.2262;0.0000;False;False;81.0083;-87.5703;-0.0542;-0.0669;-75.1192;-85.3701;359.6025;359.7490;273.3837;77.1655;0.1571;-0.0005;-0.0069;0.2327;0.2364;-0.0023;-0.0016;-0.0026;189821;71.93593;Infinity;2593.54;80.7239;-88.1900;1.1465;1.5277;-75.5298;-85.1122;352.1023;352.2617;270.9241;81.9172;0.4949;359.3582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(-0.1, 0.6, 0.4, -0.7)_1.055682_System.String[];0.3433;-0.0177;-0.0075;80.9069;-87.5096;1.0150;1.0758;-75.4896;-84.9947;351.4789;358.7912;271.4884;77.3510;359.4402;359.8597
-0.2222;0.0000;False;False;81.0084;-87.5708;-0.0448;-0.0574;-75.1193;-85.3702;359.6458;359.7914;273.3838;77.1665;0.1549;-0.0005;-0.0049;0.2125;0.2164;-0.0022;-0.0012;-0.0026;189824;71.9696;Infinity;2593.59;80.7231;-88.1894;1.1560;1.5379;-75.5298;-85.1121;352.1451;352.3036;270.9248;81.9176;0.4907;359.3618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.3850;-0.0177;-0.0075;80.9062;-87.5097;1.0246;1.0856;-75.4898;-84.9949;351.5464;358.7493;271.5082;77.3574;359.4238;359.8689
