AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1984;-0.1151;False;False;98.0999;54.7012;0.0656;0.0723;55.3999;-115.2004;359.9590;0.1570;214.6056;305.8756;0.0000;0.1182; ; ; ; ; ; ;165386;71.99729;Infinity;2254.06;98.2963;54.9058;1.3096;1.7122;54.9390;-115.8318;352.4903;352.6438;212.1692;310.6116;0.3186;359.4829;;;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.0000;-0.0245;-0.0059;98.3468;54.3876;1.1768;1.2459;55.0929;-115.4079;353.9724;352.9713;213.6797;307.6169;357.2557;359.7899
-0.1984;-0.1151;False;False;98.0997;54.7019;-0.0268;-0.0156;55.3995;-115.2007;359.8454;0.1798;214.6056;305.8752;0.0000;0.1766;0.0076;-1.3593;-1.2872;0.0051;-0.0073;0.0036;165389;68.21602;Infinity;2254.11;98.2973;54.9043;1.1986;1.6059;54.9405;-115.8330;352.3861;352.6915;212.1685;310.6011;0.3231;359.5599;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.0479;-0.0245;-0.0059;98.3477;54.3869;1.0655;1.1391;55.0942;-115.4089;353.8857;353.0300;213.6556;307.6066;357.2587;359.8574
-0.1984;-0.1151;False;False;98.0995;54.7022;-0.0704;-0.0568;55.3993;-115.2008;359.7534;0.1634;214.6055;305.8750;0.0000;0.2028;0.0047;-0.7185;-0.6725;0.0040;-0.0045;0.0029;165392;70.01023;Infinity;2254.15;98.2983;54.9044;1.1452;1.5546;54.9419;-115.8340;352.2882;352.6789;212.1679;310.5966;0.3273;359.5921;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.0894;-0.0245;-0.0059;98.3486;54.3871;1.0118;1.0879;55.0954;-115.4096;353.7791;353.0425;213.6480;307.6003;357.2708;359.8794
-0.1984;-0.1151;False;False;98.0994;54.7023;-0.0911;-0.0760;55.3991;-115.2008;359.6885;0.1448;214.6055;305.8748;0.0000;0.2155;0.0018;-0.2978;-0.2703;0.0025;-0.0026;0.0018;165395;70.9668;Infinity;2254.19;98.2990;54.9047;1.1182;1.5288;54.9430;-115.8347;352.2131;352.6574;212.1675;310.5945;0.3305;359.6069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.1311;-0.0245;-0.0059;98.3492;54.3873;0.9847;1.0623;55.0964;-115.4101;353.6780;353.0473;213.6428;307.6005;357.2908;359.8792
-0.1984;-0.1151;False;False;98.0993;54.7023;-0.0972;-0.0812;55.3990;-115.2008;359.6552;0.1374;214.6055;305.8747;0.0000;0.2206;-0.0005;-0.0334;-0.0186;0.0010;-0.0011;0.0008;165398;71.46653;Infinity;2254.23;98.2995;54.9049;1.1082;1.5195;54.9436;-115.8351;352.1693;352.6448;212.1672;310.5935;0.3324;359.6130;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.1729;-0.0245;-0.0059;98.3496;54.3875;0.9746;1.0532;55.0969;-115.4104;353.6142;353.0505;213.6297;307.6130;357.2832;359.8586
-0.1984;-0.1032;False;False;98.0993;54.7023;-0.0946;-0.0782;55.3990;-115.2009;359.6500;0.1443;214.6055;305.8748;0.0000;0.2216;-0.0022;0.1224;0.1286;-0.0003;0.0000;-0.0002;165401;71.72881;Infinity;2254.27;98.2996;54.9048;1.1086;1.5203;54.9438;-115.8351;352.1554;352.6468;212.1671;310.5932;0.3330;359.6152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.2144;-0.0245;-0.0059;98.3497;54.3874;0.9749;1.0540;55.0971;-115.4105;353.6240;353.0492;213.6231;307.6390;357.2793;359.8426
-0.1984;-0.0238;False;False;98.0994;54.7022;-0.0872;-0.0707;55.3990;-115.2009;359.6664;0.1641;214.6055;305.8748;0.0000;0.2205;-0.0033;0.2046;0.2054;-0.0012;0.0006;-0.0008;165404;71.85781;Infinity;2254.32;98.2995;54.9044;1.1148;1.5269;54.9437;-115.8349;352.1658;352.6628;212.1672;310.5932;0.3326;359.6160;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.2561;-0.0245;-0.0059;98.3495;54.3871;0.9812;1.0606;55.0967;-115.4103;353.6599;353.0159;213.5916;307.6670;357.2600;359.8237
-0.1984;0.0000;False;False;98.0994;54.7022;-0.0777;-0.0612;55.3991;-115.2010;359.6975;0.1927;214.6055;305.8750;0.0001;0.2186;-0.0065;0.2384;0.2359;-0.0018;0.0028;-0.0013;165407;71.92864;Infinity;2254.36;98.2993;54.9038;1.1237;1.5362;54.9433;-115.8345;352.1929;352.6892;212.1674;310.5933;0.3314;359.6164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.2979;-0.0245;-0.0059;98.3491;54.3866;0.9902;1.0704;55.0961;-115.4100;353.7382;352.9629;213.5476;307.7012;357.3000;359.8006
-0.1984;0.0000;False;False;98.0995;54.7021;-0.0676;-0.0513;55.3992;-115.2010;359.7367;0.2265;214.6056;305.8743;0.0001;0.2164;-0.0071;0.2419;0.2376;-0.0021;0.0033;-0.0015;165410;71.9641;Infinity;2254.40;98.2989;54.9030;1.1336;1.5464;54.9427;-115.8339;352.2300;352.7217;212.1676;310.5927;0.3299;359.6169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.1, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.3394;-0.0245;-0.0059;98.3485;54.3858;1.0003;1.0812;55.0952;-115.4094;353.8470;352.9270;213.6126;307.7315;357.3362;359.7791
-0.1984;0.0000;False;False;98.0996;54.7019;-0.0579;-0.0418;55.3993;-115.2009;359.7789;0.2617;214.6056;305.8746;0.0001;0.2142;-0.0108;0.2163;0.2111;-0.0021;0.0060;-0.0015;165413;71.98122;Infinity;2254.44;98.2985;54.9021;1.1433;1.5565;54.9421;-115.8333;352.2717;352.7568;212.1679;310.5928;0.3281;359.6176;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.0, -0.4, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.7, 0.4, -0.6, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.6, 0.0)_(0.5, 0.6, 0.2, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, -0.6, -0.3, 0.7)_1.055682_System.String[];0.3811;-0.0245;-0.0059;98.3479;54.3851;1.0101;1.0920;55.0944;-115.4089;354.0049;352.9371;213.6935;307.7788;357.3923;359.7431
