AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0009;-0.0594;-65.0991;77.4022;359.7628;359.6426;359.5096;187.2492;0.0000;0.0069; ; ; ; ; ; ;76018;72.00146;Infinity;1012.22;-86.9256;54.4556;1.2004;1.5440;-64.8397;77.8983;352.2564;352.1685;357.0718;192.0019;0.3287;359.3535;;;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.5, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.0000;-0.0367;0.0063;-86.8755;54.3471;1.0857;1.1086;-64.9964;77.2150;357.2234;355.6291;355.3474;186.2381;359.6713;2.0263
0.0000;0.0000;False;False;-86.5000;54.0001;0.0130;-0.0639;-65.0993;77.4021;359.8285;359.6534;359.5108;187.2489;0.0000;0.0155;0.0003;0.1824;0.1404;0.0046;-0.0001;-0.0001;76019;40.29176;Infinity;1012.29;-86.9256;54.4557;1.2035;1.5376;-64.8395;77.8983;352.2697;352.1687;357.0719;192.0013;0.3281;359.3578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.5, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.1, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.0685;-0.0367;0.0063;-86.8755;54.3472;1.0888;1.1012;-64.9962;77.2148;357.3047;356.4160;355.3772;186.3053;359.5699;2.0360
0.0000;0.0000;False;False;-86.5000;54.0001;0.0200;-0.0552;-65.0994;77.4022;359.8650;359.6741;359.5114;187.2483;0.0000;0.0159;-0.0004;0.1562;0.2633;0.0025;-0.0033;0.0000;76022;51.31762;Infinity;1012.33;-86.9256;54.4558;1.2217;1.5385;-64.8378;77.8977;352.3601;352.1912;357.0737;191.9989;0.3242;359.3690;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.5, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.1102;-0.0367;0.0063;-86.8755;54.3472;1.1073;1.1015;-64.9948;77.2144;357.4117;356.6473;355.3904;186.3123;359.5493;2.0514
0.0000;0.0000;False;False;-86.5000;54.0002;0.0259;-0.0429;-65.0995;77.4023;359.8973;359.7051;359.5126;187.2474;0.0000;0.0147;0.0000;0.1303;0.3167;0.0024;0.0011;0.0000;76025;59.6875;Infinity;1012.37;-86.9256;54.4557;1.2279;1.5502;-64.8372;77.8970;352.3940;352.2188;357.0756;191.9981;0.3228;359.3705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.1519;-0.0367;0.0063;-86.8755;54.3468;1.1135;1.1128;-64.9943;77.2139;357.5117;356.8149;355.4110;186.3054;359.5912;2.0481
0.0000;0.0000;False;False;-86.5000;54.0002;0.0308;-0.0294;-65.0996;77.4025;359.9246;359.7430;359.5130;187.2466;0.0000;0.0129;-0.0002;0.1064;0.3261;0.0023;0.0003;0.0000;76028;65.1188;Infinity;1012.41;-86.9256;54.4556;1.2329;1.5639;-64.8367;77.8962;352.4229;352.2550;357.0760;191.9971;0.3215;359.3718;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.1935;-0.0370;0.0063;-86.8755;54.3465;1.1187;1.1259;-64.9938;77.2135;357.5827;356.9344;355.3968;186.3010;359.5961;2.0282
0.0000;0.0000;False;False;-86.5000;54.0002;0.0346;-0.0162;-65.0996;77.4028;359.9467;359.7840;359.5128;187.2462;0.0000;0.0109;-0.0001;0.0853;0.3094;0.0030;0.0011;0.0000;76031;68.30441;Infinity;1012.46;-86.9256;54.4554;1.2370;1.5778;-64.8362;77.8953;352.4467;352.2954;357.0763;191.9964;0.3205;359.3732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.2352;-0.0379;0.0063;-86.8755;54.3462;1.1228;1.1392;-64.9934;77.2129;357.6150;357.0281;355.3938;186.3016;359.6097;2.0139
0.0000;0.0000;False;False;-86.5000;54.0003;0.0377;-0.0041;-65.0996;77.4030;359.9645;359.8248;359.5138;187.2451;0.0000;0.0090;-0.0002;0.0672;0.2786;0.0011;-0.0002;0.0000;76034;70.06014;Infinity;1012.50;-86.9256;54.4552;1.2402;1.5906;-64.8358;77.8945;352.4657;352.3367;357.0769;191.9957;0.3197;359.3747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.6, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.2769;-0.0391;0.0063;-86.8755;54.3460;1.1260;1.1516;-64.9930;77.2124;357.6763;357.1213;355.4189;186.3051;359.6148;2.0038
0.0000;0.0000;False;False;-86.5000;54.0003;0.0400;0.0064;-65.0997;77.4032;359.9782;359.8628;359.5127;187.2441;0.0000;0.0073;-0.0004;0.0521;0.2418;0.0005;-0.0013;0.0000;76037;70.9912;Infinity;1012.54;-86.9256;54.4551;1.2427;1.6021;-64.8356;77.8936;352.4807;352.3758;357.0763;191.9936;0.3190;359.3763;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.5, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.3185;-0.0403;0.0063;-86.8755;54.3459;1.1286;1.1625;-64.9928;77.2118;357.6916;357.2243;355.4150;186.3086;359.6096;1.9871
0.0000;0.0000;False;False;-86.5000;54.0003;0.0418;0.0153;-65.0996;77.4034;359.9883;359.8968;359.5125;187.2449;0.0000;0.0059;-0.0001;0.0346;0.1856;0.0024;0.0009;0.0000;76040;71.4789;Infinity;1012.58;-86.9256;54.4549;1.2446;1.6118;-64.8353;77.8928;352.4919;352.4112;357.0763;191.9940;0.3186;359.3777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.5, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.3602;-0.0411;0.0063;-86.8755;54.3457;1.1305;1.1716;-64.9925;77.2113;357.6995;357.3433;355.4015;186.3089;359.5873;1.9853
0.0000;0.0000;False;False;-86.5000;54.0004;0.0431;0.0225;-65.0996;77.4036;-0.0046;359.9257;359.5137;187.2454;0.0000;0.0047;-0.0003;0.0258;0.1514;0.0025;-0.0010;-0.0001;76043;71.73662;Infinity;1012.62;-86.9256;54.4548;1.2460;1.6199;-64.8351;77.8922;352.5000;352.4419;357.0766;191.9943;0.3182;359.3790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.9)_(0.5, 0.4, -0.7, 0.1)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, 0.6, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.1, -0.8, -0.9)_(0.0, -0.6, -0.4, 0.7)_1.055682_System.String[];0.4019;-0.0414;0.0063;-86.8755;54.3456;1.1319;1.1790;-64.9924;77.2109;357.7314;357.4889;355.4165;186.2874;359.5679;2.0117
