AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0056;0.0056;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;406784;71.61145;3812.87;82.4641;107.6677;1.1956;1.1460;24.8857;69.4622;352.5207;352.5389;212.0475;222.7039;359.5277;359.2952;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.4, 0.8)_0.9574593_System.String[];0.0000;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0138;-0.0138;25.1999;25.1999;0.0043;0.0043;208.4252;208.4252;0.0000;0.0000;-0.0003;0.0001;0.0001;-0.0005;-0.0005;-0.0003;406788;65.8532;3812.94;82.4641;107.6677;1.1957;1.1461;24.8856;69.4622;352.5194;352.5378;212.0486;222.7039;359.5276;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.4, 0.8)_0.9574593_System.String[];0.0679;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0138;-0.0138;25.2000;25.2000;0.0035;0.0035;208.4241;208.4241;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;406793;69.88932;3813.01;82.4641;107.6677;1.1957;1.1461;24.8857;69.4622;352.5185;352.5366;212.0476;222.7044;359.5276;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.4, 0.8)_0.9574593_System.String[];0.1370;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0025;0.0025;208.4267;208.4267;0.0000;0.0000;-0.0002;-0.0003;-0.0003;-0.0004;-0.0004;-0.0002;406798;70.74721;3813.08;82.4641;107.6677;1.1957;1.1461;24.8857;69.4622;352.5175;352.5357;212.0502;222.7026;359.5275;359.2949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.4, 0.8)_0.9574593_System.String[];0.2073;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0020;0.0020;208.4257;208.4257;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0001;0.0001;0.0000;406803;71.58277;3813.15;82.4641;107.6677;1.1956;1.1460;24.8857;69.4622;352.5170;352.5352;212.0500;222.7038;359.5275;359.2948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.4, 0.8)_0.9574593_System.String[];0.2769;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0015;0.0015;208.4257;208.4257;0.0000;0.0000;0.0004;-0.0002;-0.0002;0.0006;0.0006;0.0004;406808;71.69132;3813.22;82.4641;107.6677;1.1956;1.1460;24.8857;69.4622;352.5164;352.5346;212.0491;222.7018;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.3, -0.5, 0.8)_0.9574593_System.String[];0.3464;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0013;0.0013;208.4248;208.4248;0.0000;0.0000;0.0006;-0.0002;-0.0002;0.0012;0.0012;0.0006;406813;71.80013;3813.29;82.4641;107.6677;1.1956;1.1460;24.8857;69.4622;352.5161;352.5342;212.0487;222.7036;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.3, -0.5, 0.8)_0.9574593_System.String[];0.4160;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0009;0.0009;208.4246;208.4246;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0001;-0.0001;0.0000;406818;71.7485;3813.36;82.4641;107.6677;1.1956;1.1460;24.8857;69.4623;352.5158;352.5342;212.0490;222.7023;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.3, -0.5, 0.8)_0.9574593_System.String[];0.4856;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0010;0.0010;208.4240;208.4240;0.0000;0.0000;0.0003;-0.0001;-0.0001;0.0006;0.0006;0.0003;406823;71.87795;3813.43;82.4642;107.6678;1.1956;1.1460;24.8858;69.4623;352.5159;352.5342;212.0478;222.7023;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.5552;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0009;0.0009;208.4217;208.4217;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;406828;71.32417;3813.50;82.4642;107.6678;1.1956;1.1460;24.8858;69.4623;352.5158;352.5339;212.0460;222.7025;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.6255;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0006;0.0006;208.4219;208.4219;0.0000;0.0000;-0.0005;0.0000;0.0000;-0.0008;-0.0008;-0.0005;406833;71.64585;3813.57;82.4642;107.6678;1.1956;1.1460;24.8858;69.4624;352.5155;352.5339;212.0453;222.7022;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.6951;0.0207;0.0155
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4216;208.4216;0.0000;0.0000;0.0003;0.0000;0.0000;0.0006;0.0006;0.0003;406838;71.80701;3813.64;82.4642;107.6678;1.1956;1.1460;24.8858;69.4624;352.5155;352.5338;212.0452;222.7011;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.7646;0.0207;0.0155
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2001;25.2001;0.0009;0.0009;208.4207;208.4207;0.0000;0.0000;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;406843;71.90778;3813.71;82.4642;107.6679;1.1956;1.1460;24.8859;69.4624;352.5157;352.5338;212.0447;222.7007;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.8342;0.0207;0.0155
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2001;25.2001;0.0007;0.0007;208.4208;208.4208;0.0000;0.0000;0.0007;0.0000;0.0000;0.0013;0.0013;0.0007;406848;71.65369;3813.78;82.4642;107.6678;1.1956;1.1460;24.8858;69.4624;352.5155;352.5335;212.0443;222.7015;359.5274;359.2946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.9041;0.0207;0.0155
0.0012;0.0012;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2001;25.2001;0.0007;0.0007;208.4213;208.4213;0.0000;0.0000;0.0008;0.0000;0.0000;0.0013;0.0013;0.0008;406853;71.86756;3813.85;82.4643;107.6678;1.1956;1.1460;24.8859;69.4623;352.5155;352.5336;212.0448;222.7025;359.5274;359.2946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];0.9736;0.0207;0.0155
0.0116;0.0095;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2001;25.2001;0.0006;0.0006;208.4216;208.4216;0.0000;0.0000;-0.0005;0.0000;0.0000;-0.0009;-0.0009;-0.0005;406858;71.96054;3813.92;82.4643;107.6678;1.1956;1.1460;24.8859;69.4624;352.5155;352.5338;212.0452;222.7022;359.5274;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];1.0430;0.0207;0.0155
0.0186;0.0186;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0003;0.0003;208.4217;208.4217;0.0000;0.0000;-0.0019;0.0000;0.0000;-0.0034;-0.0034;-0.0019;406863;64.56814;3814.00;82.4642;107.6677;1.1956;1.1460;24.8858;69.4623;352.5153;352.5334;212.0456;222.7011;359.5273;359.2946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9037612_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9574593_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9037612_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.5, 0.8)_0.9574593_System.String[];1.1206;0.0207;0.0155
