AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.5184;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674; ; ; ; ; ; ;298018;71.51317;3310.15;80.8559;-86.2964;1.1247;1.1108;-75.7053;-84.3812;352.3554;352.5631;281.7930;85.5929;359.2419;359.0403;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.0000;-0.0355;0.1331
0.0000;0.5296;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3205;-75.3205;359.8186;359.8186;275.6155;275.6155;0.0667;0.0667;-0.0013;0.0000;0.0000;-0.0012;-0.0012;-0.0013;298022;64.8443;3310.22;80.8560;-86.2948;1.1247;1.1108;-75.7053;-84.3810;352.3558;352.5579;281.7948;85.5981;359.2414;359.0409;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.0703;-0.0355;0.1339
0.0000;0.5382;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3206;-75.3206;359.8186;359.8186;275.6200;275.6200;0.0664;0.0664;-0.0007;0.0000;0.0000;-0.0013;-0.0013;-0.0007;298027;69.46094;3310.28;80.8560;-86.2874;1.1247;1.1108;-75.7054;-84.3799;352.3557;352.5427;281.7996;85.6188;359.2410;359.0415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.1396;-0.0355;0.1364
0.0000;0.5434;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3207;-75.3207;359.8185;359.8185;275.6233;275.6233;0.0664;0.0664;0.0000;0.0000;0.0000;-0.0014;-0.0014;0.0000;298032;70.14184;3310.36;80.8561;-86.2740;1.1247;1.1108;-75.7055;-84.3780;352.3557;352.5258;281.8029;85.6533;359.2410;359.0418;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.2102;-0.0355;0.1399
0.0000;0.5464;False;False;81.0093;81.0093;-0.0040;-0.0040;-75.3208;-75.3208;359.8186;359.8186;275.6267;275.6267;0.0666;0.0666;0.0036;0.0000;0.0000;-0.0017;-0.0017;0.0036;298037;71.37586;3310.43;80.8562;-86.2538;1.1247;1.1107;-75.7056;-84.3750;352.3556;352.5107;281.8063;85.7039;359.2411;359.0420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.2798;-0.0355;0.1429
0.0000;0.5482;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3209;-75.3209;359.8185;359.8185;275.6322;275.6322;0.0667;0.0667;0.0017;0.0000;0.0000;-0.0015;-0.0015;0.0017;298042;70.68083;3310.50;80.8563;-86.2275;1.1247;1.1107;-75.7057;-84.3713;352.3557;352.4989;281.8114;85.7696;359.2412;359.0424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.3503;-0.0355;0.1447
0.0000;0.5516;False;False;81.0096;81.0096;-0.0040;-0.0040;-75.3210;-75.3210;359.8186;359.8186;275.6353;275.6353;0.0668;0.0668;0.0038;0.0000;0.0000;-0.0017;-0.0017;0.0038;298047;71.20828;3310.57;80.8565;-86.1943;1.1247;1.1107;-75.7058;-84.3665;352.3557;352.4901;281.8147;85.8525;359.2413;359.0428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.4204;-0.0355;0.1453
0.0000;0.5620;False;False;81.0099;81.0099;-0.0040;-0.0040;-75.3211;-75.3211;359.8187;359.8187;275.6399;275.6399;0.0668;0.0668;0.0049;0.0000;0.0000;-0.0018;-0.0018;0.0049;298052;71.073;3310.64;80.8567;-86.1553;1.1247;1.1107;-75.7059;-84.3610;352.3557;352.4839;281.8196;85.9493;359.2414;359.0433;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9519459_System.String[];0.4907;-0.0355;0.1453
0.0000;0.5718;False;False;81.0102;81.0102;-0.0040;-0.0040;-75.3212;-75.3212;359.8186;359.8186;275.6429;275.6429;0.0668;0.0668;0.0040;0.0000;0.0000;-0.0017;-0.0017;0.0040;298057;71.39804;3310.71;80.8569;-86.1094;1.1247;1.1107;-75.7060;-84.3546;352.3556;352.4792;281.8225;86.0627;359.2414;359.0439;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9519459_System.String[];0.5605;-0.0355;0.1453
0.0000;0.5776;False;False;81.0105;81.0105;-0.0040;-0.0040;-75.3214;-75.3214;359.8187;359.8187;275.6465;275.6465;0.0668;0.0668;0.0061;0.0000;0.0000;-0.0019;-0.0019;0.0061;298062;69.01965;3310.78;80.8572;-86.0575;1.1247;1.1107;-75.7061;-84.3475;352.3557;352.4756;281.8262;86.1901;359.2414;359.0446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.5)_0.9519459_System.String[];0.6328;-0.0355;0.1453
