AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.4252;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4410;0.4410;305.8757;305.8757;0.2040;0.2040; ; ; ; ; ; ;310527;71.77357;3491.03;54.3644;-131.6331;1.1272;1.1112;-115.4523;-68.2467;352.9597;352.5621;312.0292;92.5657;359.4463;359.0403;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.0000;-0.0232;0.0398
0.0000;0.4441;False;False;54.7018;54.7018;0.0008;0.0008;-115.2018;-115.2018;0.4403;0.4403;305.8753;305.8753;0.2034;0.2034;-0.0047;-0.0001;-0.0001;0.0023;0.0023;-0.0047;310531;64.26878;3491.10;54.3643;-131.6313;1.1272;1.1112;-115.4522;-68.2466;352.9592;352.5568;312.0288;92.5683;359.4457;359.0400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.0718;-0.0208;0.0315
0.0000;0.4589;False;False;54.7013;54.7013;0.0008;0.0008;-115.2016;-115.2016;0.4395;0.4395;305.8748;305.8748;0.2033;0.2033;-0.0075;-0.0001;-0.0001;0.0042;0.0042;-0.0075;310536;69.19918;3491.17;54.3639;-131.6247;1.1272;1.1112;-115.4520;-68.2461;352.9584;352.5439;312.0288;92.5732;359.4454;359.0387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.1411;-0.0158;0.0185
0.0000;0.4686;False;False;54.7006;54.7006;0.0008;0.0008;-115.2012;-115.2012;0.4387;0.4387;305.8739;305.8739;0.2033;0.2033;-0.0111;-0.0001;-0.0001;0.0068;0.0068;-0.0111;310541;70.71091;3491.24;54.3632;-131.6127;1.1272;1.1112;-115.4516;-68.2452;352.9576;352.5298;312.0275;92.5770;359.4454;359.0368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.7, -0.1)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.2112;-0.0097;0.0027
0.0000;0.4763;False;False;54.6996;54.6996;0.0008;0.0008;-115.2005;-115.2005;0.4377;0.4377;305.8726;305.8726;0.2034;0.2034;-0.0177;-0.0002;-0.0002;0.0116;0.0116;-0.0177;310546;71.44899;3491.31;54.3623;-131.5954;1.1272;1.1112;-115.4510;-68.2438;352.9568;352.5174;312.0266;92.5783;359.4454;359.0344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.2810;-0.0051;-0.0145
0.0000;0.4811;False;False;54.6983;54.6983;0.0008;0.0008;-115.1997;-115.1997;0.4372;0.4372;305.8712;305.8712;0.2035;0.2035;-0.0205;-0.0002;-0.0002;0.0136;0.0136;-0.0205;310551;71.6442;3491.38;54.3611;-131.5728;1.1271;1.1113;-115.4502;-68.2418;352.9560;352.5078;312.0251;92.5733;359.4454;359.0319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.3506;-0.0031;-0.0295
0.0000;0.4840;False;False;54.6968;54.6968;0.0008;0.0008;-115.1986;-115.1986;0.4367;0.4367;305.8708;305.8708;0.2036;0.2036;-0.0233;-0.0002;-0.0002;0.0156;0.0156;-0.0233;310556;71.8402;3491.45;54.3596;-131.5448;1.1271;1.1113;-115.4493;-68.2392;352.9555;352.5007;312.0248;92.5601;359.4454;359.0294;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.4202;-0.0031;-0.0410
0.0000;0.4866;False;False;54.6950;54.6950;0.0007;0.0007;-115.1974;-115.1974;0.4365;0.4365;305.8690;305.8690;0.2036;0.2036;-0.0280;-0.0003;-0.0003;0.0190;0.0190;-0.0280;310561;71.89634;3491.52;54.3579;-131.5116;1.1271;1.1113;-115.4481;-68.2359;352.9554;352.4963;312.0229;92.5395;359.4455;359.0279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.4895;-0.0031;-0.0493
0.0000;0.4872;False;False;54.6930;54.6930;0.0007;0.0007;-115.1960;-115.1960;0.4364;0.4364;305.8673;305.8673;0.2036;0.2036;-0.0311;-0.0003;-0.0003;0.0213;0.0213;-0.0311;310566;71.70781;3491.59;54.3559;-131.4746;1.1271;1.1113;-115.4468;-68.2322;352.9552;352.4963;312.0213;92.5148;359.4455;359.0269;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.5593;-0.0031;-0.0558
0.0070;0.4918;False;False;54.6907;54.6907;0.0007;0.0007;-115.1945;-115.1945;0.4363;0.4363;305.8661;305.8661;0.2037;0.2037;-0.0341;-0.0003;-0.0003;0.0234;0.0234;-0.0341;310571;71.66262;3491.66;54.3537;-131.4322;1.1271;1.1113;-115.4453;-68.2276;352.9551;352.4945;312.0203;92.4754;359.4455;359.0250;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9519459_System.String[];0.6292;-0.0031;-0.0595
