AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0059;0.4316;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;285647;71.80015;3131.45;80.8702;-87.2530;1.1253;1.1108;-75.5125;-85.1808;352.3963;352.5668;279.5538;84.5368;359.3271;359.0405;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.0000;-0.0308;0.0831
0.0039;0.4354;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3858;273.3858;0.1461;0.1461;0.0007;0.0000;0.0000;-0.0014;-0.0014;0.0007;285651;64.64888;3131.52;80.8702;-87.2512;1.1253;1.1108;-75.5126;-85.1805;352.3963;352.5611;279.5547;84.5391;359.3264;359.0406;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.0708;-0.0308;0.0831
0.0023;0.4391;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1207;-75.1207;359.8683;359.8683;273.3881;273.3881;0.1459;0.1459;0.0005;0.0000;0.0000;-0.0014;-0.0014;0.0005;285656;69.40495;3131.59;80.8702;-87.2446;1.1253;1.1108;-75.5127;-85.1792;352.3965;352.5483;279.5562;84.5482;359.3261;359.0402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.1404;-0.0308;0.0831
0.0014;0.4514;False;False;81.0091;81.0091;-0.0027;-0.0027;-75.1208;-75.1208;359.8679;359.8679;273.3900;273.3900;0.1459;0.1459;-0.0017;0.0000;0.0000;-0.0013;-0.0013;-0.0017;285661;70.50552;3131.66;80.8702;-87.2328;1.1253;1.1108;-75.5128;-85.1770;352.3962;352.5346;279.5585;84.5659;359.3261;359.0396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.2107;-0.0308;0.0831
0.0008;0.4790;False;False;81.0091;81.0091;-0.0027;-0.0027;-75.1209;-75.1209;359.8679;359.8679;273.3938;273.3938;0.1461;0.1461;0.0001;0.0000;0.0000;-0.0014;-0.0014;0.0001;285666;70.96574;3131.74;80.8701;-87.2157;1.1253;1.1108;-75.5129;-85.1738;352.3961;352.5225;279.5624;84.5917;359.3262;359.0389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.2813;-0.0308;0.0831
0.0005;0.5020;False;False;81.0091;81.0091;-0.0027;-0.0027;-75.1210;-75.1210;359.8680;359.8680;273.3963;273.3963;0.1462;0.1462;0.0014;0.0000;0.0000;-0.0015;-0.0015;0.0014;285671;71.46578;3131.81;80.8701;-87.1933;1.1253;1.1108;-75.5130;-85.1695;352.3962;352.5126;279.5648;84.6247;359.3264;359.0385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.3511;-0.0309;0.0831
0.0003;0.5156;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1211;-75.1211;359.8681;359.8681;273.3979;273.3979;0.1463;0.1463;0.0007;0.0000;0.0000;-0.0014;-0.0014;0.0007;285676;71.79335;3131.87;80.8701;-87.1656;1.1253;1.1108;-75.5131;-85.1643;352.3964;352.5044;279.5663;84.6652;359.3265;359.0382;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.4207;-0.0323;0.0831
0.0002;0.5236;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1212;-75.1212;359.8681;359.8681;273.4022;273.4022;0.1463;0.1463;0.0012;0.0000;0.0000;-0.0014;-0.0014;0.0012;285681;71.90349;3131.94;80.8701;-87.1320;1.1253;1.1108;-75.5132;-85.1579;352.3963;352.4977;279.5702;84.7137;359.3265;359.0380;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.4900;-0.0362;0.0831
0.1785;0.5276;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1213;-75.1213;359.8677;359.8677;273.4056;273.4056;0.1463;0.1463;-0.0066;0.0000;0.0000;-0.0012;-0.0012;-0.0066;285686;71.79684;3132.01;80.8701;-87.0926;1.1253;1.1108;-75.5133;-85.1505;352.3962;352.4924;279.5739;84.7703;359.3265;359.0381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.5598;-0.0416;0.0831
0.4988;0.5291;False;False;81.0072;81.0072;-0.0027;-0.0027;-75.1213;-75.1213;359.8627;359.8627;273.4067;273.4067;0.1459;0.1459;-0.0656;-0.0001;-0.0001;0.0011;0.0011;-0.0656;285691;71.93546;3132.08;80.8689;-87.0474;1.1253;1.1108;-75.5133;-85.1421;352.3925;352.4883;279.5756;84.8348;359.3258;359.0383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9342418_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.2)_0.9519459_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9342418_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9519459_System.String[];0.6292;-0.0463;0.0831
