AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;247544;71.87628;2758.74;80.4436;-87.4905;0.6712;1.1212;-75.2910;-84.8971;352.5998;352.5250;260.2052;73.1613;1.8771;0.5210;;;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.0000;-0.0071;0.0045
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1206;-75.1206;359.8680;359.8680;273.3920;273.3920;0.1459;0.1459;-0.0003;0.0000;0.0000;-0.0013;-0.0013;-0.0003;247545;32.10405;2758.84;80.4436;-87.4905;0.6712;1.1212;-75.2910;-84.8971;352.5998;352.5250;260.2052;73.1613;1.8771;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.5, 0.1)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.1001;-0.0071;0.0045
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1207;-75.1207;359.8681;359.8681;273.3969;273.3969;0.1459;0.1459;0.0031;0.0000;0.0000;-0.0016;-0.0016;0.0031;247550;51.04027;2758.91;80.4436;-87.4904;0.6712;1.1212;-75.2911;-84.8970;352.5994;352.5249;260.2164;73.1614;1.8761;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.5, 0.1)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.6)_0.9559457_System.String[];0.1702;-0.0073;0.0045
0.0000;0.0000;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1208;-75.1208;359.8681;359.8681;273.4016;273.4016;0.1460;0.1460;0.0006;0.0000;0.0000;-0.0014;-0.0014;0.0006;247555;63.14588;2758.98;80.4436;-87.4904;0.6712;1.1212;-75.2912;-84.8970;352.5996;352.5251;260.2215;73.1622;1.8762;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.5, 0.1)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.6, 0.4, -0.6)_0.9559457_System.String[];0.2402;-0.0087;0.0045
0.0000;0.0000;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1209;-75.1209;359.8683;359.8683;273.4046;273.4046;0.1461;0.1461;0.0010;0.0000;0.0000;-0.0015;-0.0015;0.0010;247560;68.77908;2759.05;80.4437;-87.4904;0.6712;1.1212;-75.2912;-84.8970;352.5996;352.5251;260.2243;73.1615;1.8763;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.5, 0.1)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.3098;-0.0110;0.0045
0.0000;0.0000;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1210;-75.1210;359.8683;359.8683;273.4092;273.4092;0.1462;0.1462;0.0033;0.0000;0.0000;-0.0016;-0.0016;0.0033;247565;70.90623;2759.11;80.4439;-87.4904;0.6712;1.1212;-75.2913;-84.8970;352.5997;352.5251;260.2286;73.1627;1.8764;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.5, -0.5, 0.2)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.3792;-0.0131;0.0045
0.0000;0.0000;False;False;81.0097;81.0097;-0.0027;-0.0027;-75.1211;-75.1211;359.8683;359.8683;273.4138;273.4138;0.1462;0.1462;0.0019;0.0000;0.0000;-0.0015;-0.0015;0.0019;247570;71.46387;2759.18;80.4441;-87.4904;0.6712;1.1212;-75.2914;-84.8970;352.5999;352.5250;260.2337;73.1647;1.8764;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.5, -0.5, 0.2)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.4490;-0.0144;0.0045
0.0000;0.0000;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1212;-75.1212;359.8681;359.8681;273.4166;273.4166;0.1462;0.1462;0.0027;0.0000;0.0000;-0.0015;-0.0015;0.0027;247575;71.52855;2759.25;80.4442;-87.4903;0.6712;1.1212;-75.2914;-84.8970;352.5997;352.5249;260.2368;73.1644;1.8765;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.5, -0.5, 0.2)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.5188;-0.0147;0.0045
0.0000;0.0000;False;False;81.0101;81.0101;-0.0027;-0.0027;-75.1213;-75.1213;359.8682;359.8682;273.4188;273.4188;0.1463;0.1463;0.0031;0.0000;0.0000;-0.0016;-0.0016;0.0031;247580;71.56838;2759.32;80.4444;-87.4902;0.6712;1.1212;-75.2915;-84.8970;352.5997;352.5247;260.2383;73.1650;1.8765;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.5, -0.5, 0.2)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.5886;-0.0147;0.0045
0.0000;0.0000;False;False;81.0104;81.0104;-0.0027;-0.0027;-75.1214;-75.1214;359.8681;359.8681;273.4226;273.4226;0.1462;0.1462;0.0052;0.0000;0.0000;-0.0017;-0.0017;0.0052;247585;71.40642;2759.39;80.4447;-87.4902;0.6712;1.1212;-75.2916;-84.8970;352.5996;352.5250;260.2426;73.1659;1.8765;0.5210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.5, -0.5, 0.2)_1.01942_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, 0.7, 0.4, -0.6)_0.9559457_System.String[];0.6589;-0.0147;0.0045
