AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8214;359.8214;275.6130;275.6130;0.0679;0.0679; ; ; ; ; ; ;351002;71.86523;4240.29;80.4378;-86.2318;0.6707;1.1212;-75.4680;-84.2686;352.5365;352.5228;262.4418;74.2174;1.8103;0.5215;;;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, -0.1)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.2, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.0000;0.0440;-0.0146
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3205;-75.3205;359.8205;359.8205;275.6147;275.6147;0.0669;0.0669;0.0011;-0.0002;-0.0002;-0.0014;-0.0014;0.0011;351006;58.00196;4240.38;80.4378;-86.2319;0.6707;1.1212;-75.4680;-84.2686;352.5353;352.5220;262.4429;74.2166;1.8096;0.5216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.4, -0.1)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.2, 0.6, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.0835;0.0423;-0.0146
0.0000;0.0000;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3206;-75.3206;359.8200;359.8200;275.6177;275.6177;0.0666;0.0666;0.0015;-0.0002;-0.0002;-0.0015;-0.0015;0.0015;351011;66.72312;4240.44;80.4379;-86.2319;0.6707;1.1212;-75.4681;-84.2686;352.5347;352.5210;262.4459;74.2151;1.8094;0.5216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.4, -0.1)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.2, 0.6, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.1528;0.0393;-0.0146
0.0000;0.0000;False;False;81.0092;81.0092;-0.0039;-0.0039;-75.3207;-75.3207;359.8195;359.8195;275.6210;275.6210;0.0667;0.0667;0.0002;-0.0002;-0.0002;-0.0014;-0.0014;0.0002;351016;69.97529;4240.51;80.4381;-86.2319;0.6707;1.1212;-75.4682;-84.2686;352.5344;352.5205;262.4494;74.2149;1.8094;0.5216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.0)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.2227;0.0323;-0.0146
0.0394;0.0000;False;False;81.0093;81.0093;-0.0039;-0.0039;-75.3208;-75.3208;359.8191;359.8191;275.6253;275.6253;0.0668;0.0668;0.0007;-0.0002;-0.0002;-0.0014;-0.0014;0.0007;351021;70.99026;4240.58;80.4382;-86.2318;0.6707;1.1212;-75.4682;-84.2686;352.5339;352.5201;262.4530;74.2145;1.8097;0.5217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.0)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.2925;0.0230;-0.0146
0.2271;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3209;-75.3209;359.8171;359.8171;275.6280;275.6280;0.0669;0.0669;-0.0170;-0.0001;-0.0001;0.0005;0.0005;-0.0170;351026;71.59396;4240.65;80.4380;-86.2318;0.6707;1.1212;-75.4683;-84.2686;352.5326;352.5201;262.4559;74.2153;1.8101;0.5217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.0)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.3623;0.0217;-0.0146
0.3948;0.0000;False;False;81.0061;81.0061;-0.0040;-0.0040;-75.3206;-75.3206;359.8109;359.8109;275.6314;275.6314;0.0671;0.0671;-0.0703;-0.0002;-0.0002;0.0062;0.0062;-0.0703;351031;70.70876;4240.72;80.4359;-86.2318;0.6707;1.1211;-75.4681;-84.2686;352.5275;352.5201;262.4588;74.2158;1.8115;0.5217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.0)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.4326;0.0217;-0.0146
0.5177;0.0000;False;False;80.9990;80.9990;-0.0040;-0.0040;-75.3200;-75.3200;359.7998;359.7998;275.6392;275.6392;0.0674;0.0674;-0.1324;-0.0002;-0.0002;0.0129;0.0129;-0.1324;351036;71.29214;4240.79;80.4299;-86.2319;0.6708;1.1211;-75.4675;-84.2686;352.5175;352.5200;262.4658;74.2139;1.8142;0.5217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.0)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.5024;0.0217;-0.0146
0.6729;0.0000;False;False;80.9859;80.9859;-0.0040;-0.0040;-75.3187;-75.3187;359.7855;359.7855;275.6495;275.6495;0.0678;0.0678;-0.2432;-0.0002;-0.0002;0.0248;0.0248;-0.2432;351041;71.27138;4240.86;80.4182;-86.2319;0.6709;1.1211;-75.4663;-84.2686;352.5043;352.5200;262.4752;74.2129;1.8176;0.5217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.0)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.5728;0.0217;-0.0146
0.7947;0.0000;False;False;80.9654;80.9654;-0.0040;-0.0040;-75.3166;-75.3166;359.7686;359.7686;275.6618;275.6618;0.0682;0.0682;-0.3459;-0.0001;-0.0001;0.0359;0.0359;-0.3459;351046;71.50478;4240.93;80.3996;-86.2319;0.6711;1.1211;-75.4642;-84.2686;352.4884;352.5199;262.4863;74.2128;1.8218;0.5217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.8, 0.4, -0.5, 0.1)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.9, -0.3, -0.3, 0.1)_0.9559457_System.String[];HandRight_(-0.1, 0.2, 0.0)_(-0.1, 0.7, 0.4, -0.6)_1.01942_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9559457_System.String[];0.6426;0.0217;-0.0146
