AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.0175;False;False;54.7020;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4409;0.0007;305.8757;85.1925;0.2039;0.0000; ; ; ; ; ; ;58260;71.99688;Infinity;786.93;54.3016;-131.6524;1.1421;1.1608;-115.3209;-68.5336;352.9405;352.6477;305.9895;73.7667;0.1882;1.4815;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.3)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.7, -0.3, 0.6)_1.057692_System.String[];0.0000;-0.0144;-0.0578;54.3907;-131.7404;1.1356;1.1950;-115.4014;-68.2193;1.8135;2.4166;317.6971;83.5809;358.8154;1.1973
0.0000;-0.0225;False;False;54.7019;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4405;0.0007;305.8749;85.1925;0.2034;0.0000;0.0000;0.0000;0.0000;0.0022;0.0000;-0.0046;58261;40.77852;Infinity;787.00;54.3016;-131.6524;1.1421;1.1608;-115.3209;-68.5336;352.9405;352.6477;305.9895;73.7667;0.1882;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.3)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.0671;-0.0144;-0.0578;54.3928;-131.7413;1.1365;1.1956;-115.3996;-68.2157;1.4780;2.3206;319.4127;81.5474;358.5696;1.3986
0.0000;-0.0409;False;False;54.7017;-131.7000;0.0008;-0.0139;-115.2018;-68.6000;0.4402;0.0007;305.8756;85.1925;0.2033;0.0000;0.0000;-0.0001;0.0000;0.0025;0.0000;-0.0050;58264;51.72185;Infinity;787.04;54.3014;-131.6524;1.1421;1.1608;-115.3208;-68.5336;352.9399;352.6477;305.9893;73.7667;0.1876;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.7, 0.4, -0.5, 0.3)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.1087;-0.0144;-0.0578;54.3932;-131.7415;1.1368;1.1957;-115.3991;-68.2149;1.3711;2.3502;319.8268;81.1650;358.4818;1.4209
0.0000;-0.0467;False;False;54.7013;-131.7000;0.0008;-0.0139;-115.2016;-68.6000;0.4394;0.0007;305.8741;85.1925;0.2032;0.0000;0.0000;-0.0001;0.0000;0.0049;0.0000;-0.0085;58267;59.96149;Infinity;787.08;54.3011;-131.6524;1.1421;1.1608;-115.3207;-68.5336;352.9392;352.6477;305.9887;73.7668;0.1875;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.1504;-0.0144;-0.0578;54.3937;-131.7413;1.1369;1.1955;-115.3990;-68.2143;1.2267;2.3955;320.2261;81.0414;358.3737;1.4518
0.0000;-0.0520;False;False;54.7010;-131.7000;0.0008;-0.0139;-115.2014;-68.6000;0.4391;0.0007;305.8730;85.1925;0.2033;0.0000;0.0000;-0.0001;0.0000;0.0066;0.0000;-0.0108;58270;65.28681;Infinity;787.12;54.3008;-131.6524;1.1421;1.1608;-115.3205;-68.5336;352.9387;352.6477;305.9871;73.7668;0.1875;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.1921;-0.0144;-0.0578;54.3938;-131.7411;1.1370;1.1953;-115.3988;-68.2139;1.1119;2.3966;320.5794;81.0849;358.3182;1.4896
0.0000;-0.0569;False;False;54.7005;-131.7000;0.0008;-0.0139;-115.2011;-68.6000;0.4386;0.0007;305.8719;85.1925;0.2033;0.0000;0.0000;-0.0001;0.0000;0.0082;0.0000;-0.0131;58273;68.39694;Infinity;787.16;54.3003;-131.6524;1.1421;1.1608;-115.3203;-68.5336;352.9384;352.6477;305.9860;73.7668;0.1875;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.2337;-0.0144;-0.0578;54.3938;-131.7410;1.1374;1.1952;-115.3986;-68.2137;0.9692;2.3613;320.9328;81.1821;358.3008;1.5125
0.0000;-0.0576;False;False;54.6999;-131.7000;0.0008;-0.0139;-115.2007;-68.6000;0.4380;0.0007;305.8715;85.1925;0.2034;0.0000;0.0000;-0.0002;0.0000;0.0108;0.0000;-0.0167;58276;70.11083;Infinity;787.21;54.2998;-131.6524;1.1421;1.1608;-115.3199;-68.5336;352.9378;352.6477;305.9857;73.7668;0.1876;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.2754;-0.0144;-0.0578;54.3938;-131.7407;1.1378;1.1951;-115.3985;-68.2135;0.7858;2.3262;321.3611;81.2287;358.3347;1.5282
0.0000;-0.0581;False;False;54.6992;-131.7000;0.0008;-0.0139;-115.2003;-68.6000;0.4377;0.0007;305.8709;85.1925;0.2034;0.0000;0.0000;-0.0002;0.0000;0.0118;0.0000;-0.0181;58279;71.01442;Infinity;787.25;54.2991;-131.6524;1.1421;1.1608;-115.3195;-68.5336;352.9373;352.6477;305.9849;73.7668;0.1876;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.3171;-0.0144;-0.0578;54.3937;-131.7404;1.1380;1.1951;-115.3979;-68.2130;0.6227;2.3147;321.9164;81.2267;358.4044;1.5706
0.0000;-0.0625;False;False;54.6984;-131.7000;0.0008;-0.0139;-115.1998;-68.6000;0.4374;0.0007;305.8701;85.1925;0.2035;0.0000;0.0000;-0.0002;0.0000;0.0124;0.0000;-0.0189;58282;71.49801;Infinity;787.29;54.2984;-131.6524;1.1421;1.1608;-115.3190;-68.5336;352.9370;352.6477;305.9844;73.7668;0.1877;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.3587;-0.0144;-0.0578;54.3936;-131.7401;1.1381;1.1951;-115.3970;-68.2125;0.4147;2.3091;322.6322;81.1827;358.4703;1.6276
0.0000;-0.0826;False;False;54.6976;-131.7000;0.0008;-0.0139;-115.1992;-68.6000;0.4372;0.0007;305.8701;85.1925;0.2035;0.0000;0.0000;-0.0002;0.0000;0.0147;0.0000;-0.0221;58285;71.7331;Infinity;787.33;54.2976;-131.6524;1.1421;1.1608;-115.3185;-68.5336;352.9368;352.6477;305.9839;73.7668;0.1877;1.4815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.4004;-0.0144;-0.0578;54.3938;-131.7396;1.1385;1.1952;-115.3959;-68.2122;0.1138;2.3604;323.5568;81.1308;358.5587;1.6640
