AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5078;False;False;53.6000;63.9400;0.7380;0.6915;72.2000;106.2400;0.0000;359.6049;180.3439;235.6685;0.0000;359.2706; ; ; ; ; ; ;71233;71.99663;Infinity;967.28;53.9255;63.9295;1.9122;1.8997;71.9522;106.1757;352.5000;352.1158;180.4847;224.3254;359.9816;0.8389;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.0000;0.0069;0.0496;53.9607;64.1285;1.9024;1.9393;72.0618;105.9459;357.0549;359.3474;185.9475;233.6890;357.6717;357.7541
0.0000;-0.5078;False;False;53.6000;63.9400;0.6216;0.5663;72.2000;106.2400;0.0000;359.6049;180.3439;235.6685;0.0000;359.2706;0.0000;-2.6654;-2.8502;0.0000;0.0000;0.0000;71236;68.39928;Infinity;967.33;53.9255;63.9295;1.8024;1.7811;71.9522;106.1757;352.5000;352.1158;180.4847;224.3254;359.9816;0.8389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.0474;0.0069;0.0496;53.9610;64.1286;1.7926;1.8207;72.0619;105.9460;357.0880;359.2978;185.9358;233.6393;357.6958;357.7499
0.0000;-0.5078;False;False;53.6000;63.9400;0.5023;0.4394;72.2000;106.2400;0.0000;359.6049;180.3439;235.6685;0.0000;359.2706;0.0000;-3.0341;-3.2174;0.0000;0.0000;0.0000;71239;70.10992;Infinity;967.37;53.9255;63.9295;1.6886;1.6596;71.9522;106.1757;352.5000;352.1157;180.4847;224.3254;359.9816;0.8389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.0891;0.0069;0.0496;53.9611;64.1286;1.6787;1.6991;72.0619;105.9460;357.1300;359.2532;185.9292;233.5872;357.7157;357.7762
0.0000;-0.5078;False;False;53.6000;63.9400;0.3671;0.2966;72.2000;106.2400;0.0000;359.6049;180.3439;235.6685;0.0000;359.2706;0.0000;-3.3999;-3.5817;0.0000;0.0000;0.0000;71242;71.01836;Infinity;967.41;53.9255;63.9295;1.5587;1.5221;71.9522;106.1757;352.5000;352.1157;180.4847;224.3254;359.9816;0.8389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.1307;0.0069;0.0496;53.9612;64.1286;1.5489;1.5616;72.0619;105.9460;357.1645;359.2308;185.9201;233.5535;357.7437;357.7841
0.0000;-0.5078;False;False;53.6000;63.9403;0.2161;0.1536;72.2000;106.2403;0.0000;359.6866;180.3439;235.6675;0.0000;359.5103;0.0404;-3.7628;-3.0026;0.0000;-0.0704;0.0000;71245;71.4975;Infinity;967.46;53.9255;63.9300;1.4128;1.3710;71.9522;106.1739;352.5000;352.1750;180.4847;224.3145;359.9816;0.9355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.1724;0.0069;0.0496;53.9613;64.1291;1.4029;1.4100;72.0619;105.9442;357.2252;359.3052;185.9013;233.5525;357.7399;357.9029
0.0000;-0.5078;False;False;53.6000;63.9406;0.0991;0.0610;72.1996;106.2401;359.9330;359.7397;180.3433;235.6652;0.0000;359.7895;0.0199;-2.3656;-1.8533;0.0008;-0.0319;0.0000;71248;71.73846;Infinity;967.50;53.9255;63.9331;1.2765;1.2620;71.9527;106.1669;352.4622;352.3275;180.4846;224.2691;359.9815;1.2526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.2141;0.0069;0.0496;53.9613;64.1323;1.2666;1.2993;72.0624;105.9370;357.2682;359.4704;185.8472;233.5358;357.7319;358.2427
0.0000;-0.5078;False;False;53.6000;63.9406;0.0289;0.0074;72.1988;106.2401;359.8350;359.7357;180.3436;235.6645;0.0000;359.9420;0.0109;-1.4164;-1.0639;-0.0070;-0.0146;-0.0001;71251;71.86996;Infinity;967.54;53.9255;63.9352;1.1935;1.1973;71.9539;106.1635;352.3680;352.3723;180.4830;224.2447;359.9813;1.4352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.2557;0.0069;0.0496;53.9614;64.1342;1.1834;1.2336;72.0637;105.9333;357.2544;359.5942;185.8031;233.4912;357.7081;358.4057
0.0000;-0.5078;False;False;53.6000;63.9406;-0.0095;-0.0200;72.1982;106.2401;359.7496;359.7177;180.3431;235.6641;0.0000;0.0198;0.0042;-0.5327;-0.3426;0.0043;-0.0046;0.0000;71254;71.9304;Infinity;967.58;53.9255;63.9365;1.1464;1.1623;71.9551;106.1620;352.2761;352.3759;180.4834;224.2314;359.9811;1.5357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.2974;0.0069;0.0496;53.9614;64.1352;1.1361;1.1980;72.0648;105.9315;357.2411;359.6718;185.7610;233.4476;357.6908;358.4855
0.0000;-0.5078;False;False;53.6000;63.9405;-0.0271;-0.0306;72.1980;106.2401;359.6929;359.7060;180.3430;235.6639;0.0000;0.0551;0.0017;-0.1900;-0.0705;0.0020;-0.0022;0.0000;71257;71.96389;Infinity;967.62;53.9255;63.9373;1.1229;1.1467;71.9560;106.1614;352.2091;352.3707;180.4837;224.2248;359.9809;1.5854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.3391;0.0069;0.0492;53.9614;64.1355;1.1125;1.1818;72.0658;105.9311;357.2437;359.7322;185.6859;233.4180;357.6624;358.5142
0.0000;-0.5078;False;False;53.6000;63.9405;-0.0318;-0.0310;72.1979;106.2401;359.6662;359.7073;180.3423;235.6638;0.0000;0.0672;0.0000;0.0219;0.0922;0.0000;-0.0011;0.0000;71260;71.98114;Infinity;967.66;53.9255;63.9375;1.1146;1.1433;71.9566;106.1611;352.1724;352.3712;180.4834;224.2222;359.9808;1.6045;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9674279_System.String[];HandLeft_(-0.3, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.7, -0.4, 0.6)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.6)_1.057692_System.String[];0.3807;0.0069;0.0487;53.9614;64.1355;1.1042;1.1781;72.0663;105.9309;357.2764;359.7749;185.6295;233.4373;357.6502;358.4799
