AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5469;-0.4801;False;False;-86.5000;54.0001;-0.0300;-0.0570;-65.0988;77.4022;359.6635;359.6423;359.5095;187.2492;0.0000;0.0052; ; ; ; ; ; ;121876;71.99809;Infinity;1670.80;-86.8290;54.0561;1.1146;1.1246;-64.8624;77.3490;352.1630;352.2961;359.6504;175.8140;359.9808;1.5541;;;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.1, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.0000;-0.0072;-0.0047;-86.8727;54.3809;1.0894;1.1543;-64.8989;77.3630;355.6939;0.3363;357.1561;182.4238;2.0706;359.8467
-0.5469;-0.4801;False;False;-86.5000;54.0001;-0.0218;-0.0658;-65.0988;77.4022;359.6831;359.6471;359.5096;187.2491;0.0000;0.0141;0.0004;0.2043;0.0421;0.0017;-0.0007;0.0000;121879;66.27565;Infinity;1670.85;-86.8290;54.0563;1.1213;1.1096;-64.8622;77.3489;352.1754;352.3013;359.6504;175.8125;359.9808;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.0510;-0.0072;-0.0051;-86.8727;54.3805;1.0963;1.1384;-64.8990;77.3623;355.6573;0.7324;357.1837;182.5438;2.0810;359.7002
-0.5469;-0.4801;False;False;-86.5000;54.0002;-0.0128;-0.0607;-65.0989;77.4022;359.7141;359.6614;359.5096;187.2491;0.0000;0.0160;0.0000;0.2258;0.2125;0.0023;-0.0013;0.0000;121882;68.94637;Infinity;1670.89;-86.8291;54.0563;1.1298;1.1118;-64.8618;77.3487;352.2027;352.3123;359.6504;175.8124;359.9809;1.5661;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.0927;-0.0072;-0.0053;-86.8727;54.3799;1.1047;1.1401;-64.8986;77.3616;355.6367;1.0509;357.2072;182.6677;2.0844;359.6221
-0.5430;-0.4801;False;False;-86.5000;54.0002;-0.0034;-0.0500;-65.0991;77.4023;359.7521;359.6870;359.5096;187.2492;0.0000;0.0155;-0.0003;0.2230;0.2969;0.0025;-0.0019;0.0000;121885;70.40614;Infinity;1670.93;-86.8291;54.0563;1.1390;1.1210;-64.8612;77.3483;352.2390;352.3337;359.6505;175.8130;359.9810;1.5618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.1344;-0.0072;-0.0053;-86.8727;54.3794;1.1140;1.1491;-64.8981;77.3607;355.6238;1.3139;357.2407;182.8049;2.0848;359.5659
-0.5390;-0.4801;False;False;-86.5000;54.0002;0.0056;-0.0369;-65.0992;77.4024;359.7925;359.7213;359.5096;187.2492;0.0000;0.0139;-0.0005;0.2062;0.3256;0.0025;-0.0023;0.0000;121888;71.17492;Infinity;1670.97;-86.8291;54.0562;1.1480;1.1336;-64.8605;77.3478;352.2790;352.3646;359.6505;175.8140;359.9811;1.5542;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.1760;-0.0072;-0.0049;-86.8727;54.3789;1.1230;1.1613;-64.8975;77.3597;355.6444;1.5454;357.2901;182.9427;2.0752;359.5144
-0.5351;-0.4801;False;False;-86.5000;54.0002;0.0136;-0.0234;-65.0993;77.4025;359.8319;359.7607;359.5096;187.2493;0.0000;0.0120;-0.0005;0.1824;0.3202;0.0024;-0.0025;0.0000;121891;71.57156;Infinity;1671.01;-86.8291;54.0561;1.1562;1.1471;-64.8598;77.3472;352.3191;352.4017;359.6505;175.8153;359.9812;1.5447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.1)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.2177;-0.0072;-0.0033;-86.8727;54.3783;1.1313;1.1745;-64.8969;77.3588;355.7141;1.7442;357.3784;183.0866;2.0391;359.4321
-0.5234;-0.4801;False;False;-86.5000;54.0002;0.0206;-0.0106;-65.0995;77.4027;359.8681;359.8018;359.5096;187.2493;0.0000;0.0100;-0.0006;0.1562;0.2952;0.0021;-0.0025;0.0000;121894;71.78159;Infinity;1671.06;-86.8291;54.0560;1.1634;1.1602;-64.8592;77.3465;352.3566;352.4414;359.6505;175.8167;359.9813;1.5346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.1, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.2594;-0.0072;-0.0037;-86.8727;54.3779;1.1389;1.1873;-64.8964;77.3579;355.7683;1.9107;357.5119;183.2301;1.9831;359.3492
-0.5195;-0.4801;False;False;-86.5000;54.0002;0.0264;0.0008;-65.0996;77.4028;359.8999;359.8415;359.5096;187.2493;0.0000;0.0083;-0.0005;0.1303;0.2606;0.0019;-0.0024;0.0000;121897;71.88778;Infinity;1671.10;-86.8291;54.0558;1.1694;1.1720;-64.8587;77.3458;352.3899;352.4807;359.6505;175.8180;359.9814;1.5246;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.1, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.3010;-0.0072;-0.0039;-86.8727;54.3773;1.1452;1.1990;-64.8959;77.3570;355.7351;2.0077;357.6460;183.3491;1.8570;359.2539
-0.5078;-0.4801;False;False;-86.5000;54.0003;0.0311;0.0106;-65.0997;77.4030;359.9268;359.8779;359.5096;187.2493;0.0000;0.0067;-0.0005;0.1064;0.2228;0.0016;-0.0021;0.0000;121900;71.93817;Infinity;1671.14;-86.8291;54.0557;1.1744;1.1823;-64.8582;77.3452;352.4184;352.5173;359.6505;175.8192;359.9814;1.5155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.3427;-0.0072;-0.0039;-86.8727;54.3768;1.1504;1.2092;-64.8955;77.3563;355.6276;1.9369;357.8370;183.4855;1.6689;359.1346
-0.5000;-0.4801;False;False;-86.5000;54.0003;0.0349;0.0187;-65.0998;77.4031;359.9487;359.9098;359.5096;187.2493;0.0000;0.0054;-0.0004;0.0853;0.1856;0.0013;-0.0018;0.0000;121903;71.97092;Infinity;1671.18;-86.8291;54.0556;1.1784;1.1910;-64.8578;77.3446;352.4419;352.5497;359.6504;175.8203;359.9815;1.5074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.2, 0.2)_0.9674279_System.String[];HandLeft_(-0.4, -0.3, -0.5)_(0.8, 0.4, -0.4, 0.2)_1.057692_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.0, -0.5, 0.8)_0.9674279_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_1.057692_System.String[];0.3844;-0.0072;-0.0039;-86.8727;54.3761;1.1545;1.2179;-64.8948;77.3556;355.5680;1.8298;358.1084;183.6864;1.4983;358.9881
