AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.1998;82.1998;-0.0425;-0.0425;25.1995;25.1995;359.8544;359.8544;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;256258;71.30202;3418.26;82.5179;107.6319;1.0833;1.1132;24.8741;69.4202;352.3718;353.5366;213.5401;249.6733;359.3191;355.9167;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.0000;0.0328;0.0025
0.0000;0.0000;False;False;82.1999;82.1999;-0.0282;-0.0282;25.1997;25.1997;359.9328;359.9328;208.4204;208.4204;0.0000;0.0000;-0.0017;0.0979;0.0979;-0.0031;-0.0031;-0.0017;256259;30.42327;3418.37;82.5178;107.6318;1.0857;1.1154;24.8739;69.4200;352.3846;353.5468;213.5399;249.6726;359.3202;355.9232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.1082;0.0328;0.0020
0.0000;0.0000;False;False;82.1999;82.1999;-0.0224;-0.0224;25.1997;25.1997;359.9658;359.9658;208.4184;208.4184;0.0000;0.0000;-0.0008;0.0686;0.0686;-0.0016;-0.0016;-0.0008;256264;49.38706;3418.44;82.5170;107.6308;1.1047;1.1326;24.8723;69.4187;352.4900;353.6285;213.5336;249.6675;359.3297;355.9754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.1792;0.0328;0.0010
0.0000;0.0000;False;False;82.1998;82.1998;-0.0187;-0.0187;25.1997;25.1997;359.9862;359.9862;208.4177;208.4177;0.0000;0.0000;-0.0016;0.0404;0.0404;-0.0029;-0.0029;-0.0016;256269;62.57352;3418.51;82.5168;107.6305;1.1086;1.1360;24.8719;69.4183;352.5125;353.6451;213.5327;249.6656;359.3318;355.9859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.2488;0.0328;0.0010
0.0000;0.0000;False;False;82.1998;82.1998;-0.0165;-0.0165;25.1996;25.1996;-0.0019;-0.0019;208.4172;208.4172;0.0000;0.0000;-0.0012;0.0260;0.0260;-0.0021;-0.0021;-0.0012;256274;68.52334;3418.58;82.5166;107.6304;1.1110;1.1382;24.8715;69.4182;352.5258;353.6547;213.5314;249.6656;359.3330;355.9921;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.3184;0.0328;0.0010
0.0000;0.0000;False;False;82.1998;82.1998;-0.0152;-0.0152;25.1995;25.1995;0.0044;0.0044;208.4171;208.4171;0.0000;0.0000;-0.0007;0.0137;0.0137;-0.0012;-0.0012;-0.0007;256279;70.49171;3418.65;82.5165;107.6302;1.1125;1.1394;24.8713;69.4180;352.5330;353.6593;213.5321;249.6662;359.3336;355.9950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.3882;0.0328;0.0010
0.0000;0.0000;False;False;82.1997;82.1997;-0.0145;-0.0145;25.1994;25.1994;0.0066;0.0066;208.4149;208.4149;0.0000;0.0000;-0.0005;0.0080;0.0080;-0.0008;-0.0008;-0.0005;256284;71.47227;3418.72;82.5164;107.6302;1.1133;1.1401;24.8712;69.4179;352.5358;353.6610;213.5297;249.6663;359.3339;355.9961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.4578;0.0328;0.0010
0.0000;0.0000;False;False;82.1996;82.1996;-0.0141;-0.0141;25.1993;25.1993;0.0069;0.0069;208.4160;208.4160;0.0000;0.0000;-0.0006;0.0035;0.0035;-0.0011;-0.0011;-0.0006;256289;71.59203;3418.79;82.5163;107.6300;1.1137;1.1405;24.8711;69.4177;352.5364;353.6609;213.5297;249.6674;359.3340;355.9960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.5276;0.0328;0.0010
0.0000;0.0000;False;False;82.1996;82.1996;-0.0139;-0.0139;25.1992;25.1992;0.0062;0.0062;208.4183;208.4183;0.0000;0.0000;-0.0007;0.0017;0.0017;-0.0012;-0.0012;-0.0007;256294;71.26836;3418.86;82.5162;107.6300;1.1140;1.1406;24.8709;69.4177;352.5358;353.6605;213.5324;249.6674;359.3339;355.9958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.5979;0.0328;0.0008
0.0000;0.0000;False;False;82.1995;82.1995;-0.0138;-0.0138;25.1990;25.1990;0.0049;0.0049;208.4197;208.4197;0.0000;0.0000;-0.0016;0.0004;0.0004;-0.0027;-0.0027;-0.0016;256299;71.74938;3418.93;82.5162;107.6300;1.1140;1.1407;24.8708;69.4176;352.5346;353.6595;213.5337;249.6673;359.3338;355.9951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.6672;0.0328;-0.0002
