AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0229;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8817;359.8817;269.9953;269.9953;0.1605;0.1605; ; ; ; ; ; ;302998;71.92309;4093.02;80.7339;-84.9337;1.1247;1.1404;-75.5884;78.1519;352.3976;353.6644;275.0901;181.0347;359.4840;355.9974;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.0000;0.0244;-0.0247
0.0736;0.0000;False;False;80.8691;80.8691;-0.0023;-0.0023;-75.1506;-75.1506;359.8804;359.8804;269.9996;269.9996;0.1595;0.1595;-0.0075;-0.0003;-0.0003;-0.0012;-0.0012;-0.0075;303002;65.63857;4093.09;80.7337;-84.9337;1.1247;1.1404;-75.5885;78.1519;352.3965;353.6638;275.0937;181.0351;359.4830;355.9971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.0686;0.0244;-0.0247
0.1304;0.0000;False;False;80.8681;80.8681;-0.0023;-0.0023;-75.1507;-75.1507;359.8778;359.8778;270.0033;270.0033;0.1593;0.1593;-0.0199;-0.0003;-0.0003;-0.0012;-0.0012;-0.0199;303007;69.67332;4093.16;80.7329;-84.9337;1.1246;1.1404;-75.5885;78.1520;352.3942;353.6635;275.0976;181.0346;359.4825;355.9969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.1382;0.0244;-0.0247
0.2375;0.0000;False;False;80.8657;80.8657;-0.0024;-0.0024;-75.1507;-75.1507;359.8737;359.8737;270.0078;270.0078;0.1594;0.1594;-0.0502;-0.0002;-0.0002;-0.0009;-0.0009;-0.0502;303012;71.2206;4093.23;80.7309;-84.9337;1.1246;1.1404;-75.5886;78.1520;352.3906;353.6631;275.1022;181.0358;359.4821;355.9967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.3, -0.4, 0.9)_0.9983099_System.String[];0.2078;0.0244;-0.0250
0.3476;0.0000;False;False;80.8607;80.8607;-0.0024;-0.0024;-75.1508;-75.1508;359.8672;359.8672;270.0143;270.0143;0.1595;0.1595;-0.0899;-0.0002;-0.0002;-0.0005;-0.0005;-0.0899;303017;71.64081;4093.30;80.7266;-84.9337;1.1246;1.1404;-75.5886;78.1519;352.3846;353.6625;275.1075;181.0345;359.4818;355.9962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.2773;0.0244;-0.0269
0.4178;0.0000;False;False;80.8519;80.8519;-0.0024;-0.0024;-75.1508;-75.1508;359.8576;359.8576;270.0215;270.0215;0.1597;0.1597;-0.1623;-0.0002;-0.0002;0.0002;0.0002;-0.1623;303022;71.68882;4093.37;80.7188;-84.9337;1.1246;1.1404;-75.5886;78.1519;352.3755;353.6625;275.1149;181.0345;359.4811;355.9963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.2)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.3469;0.0244;-0.0300
0.4783;0.0000;False;False;80.8374;80.8374;-0.0024;-0.0024;-75.1508;-75.1508;359.8464;359.8464;270.0323;270.0323;0.1597;0.1597;-0.2245;-0.0002;-0.0002;0.0009;0.0009;-0.2245;303027;67.90781;4093.44;80.7064;-84.9337;1.1246;1.1404;-75.5886;78.1519;352.3651;353.6625;275.1250;181.0360;359.4802;355.9962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.2)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.4204;0.0244;-0.0336
0.5404;0.0000;False;False;80.8170;80.8170;-0.0024;-0.0024;-75.1506;-75.1506;359.8351;359.8351;270.0453;270.0453;0.1594;0.1594;-0.3188;-0.0002;-0.0002;0.0019;0.0019;-0.3188;303032;67.20262;4093.51;80.6874;-84.9337;1.1247;1.1404;-75.5884;78.1519;352.3537;353.6623;275.1375;181.0350;359.4790;355.9961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.3, -0.5, 0.8)_0.9983099_System.String[];0.4937;0.0244;-0.0372
0.5802;0.0000;False;False;80.7886;80.7886;-0.0024;-0.0024;-75.1505;-75.1505;359.8238;359.8238;270.0621;270.0621;0.1590;0.1590;-0.4234;-0.0001;-0.0001;0.0030;0.0030;-0.4234;303037;66.16927;4093.59;80.6606;-84.9337;1.1247;1.1404;-75.5882;78.1519;352.3423;353.6623;275.1538;181.0333;359.4776;355.9961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.5701;0.0244;-0.0406
0.6158;0.0000;False;False;80.7556;80.7556;-0.0024;-0.0024;-75.1502;-75.1502;359.8145;359.8145;270.0804;270.0804;0.1584;0.1584;-0.5064;0.0000;0.0000;0.0040;0.0040;-0.5064;303042;69.58621;4093.66;80.6278;-84.9337;1.1247;1.1404;-75.5879;78.1518;352.3324;353.6622;275.1724;181.0323;359.4761;355.9960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.6, 0.6)_0.9330845_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.4, 0.9)_0.9983099_System.String[];0.6404;0.0244;-0.0435
