AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0064;-0.0064;-75.1201;-75.1201;359.8589;359.8589;273.3845;273.3845;0.1475;0.1475; ; ; ; ; ; ;288901;71.91065;3886.64;80.8485;-82.8557;1.1203;1.1361;-75.5490;78.0177;352.3731;353.6478;278.4813;180.1192;359.4687;355.9845;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.0000;-0.0461;0.0092
0.0000;0.0000;False;False;81.0092;81.0092;-0.0045;-0.0045;-75.1202;-75.1202;359.8686;359.8686;273.3887;273.3887;0.1472;0.1472;-0.0017;0.0185;0.0185;-0.0014;-0.0014;-0.0017;288905;63.72319;3886.71;80.8484;-82.8556;1.1223;1.1382;-75.5491;78.0175;352.3843;353.6569;278.4847;180.1180;359.4693;355.9903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.0730;-0.0466;0.0092
0.0000;0.0000;False;False;81.0093;81.0093;-0.0035;-0.0035;-75.1203;-75.1203;359.8729;359.8729;273.3918;273.3918;0.1470;0.1470;0.0016;0.0112;0.0112;-0.0015;-0.0015;0.0016;288910;68.99406;3886.78;80.8482;-82.8556;1.1234;1.1393;-75.5491;78.0174;352.3892;353.6611;278.4881;180.1171;359.4695;355.9930;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.9)_0.9983099_System.String[];0.1426;-0.0466;0.0092
0.0000;0.0000;False;False;81.0093;81.0093;-0.0030;-0.0030;-75.1204;-75.1204;359.8741;359.8741;273.3957;273.3957;0.1469;0.1469;0.0005;0.0052;0.0052;-0.0014;-0.0014;0.0005;288915;70.74527;3886.85;80.8482;-82.8555;1.1240;1.1399;-75.5492;78.0173;352.3910;353.6623;278.4914;180.1170;359.4696;355.9937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.2126;-0.0466;0.0092
0.0000;0.0000;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1205;-75.1205;359.8740;359.8740;273.4000;273.4000;0.1468;0.1468;0.0018;0.0027;0.0027;-0.0015;-0.0015;0.0018;288920;70.11312;3886.92;80.8482;-82.8555;1.1243;1.1403;-75.5493;78.0173;352.3910;353.6622;278.4962;180.1182;359.4695;355.9937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.4, -0.3, 0.8)_0.9983099_System.String[];0.2837;-0.0464;0.0092
0.0000;0.0000;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1206;-75.1206;359.8732;359.8732;273.4031;273.4031;0.1468;0.1468;0.0008;0.0009;0.0009;-0.0014;-0.0014;0.0008;288925;66.87392;3886.99;80.8484;-82.8554;1.1244;1.1404;-75.5494;78.0172;352.3905;353.6615;278.4992;180.1191;359.4694;355.9933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.3582;-0.0459;0.0092
0.0000;0.0000;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1208;-75.1208;359.8720;359.8720;273.4060;273.4060;0.1467;0.1467;0.0024;0.0001;0.0001;-0.0015;-0.0015;0.0024;288928;51.09033;3887.07;80.8485;-82.8554;1.1245;1.1405;-75.5495;78.0172;352.3894;353.6605;278.5023;180.1185;359.4693;355.9926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.4299;-0.0459;0.0092
0.0000;0.0000;False;False;81.0099;81.0099;-0.0026;-0.0026;-75.1209;-75.1209;359.8709;359.8709;273.4133;273.4133;0.1466;0.1466;0.0039;-0.0002;-0.0002;-0.0015;-0.0015;0.0039;288931;40.45241;3887.16;80.8487;-82.8554;1.1245;1.1405;-75.5496;78.0172;352.3883;353.6597;278.5069;180.1201;359.4691;355.9921;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.8, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.2, -0.4, 0.8)_0.9983099_System.String[];0.5195;-0.0445;0.0092
0.0000;0.0000;False;False;81.0101;81.0101;-0.0026;-0.0026;-75.1210;-75.1210;359.8698;359.8698;273.4182;273.4182;0.1465;0.1465;0.0024;-0.0003;-0.0003;-0.0015;-0.0015;0.0024;288934;39.20656;3887.24;80.8489;-82.8554;1.1245;1.1404;-75.5497;78.0172;352.3871;353.6587;278.5133;180.1205;359.4689;355.9915;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.2, -0.4, 0.8)_0.9983099_System.String[];0.5994;-0.0423;0.0092
0.0000;0.0000;False;False;81.0104;81.0104;-0.0026;-0.0026;-75.1211;-75.1211;359.8691;359.8691;273.4204;273.4204;0.1464;0.1464;0.0034;-0.0002;-0.0002;-0.0015;-0.0015;0.0034;288939;55.0912;3887.31;80.8492;-82.8554;1.1245;1.1404;-75.5499;78.0172;352.3862;353.6580;278.5166;180.1202;359.4687;355.9910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.6743;-0.0398;0.0092
0.0000;0.0000;False;False;81.0108;81.0108;-0.0027;-0.0027;-75.1212;-75.1212;359.8689;359.8689;273.4243;273.4243;0.1464;0.1464;0.0032;-0.0002;-0.0002;-0.0015;-0.0015;0.0032;288944;63.70617;3887.38;80.8495;-82.8554;1.1244;1.1404;-75.5500;78.0171;352.3860;353.6577;278.5202;180.1189;359.4687;355.9908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.7483;-0.0396;0.0092
0.0000;0.0000;False;False;81.0111;81.0111;-0.0027;-0.0027;-75.1214;-75.1214;359.8686;359.8686;273.4290;273.4290;0.1463;0.1463;0.0051;-0.0001;-0.0001;-0.0016;-0.0016;0.0051;288949;68.59555;3887.46;80.8498;-82.8554;1.1244;1.1404;-75.5501;78.0172;352.3857;353.6577;278.5254;180.1189;359.4686;355.9908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.8188;-0.0401;0.0092
0.0000;0.0000;False;False;81.0115;81.0115;-0.0027;-0.0027;-75.1215;-75.1215;359.8684;359.8684;273.4319;273.4319;0.1463;0.1463;0.0050;-0.0001;-0.0001;-0.0016;-0.0016;0.0050;288954;70.82813;3887.52;80.8502;-82.8554;1.1244;1.1404;-75.5502;78.0171;352.3854;353.6573;278.5278;180.1186;359.4685;355.9906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.8882;-0.0409;0.0092
0.0000;0.0000;False;False;81.0118;81.0118;-0.0027;-0.0027;-75.1216;-75.1216;359.8680;359.8680;273.4340;273.4340;0.1462;0.1462;0.0066;-0.0001;-0.0001;-0.0017;-0.0017;0.0066;288959;71.4387;3887.59;80.8505;-82.8554;1.1244;1.1404;-75.5503;78.0171;352.3850;353.6571;278.5306;180.1182;359.4684;355.9904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.6, -0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.2, -0.3, -0.4, 0.8)_0.9983099_System.String[];0.9580;-0.0420;0.0092
