AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1632;0.4927;False;False;81.0072;81.0072;-0.0027;-0.0027;-75.1213;-75.1213;359.8632;359.8632;273.4269;273.4269;0.1466;0.1466;-0.0384;-0.0001;-0.0001;0.0020;0.0020;-0.0384;205384;70.43156;2785.90;80.8576;-87.5585;1.1228;1.1379;-75.4996;-84.9589;352.3628;352.4673;273.9421;81.2255;0.0767;359.4658;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.7300;0.0639;-0.0010
0.2140;0.5173;False;False;81.0037;81.0037;-0.0027;-0.0027;-75.1211;-75.1211;359.8588;359.8588;273.4335;273.4335;0.1468;0.1468;-0.0628;-0.0001;-0.0001;0.0040;0.0040;-0.0628;205389;70.4682;2785.97;80.8545;-87.5227;1.1228;1.1379;-75.4994;-84.9508;352.3588;352.4609;273.9484;81.2249;0.0769;359.4653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.8020;0.0621;-0.0010
0.2310;0.5436;False;False;80.9978;80.9978;-0.0027;-0.0027;-75.1207;-75.1207;359.8531;359.8531;273.4436;273.4436;0.1471;0.1471;-0.1060;-0.0001;-0.0001;0.0076;0.0076;-0.1060;205394;71.0078;2786.04;80.8492;-87.4822;1.1228;1.1379;-75.4991;-84.9415;352.3533;352.4553;273.9576;81.2242;0.0771;359.4649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.8721;0.0593;-0.0010
0.2371;0.5662;False;False;80.9893;80.9893;-0.0027;-0.0027;-75.1201;-75.1201;359.8478;359.8478;273.4558;273.4558;0.1473;0.1473;-0.1363;0.0000;0.0000;0.0099;0.0099;-0.1363;205399;71.59011;2786.11;80.8413;-87.4359;1.1229;1.1379;-75.4985;-84.9309;352.3477;352.4500;273.9693;81.2235;0.0773;359.4645;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.9417;0.0565;-0.0010
0.2429;0.5807;False;False;80.9782;80.9782;-0.0027;-0.0027;-75.1192;-75.1192;359.8432;359.8432;273.4706;273.4706;0.1473;0.1473;-0.1819;0.0000;0.0000;0.0136;0.0136;-0.1819;205404;71.60425;2786.18;80.8307;-87.3834;1.1229;1.1379;-75.4976;-84.9190;352.3430;352.4450;273.9833;81.2226;0.0772;359.4642;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.0115;0.0537;-0.0010
0.2463;0.5892;False;False;80.9645;80.9645;-0.0027;-0.0027;-75.1182;-75.1182;359.8398;359.8398;273.4872;273.4872;0.1471;0.1471;-0.2132;0.0000;0.0000;0.0159;0.0159;-0.2132;205409;71.54449;2786.25;80.8175;-87.3248;1.1229;1.1378;-75.4966;-84.9056;352.3393;352.4403;274.0000;81.2216;0.0771;359.4638;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.0813;0.0515;-0.0010
0.2445;0.5943;False;False;80.9481;80.9481;-0.0027;-0.0027;-75.1170;-75.1170;359.8373;359.8373;273.5056;273.5056;0.1470;0.1470;-0.2579;0.0001;0.0001;0.0194;0.0194;-0.2579;205414;71.61629;2786.32;80.8015;-87.2595;1.1229;1.1378;-75.4954;-84.8907;352.3368;352.4361;274.0180;81.2205;0.0769;359.4636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.1509;0.0497;-0.0010
0.2435;0.5973;False;False;80.9289;80.9289;-0.0027;-0.0027;-75.1155;-75.1155;359.8358;359.8358;273.5257;273.5257;0.1467;0.1467;-0.2902;0.0002;0.0002;0.0218;0.0218;-0.2902;205419;71.42032;2786.39;80.7829;-87.1881;1.1229;1.1378;-75.4939;-84.8743;352.3351;352.4325;274.0378;81.2193;0.0767;359.4634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.2209;0.0479;-0.0010
0.2413;0.5990;False;False;80.9073;80.9073;-0.0027;-0.0027;-75.1139;-75.1139;359.8351;359.8351;273.5473;273.5473;0.1464;0.1464;-0.3325;0.0002;0.0002;0.0251;0.0251;-0.3325;205424;71.63069;2786.46;80.7615;-87.1099;1.1229;1.1378;-75.4923;-84.8565;352.3342;352.4295;274.0592;81.2180;0.0764;359.4633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.2908;0.0459;-0.0010
0.2432;0.6000;False;False;80.8832;80.8832;-0.0027;-0.0027;-75.1121;-75.1121;359.8350;359.8350;273.5699;273.5699;0.1461;0.1461;-0.3639;0.0002;0.0002;0.0273;0.0273;-0.3639;205429;71.80531;2786.53;80.7378;-87.0261;1.1229;1.1378;-75.4904;-84.8373;352.3340;352.4272;274.0817;81.2166;0.0760;359.4631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.3604;0.0427;-0.0010
0.2218;0.6007;False;False;80.8565;80.8565;-0.0026;-0.0026;-75.1101;-75.1101;359.8353;359.8353;273.5931;273.5931;0.1456;0.1456;-0.4045;0.0003;0.0003;0.0301;0.0301;-0.4045;205434;71.76129;2786.60;80.7114;-86.9353;1.1230;1.1378;-75.4884;-84.8166;352.3342;352.4252;274.1049;81.2151;0.0756;359.4630;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.4299;0.0388;-0.0010
0.1653;0.6010;False;False;80.8266;80.8266;-0.0026;-0.0026;-75.1079;-75.1079;359.8365;359.8365;273.6166;273.6166;0.1450;0.1450;-0.4284;0.0003;0.0003;0.0315;0.0315;-0.4284;205439;69.79673;2786.67;80.6827;-86.8386;1.1230;1.1378;-75.4862;-84.7945;352.3351;352.4235;274.1280;81.2134;0.0750;359.4629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.5017;0.0349;-0.0010
0.1075;0.6012;False;False;80.7961;80.7961;-0.0026;-0.0026;-75.1057;-75.1057;359.8395;359.8395;273.6385;273.6385;0.1442;0.1442;-0.4487;0.0004;0.0004;0.0324;0.0324;-0.4487;205444;71.22348;2786.74;80.6514;-86.7328;1.1230;1.1378;-75.4839;-84.7703;352.3377;352.4221;274.1508;81.2117;0.0743;359.4627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.5710;0.0307;-0.0010
0.0748;0.6014;False;False;80.7640;80.7640;-0.0026;-0.0026;-75.1034;-75.1034;359.8443;359.8443;273.6589;273.6589;0.1434;0.1434;-0.4563;0.0004;0.0004;0.0323;0.0323;-0.4563;205449;70.35775;2786.81;80.6197;-86.6231;1.1230;1.1378;-75.4815;-84.7453;352.3422;352.4208;274.1715;81.2098;0.0735;359.4626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.6421;0.0255;-0.0010
0.0542;0.6014;False;False;80.7319;80.7319;-0.0025;-0.0025;-75.1011;-75.1011;359.8501;359.8501;273.6765;273.6765;0.1425;0.1425;-0.4613;0.0005;0.0005;0.0317;0.0317;-0.4613;205454;71.037;2786.88;80.5869;-86.5048;1.1230;1.1378;-75.4792;-84.7182;352.3479;352.4196;274.1900;81.2079;0.0726;359.4625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.7122;0.0191;-0.0010
0.0428;0.6015;False;False;80.6999;80.6999;-0.0025;-0.0025;-75.0990;-75.0990;359.8559;359.8559;273.6904;273.6904;0.1415;0.1415;-0.4623;0.0005;0.0005;0.0307;0.0307;-0.4623;205459;71.68301;2786.95;80.5547;-86.3833;1.1231;1.1378;-75.4769;-84.6904;352.3538;352.4185;274.2049;81.2058;0.0718;359.4624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.3, -0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.7815;0.0117;-0.0010
0.0373;0.6015;False;False;80.6673;80.6673;-0.0025;-0.0025;-75.0968;-75.0968;359.8613;359.8613;273.7009;273.7009;0.1406;0.1406;-0.4619;0.0005;0.0005;0.0295;0.0295;-0.4619;205464;70.84589;2787.02;80.5223;-86.2551;1.1231;1.1377;-75.4748;-84.6611;352.3592;352.4174;274.2160;81.2037;0.0709;359.4623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.3, -0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.8523;0.0043;-0.0010
0.0432;0.6015;False;False;80.6350;80.6350;-0.0024;-0.0024;-75.0948;-75.0948;359.8658;359.8658;273.7073;273.7073;0.1398;0.1398;-0.4615;0.0004;0.0004;0.0284;0.0284;-0.4615;205469;71.36903;2787.09;80.4895;-86.1188;1.1231;1.1377;-75.4727;-84.6299;352.3640;352.4163;274.2235;81.2014;0.0700;359.4622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.3, -0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.9221;-0.0039;-0.0011
0.0696;0.6015;False;False;80.6029;80.6029;-0.0023;-0.0023;-75.0929;-75.0929;359.8725;359.8725;273.7108;273.7108;0.1450;0.1450;-0.4597;0.0021;0.0021;0.0260;0.0260;-0.4597;205474;71.52917;2787.16;80.4573;-85.9783;1.1232;1.1377;-75.4708;-84.5978;352.3700;352.4152;274.2271;81.1989;0.0738;359.4621;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];1.9919;-0.0133;-0.0015
0.1330;0.6015;False;False;80.5708;80.5708;-0.0022;-0.0022;-75.0911;-75.0911;359.8802;359.8802;273.7094;273.7094;0.1537;0.1537;-0.4650;0.0026;0.0026;0.0244;0.0244;-0.4650;205479;71.66183;2787.23;80.4250;-85.8318;1.1233;1.1377;-75.4691;-84.5643;352.3776;352.4142;274.2258;81.1954;0.0822;359.4616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];2.0618;-0.0250;-0.0034
