AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.0873;0.0000;False;False;54.7021;54.7021;-0.0011;-0.0011;-115.2018;-115.2018;0.4441;0.4441;305.8758;305.8758;0.2048;0.2048; ; ; ; ; ; ;261929;71.91836;3597.80;54.3626;-131.7490;1.1224;1.1365;-115.4347;-68.2045;352.9415;352.5204;306.3837;89.2561;0.1407;359.4702;;;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.8, 0.3, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.0000;0.0497;0.0103
-0.0873;0.0000;False;False;54.7021;54.7021;-0.0001;-0.0001;-115.2019;-115.2019;0.4472;0.4472;305.8758;305.8758;0.2044;0.2044;-0.0007;0.0110;0.0110;-0.0007;-0.0007;-0.0007;261933;64.27415;3597.88;54.3626;-131.7489;1.1236;1.1375;-115.4348;-68.2045;352.9453;352.5244;306.3837;89.2562;0.1403;359.4705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.0718;0.0497;0.0103
-0.0873;0.0000;False;False;54.7021;54.7021;0.0005;0.0005;-115.2019;-115.2019;0.4478;0.4478;305.8757;305.8757;0.2042;0.2042;-0.0006;0.0052;0.0052;-0.0008;-0.0008;-0.0006;261938;68.48194;3597.95;54.3625;-131.7488;1.1242;1.1381;-115.4348;-68.2045;352.9463;352.5254;306.3837;89.2556;0.1401;359.4705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.1421;0.0497;0.0103
-0.0873;0.0000;False;False;54.7020;54.7020;0.0007;0.0007;-115.2019;-115.2019;0.4471;0.4471;305.8757;305.8757;0.2045;0.2045;0.0000;0.0027;0.0027;0.0000;0.0000;0.0000;261943;70.72192;3598.01;54.3625;-131.7488;1.1245;1.1383;-115.4349;-68.2045;352.9458;352.5253;306.3837;89.2566;0.1403;359.4705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.2117;0.0497;0.0103
-0.0873;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4460;0.4460;305.8757;305.8757;0.2047;0.2047;0.0000;0.0009;0.0009;0.0000;0.0000;0.0000;261948;71.41637;3598.08;54.3625;-131.7488;1.1246;1.1385;-115.4349;-68.2045;352.9447;352.5244;306.3836;89.2565;0.1405;359.4704;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.2815;0.0497;0.0103
-0.0714;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4447;0.4447;305.8757;305.8757;0.2045;0.2045;0.0000;0.0002;0.0002;0.0000;0.0000;0.0000;261953;71.66888;3598.15;54.3625;-131.7488;1.1247;1.1385;-115.4349;-68.2045;352.9434;352.5229;306.3836;89.2558;0.1404;359.4703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.8, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.3511;0.0497;0.0103
-0.0159;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4437;0.4437;305.8756;305.8756;0.2044;0.2044;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;261958;71.89849;3598.22;54.3625;-131.7487;1.1247;1.1385;-115.4349;-68.2045;352.9423;352.5220;306.3836;89.2567;0.1403;359.4703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.4207;0.0497;0.0103
0.0000;0.0000;False;False;54.7019;54.7019;0.0009;0.0009;-115.2019;-115.2019;0.4423;0.4423;305.8770;305.8770;0.2038;0.2038;-0.0036;-0.0003;-0.0003;0.0016;0.0016;-0.0036;261963;71.71503;3598.29;54.3624;-131.7487;1.1247;1.1385;-115.4348;-68.2045;352.9410;352.5211;306.3852;89.2566;0.1398;359.4702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.4905;0.0497;0.0103
0.0000;0.0000;False;False;54.7014;54.7014;0.0009;0.0009;-115.2016;-115.2016;0.4406;0.4406;305.8766;305.8766;0.2036;0.2036;-0.0085;-0.0003;-0.0003;0.0052;0.0052;-0.0085;261968;64.63847;3598.37;54.3621;-131.7486;1.1247;1.1385;-115.4347;-68.2045;352.9396;352.5205;306.3847;89.2583;0.1394;359.4702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.5676;0.0497;0.0103
0.0000;0.0000;False;False;54.7005;54.7005;0.0008;0.0008;-115.2010;-115.2010;0.4391;0.4391;305.8784;305.8784;0.2036;0.2036;-0.0117;-0.0003;-0.0003;0.0075;0.0075;-0.0117;261972;53.64038;3598.46;54.3613;-131.7487;1.1246;1.1384;-115.4342;-68.2045;352.9379;352.5202;306.3853;89.2592;0.1394;359.4701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.6521;0.0497;0.0103
