AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0002;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8370;359.8370;271.6667;271.6667;0.0970;0.0970; ; ; ; ; ; ;191687;53.50419;2587.52;80.8913;-87.2287;1.1224;1.1467;-75.7122;88.1443;352.3369;352.5656;272.1895;164.9741;0.0265;359.4671;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.4, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.7, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.0000;0.0561;0.0042
0.0001;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3305;-75.3305;359.8360;359.8360;271.6699;271.6699;0.0959;0.0959;0.0012;-0.0002;-0.0002;-0.0014;-0.0014;0.0012;191689;38.97363;2587.60;80.8913;-87.2287;1.1224;1.1467;-75.7123;88.1443;352.3358;352.5645;272.1918;164.9753;0.0255;359.4671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.7, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.0793;0.0561;0.0042
0.0001;0.0000;False;False;81.0292;81.0292;-0.0035;-0.0035;-75.3307;-75.3307;359.8352;359.8352;271.6733;271.6733;0.0957;0.0957;0.0007;-0.0002;-0.0002;-0.0014;-0.0014;0.0007;191692;37.09492;2587.68;80.8914;-87.2287;1.1224;1.1467;-75.7124;88.1442;352.3349;352.5639;272.1941;164.9765;0.0251;359.4670;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, -0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.1646;0.0561;0.0042
0.0001;0.0000;False;False;81.0293;81.0293;-0.0035;-0.0035;-75.3308;-75.3308;359.8348;359.8348;271.6755;271.6755;0.0957;0.0957;0.0014;-0.0002;-0.0002;-0.0015;-0.0015;0.0014;191696;46.29826;2587.76;80.8914;-87.2287;1.1224;1.1467;-75.7125;88.1441;352.3343;352.5631;272.1985;164.9753;0.0251;359.4670;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, -0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.7, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.2390;0.0561;0.0042
0.0000;0.0000;False;False;81.0294;81.0294;-0.0035;-0.0035;-75.3309;-75.3309;359.8344;359.8344;271.6781;271.6781;0.0958;0.0958;0.0024;-0.0002;-0.0002;-0.0015;-0.0015;0.0024;191701;60.26056;2587.83;80.8915;-87.2286;1.1224;1.1467;-75.7126;88.1440;352.3339;352.5628;272.2003;164.9754;0.0252;359.4670;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.5, -0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.3096;0.0560;0.0042
0.0000;0.0000;False;False;81.0295;81.0295;-0.0035;-0.0035;-75.3310;-75.3310;359.8342;359.8342;271.6831;271.6831;0.0958;0.0958;0.0014;-0.0001;-0.0001;-0.0014;-0.0014;0.0014;191706;67.19045;2587.90;80.8916;-87.2286;1.1224;1.1467;-75.7127;88.1439;352.3336;352.5627;272.2050;164.9753;0.0252;359.4669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.5, -0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.3796;0.0548;0.0042
0.0000;0.0000;False;False;81.0296;81.0296;-0.0036;-0.0036;-75.3311;-75.3311;359.8341;359.8341;271.6854;271.6854;0.0958;0.0958;0.0030;-0.0001;-0.0001;-0.0015;-0.0015;0.0030;191711;69.23594;2587.97;80.8917;-87.2285;1.1224;1.1466;-75.7128;88.1437;352.3335;352.5626;272.2079;164.9766;0.0253;359.4669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.7, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.4507;0.0511;0.0042
0.0000;0.0000;False;False;81.0298;81.0298;-0.0036;-0.0036;-75.3312;-75.3312;359.8340;359.8340;271.6888;271.6888;0.0959;0.0959;0.0011;-0.0001;-0.0001;-0.0014;-0.0014;0.0011;191716;70.49834;2588.04;80.8919;-87.2284;1.1224;1.1466;-75.7129;88.1434;352.3336;352.5623;272.2108;164.9780;0.0252;359.4669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.4, -0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.7, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.5208;0.0455;0.0042
0.0000;0.0000;False;False;81.0301;81.0301;-0.0036;-0.0036;-75.3313;-75.3313;359.8341;359.8341;271.6937;271.6937;0.0958;0.0958;0.0036;0.0000;0.0000;-0.0016;-0.0016;0.0036;191721;71.22511;2588.11;80.8921;-87.2284;1.1224;1.1466;-75.7130;88.1431;352.3335;352.5623;272.2156;164.9779;0.0253;359.4669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.4, -0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.3, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.5906;0.0393;0.0042
0.0000;0.0000;False;False;81.0303;81.0303;-0.0036;-0.0036;-75.3314;-75.3314;359.8339;359.8339;271.6979;271.6979;0.0958;0.0958;0.0035;0.0000;0.0000;-0.0015;-0.0015;0.0035;191726;71.37777;2588.18;80.8923;-87.2282;1.1224;1.1466;-75.7131;88.1429;352.3333;352.5625;272.2197;164.9769;0.0252;359.4669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.4, -0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(-0.7, -0.3, 0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.6606;0.0333;0.0042
