AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;80.8693;80.8693;-0.0023;-0.0023;-75.1505;-75.1505;359.8804;359.8804;269.9953;269.9953;0.1602;0.1602; ; ; ; ; ; ;324682;71.89922;4081.64;80.7681;-84.9150;1.1109;1.0527;-75.5495;78.1224;352.4057;352.5416;276.0367;154.0228;359.3584;359.3015;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.7)_0.8930716_System.String[];0.0000;-0.0133;-0.0706
0.0056;0.0000;False;False;80.8694;80.8694;-0.0024;-0.0024;-75.1506;-75.1506;359.8802;359.8802;269.9981;269.9981;0.1594;0.1594;0.0021;-0.0002;-0.0002;-0.0013;-0.0013;0.0021;324686;61.7138;4081.72;80.7681;-84.9150;1.1109;1.0526;-75.5495;78.1224;352.4055;352.5411;276.0389;154.0215;359.3577;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8930716_System.String[];0.0781;-0.0122;-0.0706
0.0183;0.0000;False;False;80.8694;80.8694;-0.0024;-0.0024;-75.1507;-75.1507;359.8800;359.8800;270.0029;270.0029;0.1591;0.1591;-0.0014;-0.0001;-0.0001;-0.0014;-0.0014;-0.0014;324691;68.12598;4081.79;80.7681;-84.9151;1.1109;1.0526;-75.5496;78.1225;352.4055;352.5411;276.0430;154.0212;359.3573;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8930716_System.String[];0.1477;-0.0111;-0.0706
0.0364;0.0000;False;False;80.8692;80.8692;-0.0024;-0.0024;-75.1508;-75.1508;359.8790;359.8790;270.0072;270.0072;0.1591;0.1591;-0.0057;-0.0001;-0.0001;-0.0014;-0.0014;-0.0057;324696;69.50222;4081.86;80.7679;-84.9151;1.1109;1.0526;-75.5497;78.1225;352.4046;352.5407;276.0484;154.0214;359.3571;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8930716_System.String[];0.2185;-0.0102;-0.0706
0.0588;0.0000;False;False;80.8686;80.8686;-0.0024;-0.0024;-75.1509;-75.1509;359.8779;359.8779;270.0103;270.0103;0.1592;0.1592;-0.0124;-0.0001;-0.0001;-0.0015;-0.0015;-0.0124;324701;70.15885;4081.93;80.7674;-84.9150;1.1109;1.0526;-75.5498;78.1225;352.4036;352.5404;276.0511;154.0208;359.3571;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.7)_0.8930716_System.String[];0.2893;-0.0085;-0.0703
0.0779;0.0000;False;False;80.8673;80.8673;-0.0024;-0.0024;-75.1510;-75.1510;359.8761;359.8761;270.0130;270.0130;0.1592;0.1592;-0.0232;-0.0001;-0.0001;-0.0015;-0.0015;-0.0232;324706;71.39107;4082.00;80.7663;-84.9151;1.1109;1.0526;-75.5499;78.1225;352.4019;352.5405;276.0541;154.0189;359.3570;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.3589;-0.0065;-0.0679
0.0939;0.0000;False;False;80.8651;80.8651;-0.0024;-0.0024;-75.1511;-75.1511;359.8740;359.8740;270.0165;270.0165;0.1592;0.1592;-0.0372;-0.0001;-0.0001;-0.0015;-0.0015;-0.0372;324711;71.10314;4082.07;80.7643;-84.9150;1.1109;1.0526;-75.5500;78.1225;352.3998;352.5402;276.0582;154.0177;359.3568;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8930716_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.4290;-0.0052;-0.0661
0.1099;0.0000;False;False;80.8617;80.8617;-0.0024;-0.0024;-75.1512;-75.1512;359.8715;359.8715;270.0194;270.0194;0.1592;0.1592;-0.0557;0.0000;0.0000;-0.0015;-0.0015;-0.0557;324716;67.32762;4082.14;80.7614;-84.9150;1.1109;1.0526;-75.5501;78.1225;352.3976;352.5405;276.0601;154.0166;359.3565;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.5032;-0.0050;-0.0661
0.1282;0.0000;False;False;80.8570;80.8570;-0.0024;-0.0024;-75.1513;-75.1513;359.8692;359.8692;270.0228;270.0228;0.1591;0.1591;-0.0713;0.0000;0.0000;-0.0015;-0.0015;-0.0713;324721;67.54074;4082.22;80.7570;-84.9150;1.1109;1.0526;-75.5502;78.1225;352.3951;352.5406;276.0634;154.0180;359.3561;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.7, -0.5, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.5759;-0.0050;-0.0661
0.1441;0.0000;False;False;80.8512;80.8512;-0.0024;-0.0024;-75.1515;-75.1515;359.8670;359.8670;270.0276;270.0276;0.1589;0.1589;-0.0949;0.0000;0.0000;-0.0016;-0.0016;-0.0949;324726;70.12251;4082.29;80.7512;-84.9150;1.1109;1.0526;-75.5503;78.1225;352.3929;352.5406;276.0684;154.0160;359.3557;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.973834_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.6460;-0.0050;-0.0661
