AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3008;0.0000;False;False;80.9084;80.9084;-0.0027;-0.0027;-75.1179;-75.1179;359.8370;359.8370;273.3243;273.3243;0.1422;0.1422;-0.3290;0.0001;0.0001;0.0083;0.0083;-0.3290;395216;71.33846;5101.70;80.7894;-87.5323;1.1108;1.0525;-75.5101;-84.9977;352.3650;352.5395;279.3731;82.5250;359.3359;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.4, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.8930716_System.String[];0.7061;-0.0726;-0.0020
0.3076;0.0000;False;False;80.8842;80.8842;-0.0026;-0.0026;-75.1173;-75.1173;359.8339;359.8339;273.2988;273.2988;0.1414;0.1414;-0.3697;0.0002;0.0002;0.0091;0.0091;-0.3697;395221;71.69624;5101.77;80.7661;-87.5323;1.1108;1.0525;-75.5096;-84.9977;352.3619;352.5395;279.3488;82.5256;359.3347;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];0.7759;-0.0751;-0.0020
0.3155;0.0000;False;False;80.8564;80.8564;-0.0026;-0.0026;-75.1167;-75.1167;359.8315;359.8315;273.2679;273.2679;0.1406;0.1406;-0.4247;0.0002;0.0002;0.0100;0.0100;-0.4247;395226;71.08038;5101.84;80.7394;-87.5323;1.1109;1.0525;-75.5090;-84.9977;352.3595;352.5394;279.3194;82.5245;359.3337;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];0.8462;-0.0773;-0.0020
0.3242;0.0000;False;False;80.8256;80.8256;-0.0026;-0.0026;-75.1160;-75.1160;359.8297;359.8297;273.2323;273.2323;0.1398;0.1398;-0.4669;0.0003;0.0003;0.0106;0.0106;-0.4669;395231;71.69936;5101.91;80.7093;-87.5322;1.1109;1.0525;-75.5084;-84.9977;352.3577;352.5395;279.2847;82.5262;359.3326;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];0.9155;-0.0787;-0.0020
0.3295;0.0000;False;False;80.7913;80.7913;-0.0026;-0.0026;-75.1152;-75.1152;359.8284;359.8284;273.1917;273.1917;0.1389;0.1389;-0.5240;0.0003;0.0003;0.0114;0.0114;-0.5240;395236;71.82896;5101.98;80.6760;-87.5321;1.1109;1.0525;-75.5077;-84.9977;352.3564;352.5392;279.2451;82.5245;359.3317;359.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];0.9849;-0.0802;-0.0020
0.3343;0.0422;False;False;80.7533;80.7533;-0.0026;-0.0026;-75.1144;-75.1144;359.8276;359.8276;273.1453;273.1453;0.1381;0.1381;-0.5672;0.0003;0.0003;0.0117;0.0117;-0.5672;395241;71.73559;5102.05;80.6391;-87.5320;1.1109;1.0525;-75.5070;-84.9977;352.3555;352.5392;279.2001;82.5263;359.3307;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];1.0547;-0.0821;-0.0008
0.3393;0.1265;False;False;80.7121;80.7121;-0.0025;-0.0025;-75.1136;-75.1136;359.8271;359.8271;273.0937;273.0937;0.1371;0.1371;-0.6252;0.0004;0.0004;0.0120;0.0120;-0.6252;395246;71.91688;5102.12;80.5989;-87.5317;1.1110;1.0525;-75.5063;-84.9976;352.3551;352.5385;279.1496;82.5279;359.3297;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];1.1245;-0.0835;0.0031
0.3462;0.1795;False;False;80.6673;80.6673;-0.0025;-0.0025;-75.1128;-75.1128;359.8269;359.8269;273.0363;273.0363;0.1361;0.1361;-0.6691;0.0004;0.0004;0.0122;0.0122;-0.6691;395251;71.94013;5102.19;80.5552;-87.5303;1.1110;1.0525;-75.5055;-84.9973;352.3550;352.5354;279.0935;82.5292;359.3286;359.3011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.8930716_System.String[];1.1938;-0.0839;0.0083
0.3544;0.2088;False;False;80.6191;80.6191;-0.0025;-0.0025;-75.1119;-75.1119;359.8283;359.8283;272.9742;272.9742;0.1380;0.1380;-0.7268;0.0027;0.0027;0.0119;0.0119;-0.7268;395256;71.93771;5102.26;80.5081;-87.5269;1.1111;1.0525;-75.5048;-84.9965;352.3554;352.5303;279.0321;82.5291;359.3286;359.3007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.8930716_System.String[];1.2632;-0.0839;0.0132
0.3641;0.2192;False;False;80.5671;80.5671;-0.0022;-0.0022;-75.1110;-75.1110;359.8364;359.8364;272.9085;272.9085;0.1513;0.1513;-0.7696;0.0039;0.0039;0.0115;0.0115;-0.7696;395261;71.70531;5102.33;80.4572;-87.5214;1.1112;1.0525;-75.5043;-84.9953;352.3612;352.5246;278.9657;82.5292;359.3415;359.3003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.8930716_System.String[];1.3330;-0.0839;0.0184
0.3725;0.2237;False;False;80.5116;80.5116;-0.0020;-0.0020;-75.1101;-75.1101;359.8439;359.8439;272.8357;272.8357;0.1613;0.1613;-0.8152;0.0022;0.0022;0.0133;0.0133;-0.8152;395266;71.69012;5102.40;80.4027;-87.5135;1.1113;1.0525;-75.5037;-84.9936;352.3683;352.5191;278.8931;82.5319;359.3546;359.3000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.8930716_System.String[];1.4028;-0.0839;0.0253
0.3810;0.2263;False;False;80.4525;80.4525;-0.0019;-0.0019;-75.1091;-75.1091;359.8463;359.8463;272.7536;272.7536;0.1625;0.1625;-0.8786;0.0010;0.0010;0.0141;0.0141;-0.8786;395271;71.82782;5102.47;80.3448;-87.5031;1.1114;1.0525;-75.5030;-84.9913;352.3712;352.5143;278.8121;82.5367;359.3571;359.2999;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.8930716_System.String[];1.4727;-0.0839;0.0333
0.3889;0.2307;False;False;80.3889;80.3889;-0.0019;-0.0019;-75.1081;-75.1081;359.8467;359.8467;272.6651;272.6651;0.1608;0.1608;-0.9271;0.0006;0.0006;0.0139;0.0139;-0.9271;395276;71.52731;5102.54;80.2826;-87.4899;1.1115;1.0525;-75.5021;-84.9885;352.3721;352.5104;278.7248;82.5444;359.3559;359.3000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.8930716_System.String[];1.5425;-0.0839;0.0397
-0.0937;0.2453;False;False;80.3184;80.3184;-0.0018;-0.0018;-75.1072;-75.1072;359.8462;359.8462;272.5670;272.5670;0.1579;0.1579;-0.9928;0.0003;0.0003;0.0133;0.0133;-0.9928;395281;68.32259;5102.61;80.2171;-87.4745;1.1115;1.0525;-75.5013;-84.9853;352.3719;352.5078;278.6331;82.5551;359.3532;359.3001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.8930716_System.String[];1.6157;0.0000;0.0449
0.4113;0.2732;False;False;80.2416;80.2416;-0.0018;-0.0018;-75.1056;-75.1056;359.8508;359.8508;272.4850;272.4850;0.1579;0.1579;-1.0237;0.0003;0.0003;0.0143;0.0143;-1.0237;395286;65.27238;5102.69;80.1422;-87.4546;1.1115;1.0525;-75.5001;-84.9811;352.3757;352.5053;278.5507;82.5703;359.3543;359.3004;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.8930716_System.String[];1.6929;-0.0839;0.0495
0.4186;0.2983;False;False;80.1678;80.1678;-0.0018;-0.0018;-75.1048;-75.1048;359.8510;359.8510;272.3848;272.3848;0.1523;0.1523;-1.0757;0.0003;0.0003;0.0118;0.0118;-1.0757;395291;69.37278;5102.76;80.0653;-87.4317;1.1116;1.0525;-75.4992;-84.9764;352.3773;352.5027;278.4482;82.5894;359.3484;359.3005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.8930716_System.String[];1.7632;-0.0839;0.0525
0.4294;0.3187;False;False;80.0901;80.0901;-0.0018;-0.0018;-75.1041;-75.1041;359.8494;359.8494;272.2769;272.2769;0.1480;0.1480;-1.1462;0.0003;0.0003;0.0097;0.0097;-1.1462;395296;70.95889;5102.83;79.9894;-87.4072;1.1116;1.0525;-75.4986;-84.9714;352.3764;352.4999;278.3424;82.6113;359.3436;359.3007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.8930716_System.String[];1.8325;-0.0839;0.0533
0.4425;0.3355;False;False;80.0083;80.0083;-0.0017;-0.0017;-75.1035;-75.1035;359.8474;359.8474;272.1630;272.1630;0.1443;0.1443;-1.2005;0.0004;0.0004;0.0081;0.0081;-1.2005;395301;71.63095;5102.90;79.9092;-87.3794;1.1117;1.0525;-75.4981;-84.9658;352.3748;352.4968;278.2300;82.6366;359.3396;359.3006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.8930716_System.String[];1.9023;-0.0839;0.0531
0.4525;0.3460;False;False;79.9220;79.9220;-0.0017;-0.0017;-75.1031;-75.1031;359.8454;359.8454;272.0427;272.0427;0.1407;0.1407;-1.2749;0.0004;0.0004;0.0057;0.0057;-1.2749;395306;71.81959;5102.97;79.8247;-87.3480;1.1118;1.0525;-75.4978;-84.9595;352.3731;352.4936;278.1117;82.6649;359.3358;359.3005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.8930716_System.String[];1.9717;-0.0839;0.0511
0.4597;0.3522;False;False;79.8312;79.8312;-0.0017;-0.0017;-75.1028;-75.1028;359.8437;359.8437;271.9161;271.9161;0.1372;0.1372;-1.3316;0.0004;0.0004;0.0035;0.0035;-1.3316;395311;71.91019;5103.04;79.7356;-87.3130;1.1118;1.0525;-75.4977;-84.9524;352.3718;352.4905;277.9868;82.6956;359.3321;359.3001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.4, -0.6, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.8930716_System.String[];2.0415;-0.0838;0.0471
