AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.5234;0.0000;False;False;81.0291;81.0291;-0.0037;-0.0037;-75.3304;-75.3304;359.8398;359.8398;271.6666;271.6666;0.0963;0.0963; ; ; ; ; ; ;309502;71.58202;3861.33;80.9171;-87.2258;1.1100;1.0608;-75.7250;88.0025;352.3721;352.5830;277.7170;166.2710;359.2897;359.2998;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, -0.1)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.0000;0.0177;0.0483
-0.5117;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8391;359.8391;271.6667;271.6667;0.0971;0.0971;0.0000;0.0012;0.0012;0.0000;0.0000;0.0000;309506;62.45173;3861.40;80.9171;-87.2258;1.1102;1.0610;-75.7251;88.0026;352.3714;352.5821;277.7169;166.2706;359.2906;359.2997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.0759;0.0177;0.0493
-0.5000;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8380;359.8380;271.6667;271.6667;0.0971;0.0971;0.0000;0.0004;0.0004;0.0000;0.0000;0.0000;309511;68.33539;3861.47;80.9171;-87.2258;1.1103;1.0611;-75.7251;88.0025;352.3703;352.5807;277.7169;166.2701;359.2906;359.2996;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.1458;0.0177;0.0509
-0.4960;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8369;359.8369;271.6667;271.6667;0.0970;0.0970;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;309516;70.43441;3861.54;80.9171;-87.2258;1.1103;1.0611;-75.7251;88.0025;352.3693;352.5797;277.7170;166.2680;359.2903;359.2995;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.2156;0.0177;0.0521
-0.4682;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8360;359.8360;271.6667;271.6667;0.0968;0.0968;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;309521;71.31619;3861.61;80.9171;-87.2257;1.1103;1.0611;-75.7251;88.0024;352.3683;352.5787;277.7170;166.2692;359.2901;359.2994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.2852;0.0177;0.0521
-0.4246;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8353;359.8353;271.6667;271.6667;0.0967;0.0967;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;309526;71.68993;3861.68;80.9171;-87.2257;1.1103;1.0610;-75.7251;88.0022;352.3676;352.5777;277.7170;166.2705;359.2899;359.2994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.3550;0.0177;0.0521
-0.3373;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8348;359.8348;271.6667;271.6667;0.0966;0.0966;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;309531;71.9076;3861.75;80.9172;-87.2256;1.1103;1.0610;-75.7251;88.0020;352.3671;352.5774;277.7170;166.2722;359.2897;359.2993;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.4243;0.0177;0.0521
-0.2738;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8344;359.8344;271.6667;271.6667;0.0965;0.0965;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;309536;71.50055;3861.82;80.9172;-87.2256;1.1103;1.0610;-75.7251;88.0019;352.3667;352.5771;277.7171;166.2719;359.2896;359.2993;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.4944;0.0177;0.0521
-0.2778;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8341;359.8341;271.6667;271.6667;0.0965;0.0965;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;309541;56.21983;3861.91;80.9172;-87.2255;1.1103;1.0610;-75.7251;88.0017;352.3664;352.5768;277.7171;166.2707;359.2895;359.2993;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.5850;0.0177;0.0521
-0.2619;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8340;359.8340;271.6667;271.6667;0.0964;0.0964;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;309544;42.62796;3862.00;80.9172;-87.2254;1.1103;1.0610;-75.7251;88.0014;352.3662;352.5766;277.7171;166.2711;359.2895;359.2992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.8)_0.973834_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.6, -0.4)_0.8930716_System.String[];0.6716;0.0177;0.0521
