AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0015;0.0015;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;374451;71.63313;4801.69;82.4988;107.6098;1.1003;1.0529;24.9204;69.3902;352.5431;352.5341;214.4844;222.6524;359.2105;359.3015;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.0000;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0011;0.0011;208.4229;208.4229;0.0000;0.0000;-0.0004;-0.0002;-0.0002;-0.0007;-0.0007;-0.0004;374455;65.34669;4801.76;82.4988;107.6098;1.1003;1.0529;24.9204;69.3902;352.5426;352.5337;214.4840;222.6508;359.2105;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.0688;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0007;0.0007;208.4233;208.4233;0.0000;0.0000;-0.0001;-0.0001;-0.0001;-0.0002;-0.0002;-0.0001;374460;69.3779;4801.83;82.4987;107.6098;1.1003;1.0529;24.9204;69.3902;352.5422;352.5335;214.4837;222.6501;359.2105;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.1387;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4249;208.4249;0.0000;0.0000;-0.0003;-0.0001;-0.0001;-0.0005;-0.0005;-0.0003;374465;70.92239;4801.90;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5422;352.5331;214.4860;222.6505;359.2105;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.2085;0.0504;-0.0218
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1999;25.1999;0.0006;0.0006;208.4260;208.4260;0.0000;0.0000;-0.0008;0.0000;0.0000;-0.0013;-0.0013;-0.0008;374470;71.64144;4801.96;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5421;352.5332;214.4865;222.6499;359.2105;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.2778;0.0504;-0.0218
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4264;208.4264;0.0000;0.0000;0.0008;0.0000;0.0000;0.0014;0.0014;0.0008;374475;71.34046;4802.04;82.4987;107.6099;1.1003;1.0529;24.9203;69.3902;352.5421;352.5333;214.4868;222.6495;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.3481;0.0504;-0.0218
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1999;25.1999;0.0009;0.0009;208.4261;208.4261;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;374480;70.61765;4802.11;82.4987;107.6099;1.1003;1.0529;24.9203;69.3902;352.5422;352.5332;214.4870;222.6488;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.4189;0.0504;-0.0218
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4255;208.4255;0.0000;0.0000;0.0004;0.0000;0.0000;0.0008;0.0008;0.0004;374485;71.38837;4802.18;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5422;352.5330;214.4860;222.6478;359.2104;359.3013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.4883;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4248;208.4248;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;374490;71.80602;4802.24;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5423;352.5330;214.4852;222.6481;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.5576;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4257;208.4257;0.0000;0.0000;0.0003;0.0000;0.0000;0.0006;0.0006;0.0003;374495;71.87557;4802.31;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5423;352.5331;214.4869;222.6481;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.6274;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4268;208.4268;0.0000;0.0000;0.0006;0.0000;0.0000;0.0011;0.0011;0.0006;374500;71.64163;4802.38;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5422;352.5331;214.4870;222.6491;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.6973;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0007;0.0007;208.4257;208.4257;0.0000;0.0000;0.0005;0.0000;0.0000;0.0009;0.0009;0.0005;374505;71.61626;4802.45;82.4987;107.6098;1.1003;1.0529;24.9203;69.3902;352.5421;352.5331;214.4864;222.6499;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.7671;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0007;0.0007;208.4293;208.4293;0.0000;0.0000;0.0004;0.0000;0.0000;0.0008;0.0008;0.0004;374510;71.61832;4802.52;82.4987;107.6099;1.1003;1.0529;24.9203;69.3902;352.5422;352.5333;214.4894;222.6478;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.8369;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4291;208.4291;0.0000;0.0000;-0.0006;0.0000;0.0000;-0.0010;-0.0010;-0.0006;374515;71.51037;4802.59;82.4988;107.6099;1.1003;1.0529;24.9204;69.3902;352.5423;352.5332;214.4896;222.6479;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.9067;0.0504;-0.0218
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4290;208.4290;0.0000;0.0000;0.0012;0.0000;0.0000;0.0021;0.0021;0.0012;374520;71.64578;4802.66;82.4987;107.6098;1.1003;1.0529;24.9204;69.3902;352.5421;352.5331;214.4900;222.6498;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];0.9766;0.0504;-0.0218
0.0085;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2001;25.2001;0.0010;0.0010;208.4285;208.4285;0.0000;0.0000;0.0007;0.0000;0.0000;0.0012;0.0012;0.0007;374525;71.61724;4802.73;82.4988;107.6099;1.1003;1.0529;24.9204;69.3902;352.5424;352.5331;214.4891;222.6479;359.2104;359.3014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.973834_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8930716_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.973834_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.8930716_System.String[];1.0464;0.0504;-0.0218
