AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.1113;False;False;54.7021;54.7021;-0.0003;-0.0003;-115.2018;-115.2018;0.4466;0.4466;305.8758;305.8758;0.2045;0.2045; ; ; ; ; ; ;266838;71.93734;3496.91;54.4059;98.3898;1.1114;1.1062;-115.4969;55.0768;352.9695;352.5066;312.5024;216.1302;359.3895;359.8011;;;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.0000;0.0233;0.0039
0.0000;0.1029;False;False;54.7019;54.7019;0.0003;0.0003;-115.2018;-115.2018;0.4472;0.4472;305.8749;305.8749;0.2043;0.2043;-0.0064;0.0062;0.0062;0.0035;0.0035;-0.0064;266842;65.60746;3496.98;54.4057;98.3896;1.1121;1.1070;-115.4969;55.0764;352.9707;352.5081;312.5020;216.1314;359.3894;359.8012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.4, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.0686;0.0233;0.0039
0.0000;0.0900;False;False;54.7015;54.7015;0.0007;0.0007;-115.2015;-115.2015;0.4460;0.4460;305.8750;305.8750;0.2041;0.2041;-0.0084;0.0033;0.0033;0.0050;0.0050;-0.0084;266847;69.75717;3497.05;54.4054;98.3887;1.1125;1.1074;-115.4967;55.0751;352.9698;352.5053;312.5017;216.1311;359.3891;359.8011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.4, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.1382;0.0233;0.0038
0.0000;0.0780;False;False;54.7007;54.7007;0.0008;0.0008;-115.2011;-115.2011;0.4441;0.4441;305.8726;305.8726;0.2040;0.2040;-0.0112;0.0015;0.0015;0.0070;0.0070;-0.0112;266852;71.15368;3497.12;54.4047;98.3871;1.1127;1.1076;-115.4963;55.0729;352.9679;352.5016;312.4997;216.1317;359.3888;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.4, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.2078;0.0236;0.0030
0.0000;0.0545;False;False;54.6998;54.6998;0.0009;0.0009;-115.2004;-115.2004;0.4422;0.4422;305.8719;305.8719;0.2040;0.2040;-0.0152;0.0002;0.0002;0.0100;0.0100;-0.0152;266857;71.71693;3497.19;54.4039;98.3851;1.1128;1.1077;-115.4958;55.0699;352.9661;352.4985;312.4984;216.1317;359.3885;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.2771;0.0254;0.0012
0.0153;0.0322;False;False;54.6985;54.6985;0.0009;0.0009;-115.1996;-115.1996;0.4405;0.4405;305.8738;305.8738;0.2039;0.2039;-0.0184;-0.0002;-0.0002;0.0124;0.0124;-0.0184;266862;71.68393;3497.26;54.4027;98.3826;1.1128;1.1077;-115.4950;55.0664;352.9643;352.4967;312.5000;216.1329;359.3882;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.3469;0.0256;-0.0002
0.0925;0.0190;False;False;54.6962;54.6962;0.0008;0.0008;-115.1980;-115.1980;0.4378;0.4378;305.8742;305.8742;0.2040;0.2040;-0.0307;-0.0005;-0.0005;0.0215;0.0215;-0.0307;266867;54.45202;3497.35;54.4009;98.3796;1.1127;1.1077;-115.4938;55.0619;352.9622;352.4961;312.5009;216.1339;359.3880;359.8008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.4407;0.0311;-0.0002
0.1818;0.0138;False;False;54.6932;54.6932;0.0008;0.0008;-115.1959;-115.1959;0.4342;0.4342;305.8749;305.8749;0.2041;0.2041;-0.0546;-0.0008;-0.0008;0.0394;0.0394;-0.0546;266870;46.85819;3497.42;54.3986;98.3768;1.1127;1.1077;-115.4922;55.0579;352.9596;352.4966;312.5010;216.1333;359.3878;359.8008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.5120;0.0363;-0.0002
0.2671;0.0101;False;False;54.6884;54.6884;0.0007;0.0007;-115.1924;-115.1924;0.4281;0.4281;305.8784;305.8784;0.2044;0.2044;-0.0822;-0.0010;-0.0010;0.0601;0.0601;-0.0822;266873;45.51371;3497.49;54.3940;98.3734;1.1126;1.1077;-115.4888;55.0530;352.9535;352.4980;312.5046;216.1335;359.3874;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.5823;0.0374;-0.0002
0.3664;0.0060;False;False;54.6802;54.6802;0.0006;0.0006;-115.1864;-115.1864;0.4188;0.4188;305.8859;305.8859;0.2049;0.2049;-0.1328;-0.0015;-0.0015;0.0979;0.0979;-0.1328;266878;57.65481;3497.57;54.3865;98.3701;1.1126;1.1077;-115.4833;55.0482;352.9445;352.4990;312.5111;216.1352;359.3868;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.6580;0.0369;-0.0002
0.4194;0.0035;False;False;54.6687;54.6687;0.0005;0.0005;-115.1779;-115.1779;0.4082;0.4082;305.8947;305.8947;0.2053;0.2053;-0.1979;-0.0021;-0.0021;0.1463;0.1463;-0.1979;266883;64.94273;3497.64;54.3758;98.3671;1.1125;1.1077;-115.4754;55.0439;352.9342;352.5001;312.5196;216.1358;359.3860;359.8009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.7292;0.0352;-0.0002
0.4085;0.0021;False;False;54.6532;54.6532;0.0003;0.0003;-115.1664;-115.1664;0.3973;0.3973;305.9060;305.9060;0.2057;0.2057;-0.2486;-0.0025;-0.0025;0.1839;0.1839;-0.2486;266888;69.22589;3497.71;54.3610;98.3641;1.1123;1.1077;-115.4644;55.0395;352.9229;352.5009;312.5307;216.1368;359.3851;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.6, 0.6)_0.8932665_System.String[];0.7993;0.0333;-0.0002
0.3500;0.0012;False;False;54.6339;54.6339;0.0001;0.0001;-115.1521;-115.1521;0.3884;0.3884;305.9192;305.9192;0.2059;0.2059;-0.3098;-0.0030;-0.0030;0.2291;0.2291;-0.3098;266893;70.78091;3497.78;54.3425;98.3612;1.1121;1.1077;-115.4508;55.0353;352.9136;352.5016;312.5436;216.1371;359.3843;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.6, 0.6)_0.8932665_System.String[];0.8691;0.0321;-0.0006
0.3124;0.0007;False;False;54.6110;54.6110;-0.0001;-0.0001;-115.1352;-115.1352;0.3830;0.3830;305.9342;305.9342;0.2061;0.2061;-0.3487;-0.0033;-0.0033;0.2580;0.2580;-0.3487;266898;71.34568;3497.85;54.3203;98.3583;1.1119;1.1077;-115.4343;55.0312;352.9074;352.5022;312.5583;216.1368;359.3837;359.8010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.8932665_System.String[];0.9387;0.0321;-0.0035
