AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.5069;False;False;81.0092;81.0092;-0.0039;-0.0039;-75.1203;-75.1203;359.8715;359.8715;273.3846;273.3846;0.1470;0.1470; ; ; ; ; ; ;303574;71.98587;4023.57;80.9291;-87.5649;1.1088;1.1051;-75.5278;-84.9359;352.4045;352.5093;280.0272;78.6882;359.2649;359.8007;;;HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.2, -0.4, 0.7)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.5, 0.6, 0.4, -0.5)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.8932665_System.String[];0.0000;0.0231;0.0034
0.0000;0.5072;False;False;81.0093;81.0093;-0.0032;-0.0032;-75.1204;-75.1204;359.8741;359.8741;273.3885;273.3885;0.1469;0.1469;0.0007;0.0064;0.0064;-0.0015;-0.0015;0.0007;303578;63.85896;4023.64;80.9290;-87.5630;1.1096;1.1062;-75.5279;-84.9355;352.4076;352.5086;280.0303;78.6885;359.2651;359.8007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.2, -0.4, 0.7)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.6, 0.6, 0.4, -0.4)_0.917033_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.8932665_System.String[];0.0728;0.0231;0.0034
0.0000;0.5075;False;False;81.0093;81.0093;-0.0028;-0.0028;-75.1205;-75.1205;359.8743;359.8743;273.3920;273.3920;0.1468;0.1468;0.0000;0.0034;0.0034;-0.0014;-0.0014;0.0000;303583;69.03461;4023.71;80.9291;-87.5556;1.1100;1.1069;-75.5280;-84.9338;352.4083;352.4951;280.0334;78.6900;359.2650;359.8004;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.6, -0.5, 0.5)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.7, 0.5, 0.3, -0.4)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.1423;0.0231;0.0034
0.0000;0.5076;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1206;-75.1206;359.8734;359.8734;273.3978;273.3978;0.1467;0.1467;0.0023;0.0012;0.0012;-0.0015;-0.0015;0.0023;303588;69.8397;4023.78;80.9291;-87.5425;1.1102;1.1072;-75.5281;-84.9309;352.4075;352.4791;280.0391;78.6908;359.2649;359.8000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.5)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.7, 0.5, 0.2, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.2131;0.0231;0.0034
0.0000;0.5077;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1207;-75.1207;359.8724;359.8724;273.4017;273.4017;0.1467;0.1467;0.0027;0.0004;0.0004;-0.0016;-0.0016;0.0027;303593;70.61449;4023.85;80.9291;-87.5233;1.1103;1.1073;-75.5282;-84.9265;352.4065;352.4644;280.0438;78.6921;359.2647;359.7997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.7, 0.5, 0.2, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.2834;0.0231;0.0034
0.0000;0.5077;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1208;-75.1208;359.8713;359.8713;273.4055;273.4055;0.1466;0.1466;0.0025;-0.0001;-0.0001;-0.0015;-0.0015;0.0025;303598;71.04184;4023.92;80.9292;-87.4986;1.1103;1.1074;-75.5283;-84.9209;352.4054;352.4528;280.0469;78.6936;359.2646;359.7994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.4, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.6, 0.5, 0.3, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.3533;0.0231;0.0034
0.0012;0.5078;False;False;81.0098;81.0098;-0.0026;-0.0026;-75.1209;-75.1209;359.8706;359.8706;273.4104;273.4104;0.1465;0.1465;0.0025;-0.0002;-0.0002;-0.0016;-0.0016;0.0025;303603;71.48575;4023.99;80.9294;-87.4680;1.1103;1.1074;-75.5284;-84.9140;352.4047;352.4441;280.0520;78.6955;359.2644;359.7992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.5)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.6, 0.5, 0.3, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.4231;0.0231;0.0034
0.0117;0.5078;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1210;-75.1210;359.8700;359.8700;273.4164;273.4164;0.1465;0.1465;0.0004;-0.0003;-0.0003;-0.0014;-0.0014;0.0004;303608;71.82097;4024.06;80.9296;-87.4322;1.1103;1.1073;-75.5285;-84.9059;352.4040;352.4380;280.0581;78.6976;359.2642;359.7991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.5, -0.6, 0.5)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.6, 0.5, 0.3, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.4927;0.0231;0.0034
0.0384;0.5078;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1211;-75.1211;359.8687;359.8687;273.4206;273.4206;0.1464;0.1464;-0.0006;-0.0002;-0.0002;-0.0013;-0.0013;-0.0006;303613;71.72145;4024.13;80.9297;-87.3906;1.1103;1.1073;-75.5286;-84.8965;352.4029;352.4337;280.0620;78.7001;359.2641;359.7990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.6, 0.5, 0.3, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.5625;0.0229;0.0036
0.0725;0.5078;False;False;81.0097;81.0097;-0.0027;-0.0027;-75.1212;-75.1212;359.8672;359.8672;273.4255;273.4255;0.1464;0.1464;-0.0071;-0.0002;-0.0002;-0.0009;-0.0009;-0.0071;303618;71.90653;4024.20;80.9295;-87.3437;1.1103;1.1073;-75.5287;-84.8859;352.4014;352.4307;280.0674;78.7030;359.2639;359.7990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.0, -0.5, -0.1)_(0.6, 0.5, 0.3, -0.5)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.8932665_System.String[];0.6318;0.0162;0.0048
