AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5669;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8797;359.8797;269.9953;269.9953;0.1601;0.1601; ; ; ; ; ; ;277959;71.90258;3655.87;80.8133;-84.8667;1.1104;1.1074;-75.5624;78.1728;352.4120;352.5106;276.6361;150.1869;359.2789;359.8005;;;HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.5)_0.8932665_System.String[];0.0000;-0.0213;0.0001
0.5913;0.0000;False;False;80.8661;80.8661;-0.0024;-0.0024;-75.1506;-75.1506;359.8706;359.8706;269.9956;269.9956;0.1589;0.1589;-0.0834;-0.0001;-0.0001;-0.0022;-0.0022;-0.0834;277963;64.77064;3655.94;80.8113;-84.8667;1.1105;1.1074;-75.5625;78.1729;352.4060;352.5108;276.6365;150.1870;359.2773;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.9)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.0706;-0.0213;-0.0001
0.6255;0.0000;False;False;80.8554;80.8554;-0.0024;-0.0024;-75.1508;-75.1508;359.8526;359.8526;269.9945;269.9945;0.1580;0.1580;-0.1976;-0.0003;-0.0003;-0.0033;-0.0033;-0.1976;277968;67.83307;3656.01;80.8027;-84.8667;1.1105;1.1074;-75.5626;78.1728;352.3894;352.5107;276.6362;150.1877;359.2744;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.9)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.5)_0.8932665_System.String[];0.1418;-0.0213;-0.0001
0.6591;0.0000;False;False;80.8380;80.8380;-0.0024;-0.0024;-75.1511;-75.1511;359.8344;359.8344;269.9916;269.9916;0.1572;0.1572;-0.3188;-0.0003;-0.0003;-0.0044;-0.0044;-0.3188;277973;70.58085;3656.08;80.7868;-84.8667;1.1105;1.1074;-75.5629;78.1728;352.3708;352.5106;276.6342;150.1892;359.2714;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, -0.2, 0.9)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.8, -0.4, 0.5)_0.8932665_System.String[];0.2112;-0.0213;-0.0001
0.6882;0.0000;False;False;80.8129;80.8129;-0.0024;-0.0024;-75.1514;-75.1514;359.8182;359.8182;269.9862;269.9862;0.1563;0.1563;-0.4144;-0.0002;-0.0002;-0.0053;-0.0053;-0.4144;277978;71.52905;3656.15;80.7637;-84.8667;1.1105;1.1074;-75.5632;78.1728;352.3544;352.5105;276.6297;150.1873;359.2686;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.2808;-0.0213;-0.0001
0.7341;0.0000;False;False;80.7801;80.7801;-0.0024;-0.0024;-75.1519;-75.1519;359.8047;359.8047;269.9782;269.9782;0.1552;0.1552;-0.5138;-0.0002;-0.0002;-0.0062;-0.0062;-0.5138;277983;71.73161;3656.22;80.7327;-84.8667;1.1105;1.1074;-75.5636;78.1728;352.3405;352.5105;276.6225;150.1858;359.2659;359.8005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.3503;-0.0213;-0.0001
0.8356;0.0000;False;False;80.7298;80.7298;-0.0025;-0.0025;-75.1525;-75.1525;359.7911;359.7911;269.9649;269.9649;0.1535;0.1535;-0.6973;0.0000;0.0000;-0.0081;-0.0081;-0.6973;277988;61.12609;3656.30;80.6902;-84.8667;1.1105;1.1074;-75.5641;78.1728;352.3282;352.5104;276.6118;150.1863;359.2629;359.8005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.4333;-0.0213;-0.0001
0.8802;0.0000;False;False;80.6733;80.6733;-0.0024;-0.0024;-75.1531;-75.1531;359.7808;359.7808;269.9494;269.9494;0.1534;0.1534;-0.8176;0.0013;0.0013;-0.0096;-0.0096;-0.8176;277991;48.27248;3656.38;80.6423;-84.8667;1.1105;1.1074;-75.5646;78.1728;352.3180;352.5109;276.5989;150.1868;359.2601;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.5078;-0.0213;-0.0002
0.9126;0.0000;False;False;80.6031;80.6031;-0.0022;-0.0022;-75.1539;-75.1539;359.7780;359.7780;269.9307;269.9307;0.1651;0.1651;-0.9839;0.0022;0.0022;-0.0113;-0.0113;-0.9839;277994;43.48396;3656.45;80.5741;-84.8667;1.1106;1.1074;-75.5655;78.1728;352.3115;352.5106;276.5800;150.1871;359.2686;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.6)_0.8932665_System.String[];0.5850;-0.0213;-0.0041
0.9484;0.0389;False;False;80.5222;80.5222;-0.0021;-0.0021;-75.1547;-75.1547;359.7731;359.7731;269.9021;269.9021;0.1679;0.1679;-1.1609;0.0011;0.0011;-0.0121;-0.0121;-1.1609;277999;57.21885;3656.53;80.4848;-84.8667;1.1107;1.1074;-75.5667;78.1727;352.3063;352.5106;276.5493;150.1871;359.2745;359.8006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.917033_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.8932665_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.8932665_System.String[];0.6602;-0.0213;-0.0155
