AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0204;0.2928;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7765;359.7765;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;197603;70.43781;2505.44;81.1218;79.7792;1.1090;1.2277;-75.7954;87.5198;352.3268;352.5040;285.5951;243.4344;359.1180;359.8009;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.8932665_System.String[];0.0000;-0.0664;-0.0839
0.0257;0.3161;False;False;81.2386;81.2386;-0.0050;-0.0050;-75.3998;-75.3998;359.7761;359.7761;278.9347;278.9347;0.0114;0.0114;-0.0036;0.0000;0.0000;0.0004;0.0004;-0.0036;197607;61.86412;2505.51;81.1217;79.7780;1.1089;1.2277;-75.7954;87.5191;352.3265;352.4994;285.5969;243.4296;359.1179;359.8002;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.8932665_System.String[];0.0762;-0.0692;-0.0909
0.0309;0.3403;False;False;81.2382;81.2382;-0.0050;-0.0050;-75.3998;-75.3998;359.7755;359.7755;278.9326;278.9326;0.0113;0.0113;-0.0064;0.0000;0.0000;0.0008;0.0008;-0.0064;197612;63.05145;2505.59;81.1214;79.7736;1.1089;1.2277;-75.7954;87.5165;352.3259;352.4901;285.5948;243.4208;359.1177;359.7988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.2, 0.7)_0.8932665_System.String[];0.1519;-0.0727;-0.1013
0.0416;0.3632;False;False;81.2375;81.2375;-0.0050;-0.0050;-75.3997;-75.3997;359.7747;359.7747;278.9311;278.9311;0.0112;0.0112;-0.0127;0.0000;0.0000;0.0015;0.0015;-0.0127;197617;62.53776;2505.67;81.1208;79.7645;1.1089;1.2277;-75.7953;87.5111;352.3252;352.4783;285.5931;243.4014;359.1176;359.7970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.7, -0.2, 0.6)_0.8932665_System.String[];0.2305;-0.0751;-0.1124
0.0536;0.3769;False;False;81.2363;81.2363;-0.0050;-0.0050;-75.3995;-75.3995;359.7736;359.7736;278.9310;278.9310;0.0111;0.0111;-0.0190;0.0000;0.0000;0.0023;0.0023;-0.0190;197622;67.12477;2505.74;81.1197;79.7523;1.1089;1.2277;-75.7952;87.5038;352.3241;352.4689;285.5934;243.3730;359.1173;359.7954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.7, -0.2, 0.6)_0.8932665_System.String[];0.3015;-0.0762;-0.1212
0.0577;0.3779;False;False;81.2345;81.2345;-0.0050;-0.0050;-75.3993;-75.3993;359.7725;359.7725;278.9283;278.9283;0.0110;0.0110;-0.0294;0.0000;0.0000;0.0036;0.0036;-0.0294;197627;68.5243;2505.81;81.1181;79.7365;1.1089;1.2277;-75.7950;87.4943;352.3231;352.4612;285.5907;243.3337;359.1171;359.7937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.7, -0.3, 0.6)_0.8932665_System.String[];0.3733;-0.0762;-0.1289
0.0639;0.3759;False;False;81.2322;81.2322;-0.0050;-0.0050;-75.3990;-75.3990;359.7715;359.7715;278.9258;278.9258;0.0109;0.0109;-0.0364;0.0000;0.0000;0.0045;0.0045;-0.0364;197632;70.69453;2505.88;81.1159;79.7171;1.1089;1.2277;-75.7947;87.4825;352.3220;352.4554;285.5888;243.2830;359.1169;359.7922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.7, -0.2, 0.6)_0.8932665_System.String[];0.4431;-0.0762;-0.1354
0.0686;0.3818;False;False;81.2292;81.2292;-0.0050;-0.0050;-75.3987;-75.3987;359.7704;359.7704;278.9200;278.9200;0.0108;0.0108;-0.0485;0.0000;0.0000;0.0060;0.0060;-0.0485;197637;71.55815;2505.95;81.1132;79.6947;1.1090;1.2278;-75.7944;87.4687;352.3210;352.4514;285.5831;243.2215;359.1166;359.7909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.5, 0.2)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.7, -0.2, 0.7)_0.8932665_System.String[];0.5125;-0.0762;-0.1418
0.0653;0.3902;False;False;81.2256;81.2256;-0.0050;-0.0050;-75.3982;-75.3982;359.7696;359.7696;278.9153;278.9153;0.0107;0.0107;-0.0555;0.0000;0.0000;0.0070;0.0070;-0.0555;197642;71.713;2506.02;81.1097;79.6688;1.1090;1.2277;-75.7939;87.4526;352.3201;352.4489;285.5786;243.1475;359.1165;359.7903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.2, 0.7)_0.8932665_System.String[];0.5823;-0.0762;-0.1466
0.0554;0.4050;False;False;81.2213;81.2213;-0.0050;-0.0050;-75.3977;-75.3977;359.7691;359.7691;278.9088;278.9088;0.0106;0.0106;-0.0658;0.0001;0.0001;0.0083;0.0083;-0.0658;197647;71.90589;2506.09;81.1055;79.6394;1.1090;1.2277;-75.7934;87.4343;352.3195;352.4478;285.5723;243.0609;359.1163;359.7894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.2, 0.7)_0.8932665_System.String[];0.6516;-0.0762;-0.1483
0.0426;0.4284;False;False;81.2164;81.2164;-0.0050;-0.0050;-75.3971;-75.3971;359.7691;359.7691;278.9016;278.9016;0.0106;0.0106;-0.0708;0.0001;0.0001;0.0089;0.0089;-0.0708;197652;71.96513;2506.16;81.1008;79.6064;1.1090;1.2277;-75.7929;87.4136;352.3193;352.4472;285.5651;242.9624;359.1162;359.7885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.917033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.8932665_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.917033_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.2, 0.7)_0.8932665_System.String[];0.7212;-0.0762;-0.1486
