AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9999;0.5475;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4409;0.4409;305.8757;305.8757;0.2039;0.2039; ; ; ; ; ; ;302499;71.65533;1792.67;54.3457;98.3144;1.1473;1.1388;-115.4627;55.0663;352.9574;352.5828;311.7884;223.1377;359.4757;358.8905;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.0000;-0.1065;-0.0350
1.0000;0.4730;False;False;54.6971;54.6971;0.0008;0.0008;-115.1988;-115.1988;0.4245;0.4245;305.8609;305.8609;0.2003;0.2003;-0.1246;-0.0013;-0.0013;0.0796;0.0796;-0.1246;302503;64.43645;1792.74;54.3428;98.3134;1.1473;1.1388;-115.4609;55.0648;352.9464;352.5770;311.7790;223.1360;359.4719;358.8892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.0712;-0.1065;-0.0350
1.0000;0.3850;False;False;54.6820;54.6820;0.0006;0.0006;-115.1891;-115.1891;0.3930;0.3930;305.8232;305.8232;0.1959;0.1959;-0.2903;-0.0031;-0.0031;0.1888;0.1888;-0.2903;302508;69.32362;1792.81;54.3304;98.3094;1.1473;1.1388;-115.4529;55.0587;352.9171;352.5631;311.7467;223.1324;359.4643;358.8865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.1406;-0.1065;-0.0350
0.9924;0.3359;False;False;54.6570;54.6570;0.0003;0.0003;-115.1728;-115.1728;0.3611;0.3611;305.7644;305.7644;0.1919;0.1919;-0.4145;-0.0043;-0.0043;0.2702;0.2702;-0.4145;302513;71.10259;1792.88;54.3083;98.3027;1.1472;1.1388;-115.4386;55.0487;352.8852;352.5505;311.6930;223.1252;359.4568;358.8842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.2101;-0.1058;-0.0350
0.9365;0.3334;False;False;54.6220;54.6220;0.0000;0.0000;-115.1500;-115.1500;0.3345;0.3345;305.6852;305.6852;0.1887;0.1887;-0.5760;-0.0058;-0.0058;0.3762;0.3762;-0.5760;302518;71.68701;1792.95;54.2761;98.2938;1.1469;1.1388;-115.4179;55.0354;352.8578;352.5421;311.6184;223.1153;359.4505;358.8827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.2795;-0.1035;-0.0350
0.8541;0.3925;False;False;54.5775;54.5775;-0.0005;-0.0005;-115.1209;-115.1209;0.3153;0.3153;305.5879;305.5879;0.1863;0.1863;-0.6887;-0.0067;-0.0067;0.4500;0.4500;-0.6887;302523;71.64919;1793.02;54.2342;98.2828;1.1466;1.1388;-115.3907;55.0188;352.8373;352.5370;311.5251;223.1034;359.4458;358.8818;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.3495;-0.1012;-0.0350
0.7988;0.4634;False;False;54.5226;54.5226;-0.0010;-0.0010;-115.0851;-115.0851;0.3040;0.3040;305.4726;305.4726;0.1844;0.1844;-0.8258;-0.0077;-0.0077;0.5391;0.5391;-0.8258;302528;69.54102;1793.09;54.1836;98.2695;1.1461;1.1388;-115.3580;54.9989;352.8251;352.5328;311.4169;223.0890;359.4426;358.8809;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.4213;-0.0993;-0.0350
0.7671;0.5550;False;False;54.4611;54.4611;-0.0015;-0.0015;-115.0450;-115.0450;0.2991;0.2991;305.3468;305.3468;0.1828;0.1828;-0.9230;-0.0085;-0.0085;0.6015;0.6015;-0.9230;302533;70.94007;1793.16;54.1225;98.2528;1.1456;1.1389;-115.3185;54.9738;352.8191;352.5275;311.2901;223.0710;359.4402;358.8798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.4912;-0.0981;-0.0351
0.7493;0.6480;False;False;54.3922;54.3922;-0.0022;-0.0022;-115.0002;-115.0002;0.2980;0.2980;305.2087;305.2087;0.1809;0.1809;-1.0480;-0.0095;-0.0095;0.6802;0.6802;-1.0480;302538;71.64841;1793.23;54.0558;98.2334;1.1450;1.1389;-115.2755;54.9447;352.8176;352.5206;311.1549;223.0499;359.4382;358.8784;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.5607;-0.0972;-0.0364
0.7418;0.7218;False;False;54.3158;54.3158;-0.0029;-0.0029;-114.9507;-114.9507;0.2985;0.2985;305.0577;305.0577;0.1788;0.1788;-1.1397;-0.0102;-0.0102;0.7374;0.7374;-1.1397;302543;71.76042;1793.30;53.9815;98.2102;1.1443;1.1389;-115.2278;54.9098;352.8181;352.5117;311.0065;223.0237;359.4362;358.8763;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.6302;-0.0953;-0.0392
0.7629;0.7771;False;False;54.2320;54.2320;-0.0036;-0.0036;-114.8966;-114.8966;0.2992;0.2992;304.8959;304.8959;0.1767;0.1767;-1.2621;-0.0115;-0.0115;0.8130;0.8130;-1.2621;302548;71.82525;1793.37;53.9001;98.1828;1.1436;1.1389;-115.1756;54.8683;352.8192;352.5013;310.8473;222.9904;359.4341;358.8737;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.6)_1.022031_System.String[];0.6998;-0.0932;-0.0430
0.7848;0.8280;False;False;54.1403;54.1403;-0.0045;-0.0045;-114.8377;-114.8377;0.2983;0.2983;304.7228;304.7228;0.1757;0.1757;-1.3573;-0.0126;-0.0126;0.8707;0.8707;-1.3573;302553;71.64484;1793.44;53.8108;98.1505;1.1428;1.1389;-115.1187;54.8193;352.8188;352.4904;310.6766;222.9476;359.4329;358.8706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.4, -0.7)_1.022031_System.String[];0.7697;-0.0914;-0.0467
