AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0441;0.0441;-65.0999;-65.0999;0.0004;0.0004;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;405220;71.93031;3300.30;-86.9171;54.3442;1.1928;1.1841;-64.9765;77.2062;352.5388;352.5428;5.4548;195.7818;359.2253;358.8878;;;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_1.022031_System.String[];0.0000;-0.0321;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0451;0.0451;-65.0999;-65.0999;0.0048;0.0048;359.5095;359.5095;0.0000;0.0000;0.0000;0.0115;0.0115;0.0002;0.0002;0.0000;405224;65.11123;3300.37;-86.9171;54.3442;1.1939;1.1902;-64.9763;77.2057;352.5440;352.5677;5.4553;195.7814;359.2258;358.8904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_1.022031_System.String[];0.0698;-0.0309;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0457;0.0457;-65.0998;-65.0998;0.0062;0.0062;359.5091;359.5091;0.0000;0.0000;-0.0001;0.0055;0.0055;0.0017;0.0017;-0.0001;405229;68.11526;3300.44;-86.9171;54.3441;1.1946;1.1940;-64.9762;77.2055;352.5460;352.5822;5.4540;195.7810;359.2260;358.8919;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_1.022031_System.String[];0.1409;-0.0307;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0460;0.0460;-65.0998;-65.0998;0.0063;0.0063;359.5085;359.5085;0.0000;0.0000;0.0000;0.0029;0.0029;0.0001;0.0001;0.0000;405234;68.02672;3300.52;-86.9171;54.3441;1.1949;1.1963;-64.9762;77.2053;352.5462;352.5896;5.4539;195.7803;359.2260;358.8925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.2134;-0.0307;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0054;0.0054;359.5081;359.5081;0.0000;0.0000;0.0000;0.0010;0.0010;-0.0008;-0.0008;0.0000;405239;65.93114;3300.59;-86.9171;54.3441;1.1951;1.1977;-64.9762;77.2051;352.5454;352.5922;5.4531;195.7796;359.2260;358.8925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.2883;-0.0307;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0998;-65.0998;0.0044;0.0044;359.5086;359.5086;0.0000;0.0000;0.0000;0.0001;0.0001;-0.0006;-0.0006;0.0000;405244;69.04973;3300.66;-86.9171;54.3441;1.1952;1.1984;-64.9762;77.2050;352.5445;352.5921;5.4535;195.7785;359.2259;358.8923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.3589;-0.0307;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0997;-65.0997;0.0034;0.0034;359.5082;359.5082;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0009;0.0009;0.0000;405249;70.69373;3300.73;-86.9171;54.3440;1.1952;1.1987;-64.9762;77.2049;352.5435;352.5908;5.4530;195.7793;359.2258;358.8920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.4290;-0.0307;-0.0176
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0998;-65.0998;0.0027;0.0027;359.5078;359.5078;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0012;0.0012;0.0000;405254;65.84247;3300.81;-86.9171;54.3440;1.1952;1.1988;-64.9762;77.2049;352.5428;352.5893;5.4529;195.7791;359.2257;358.8916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_1.022031_System.String[];0.5046;-0.0307;-0.0176
0.0000;0.0132;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0019;0.0019;359.5085;359.5085;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0012;0.0012;0.0000;405257;51.84554;3300.88;-86.9171;54.3441;1.1951;1.1989;-64.9762;77.2049;352.5421;352.5880;5.4530;195.7775;359.2256;358.8914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_1.022031_System.String[];0.5720;-0.0307;-0.0176
0.0000;0.0760;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0997;-65.0997;0.0012;0.0012;359.5081;359.5081;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0006;-0.0006;0.0000;405260;44.33769;3300.96;-86.9171;54.3440;1.1951;1.1989;-64.9762;77.2048;352.5411;352.5857;5.4538;195.7789;359.2255;358.8910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, -0.1, -0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_1.022031_System.String[];0.6538;-0.0307;-0.0176
