AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6311;-0.0595;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4409;0.4409;305.8757;305.8757;0.2039;0.2039; ; ; ; ; ; ;354932;71.919;2556.91;54.3457;-131.5783;1.1473;1.1388;-115.4627;-68.2225;352.9574;352.5828;311.7884;93.7246;359.4757;358.8905;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.2, -0.6, -0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.0000;-0.0040;-0.0179
0.6728;-0.0278;False;False;54.6951;54.6951;0.0007;0.0007;-115.1970;-115.1970;0.4206;0.4206;305.8752;305.8752;0.2031;0.2031;-0.1318;-0.0014;-0.0014;0.0934;0.0934;-0.1318;354935;42.01576;2557.01;54.3432;-131.5783;1.1473;1.1388;-115.4609;-68.2225;352.9479;352.5828;311.7888;93.7246;359.4742;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.1023;-0.0115;-0.0179
0.7157;0.0000;False;False;54.6777;54.6777;0.0006;0.0006;-115.1847;-115.1847;0.3924;0.3924;305.8703;305.8703;0.2025;0.2025;-0.2711;-0.0029;-0.0029;0.1924;0.1924;-0.2711;354938;38.33785;2557.10;54.3279;-131.5783;1.1472;1.1388;-115.4501;-68.2225;352.9169;352.5828;311.7856;93.7246;359.4702;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.022031_System.String[];0.1904;-0.0139;-0.0179
0.7589;0.0000;False;False;54.6557;54.6557;0.0003;0.0003;-115.1691;-115.1691;0.3714;0.3714;305.8632;305.8632;0.2021;0.2021;-0.3594;-0.0037;-0.0037;0.2554;0.2554;-0.3594;354941;40.28476;2557.17;54.3078;-131.5783;1.1471;1.1388;-115.4358;-68.2225;352.8943;352.5826;311.7793;93.7248;359.4674;358.8904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.6)_1.022031_System.String[];0.2610;-0.0139;-0.0179
0.8209;0.0000;False;False;54.6219;54.6219;0.0000;0.0000;-115.1451;-115.1451;0.3510;0.3510;305.8525;305.8525;0.2018;0.2018;-0.4849;-0.0048;-0.0048;0.3448;0.3448;-0.4849;354946;54.18;2557.25;54.2738;-131.5783;1.1468;1.1388;-115.4117;-68.2225;352.8715;352.5827;311.7687;93.7236;359.4646;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.6)_1.022031_System.String[];0.3408;-0.0139;-0.0179
0.8884;0.0000;False;False;54.5837;54.5837;-0.0004;-0.0004;-115.1179;-115.1179;0.3353;0.3353;305.8405;305.8405;0.2015;0.2015;-0.6219;-0.0060;-0.0060;0.4424;0.4424;-0.6219;354951;64.59985;2557.32;54.2376;-131.5783;1.1465;1.1388;-115.3860;-68.2225;352.8557;352.5828;311.7575;93.7222;359.4627;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.4106;-0.0139;-0.0179
0.9309;0.0000;False;False;54.5369;54.5369;-0.0008;-0.0008;-115.0846;-115.0846;0.3210;0.3210;305.8261;305.8261;0.2011;0.2011;-0.7317;-0.0069;-0.0069;0.5204;0.5204;-0.7317;354956;69.06734;2557.39;54.1930;-131.5783;1.1461;1.1388;-115.3543;-68.2225;352.8412;352.5828;311.7438;93.7216;359.4609;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.4805;-0.0139;-0.0179
0.9560;0.0000;False;False;54.4811;54.4811;-0.0014;-0.0014;-115.0449;-115.0449;0.3079;0.3079;305.8090;305.8090;0.2008;0.2008;-0.8834;-0.0083;-0.0083;0.6283;0.6283;-0.8834;354961;70.75962;2557.46;54.1391;-131.5783;1.1456;1.1388;-115.3160;-68.2225;352.8279;352.5828;311.7274;93.7212;359.4591;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.5503;-0.0139;-0.0179
0.9708;0.0000;False;False;54.4158;54.4158;-0.0020;-0.0020;-114.9985;-114.9985;0.2963;0.2963;305.7890;305.7890;0.2003;0.2003;-0.9998;-0.0093;-0.0093;0.7108;0.7108;-0.9998;354966;71.29179;2557.53;54.0760;-131.5783;1.1450;1.1388;-115.2712;-68.2225;352.8161;352.5829;311.7083;93.7216;359.4574;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.6204;-0.0139;-0.0179
0.9796;0.0000;False;False;54.3397;54.3397;-0.0027;-0.0027;-114.9444;-114.9444;0.2860;0.2860;305.7660;305.7660;0.1998;0.1998;-1.1569;-0.0107;-0.0107;0.8219;0.8219;-1.1569;354971;70.9313;2557.60;54.0020;-131.5783;1.1444;1.1388;-115.2187;-68.2225;352.8056;352.5829;311.6859;93.7222;359.4558;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.6914;-0.0139;-0.0179
0.9847;0.0000;False;False;54.2556;54.2556;-0.0034;-0.0034;-114.8847;-114.8847;0.2774;0.2774;305.7405;305.7405;0.1993;0.1993;-1.2756;-0.0118;-0.0118;0.9057;0.9057;-1.2756;354976;71.64377;2557.67;53.9202;-131.5783;1.1436;1.1388;-115.1606;-68.2225;352.7968;352.5828;311.6613;93.7220;359.4544;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.7607;-0.0139;-0.0179
0.9878;0.0000;False;False;54.1620;54.1620;-0.0043;-0.0043;-114.8182;-114.8182;0.2690;0.2690;305.7125;305.7125;0.2003;0.2003;-1.4348;-0.0137;-0.0137;1.0176;1.0176;-1.4348;354981;71.73553;2557.74;53.8287;-131.5784;1.1428;1.1388;-115.0957;-68.2225;352.7885;352.5829;311.6338;93.7215;359.4542;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.8303;-0.0139;-0.0179
0.9896;0.0000;False;False;54.0587;54.0587;-0.0053;-0.0053;-114.7450;-114.7450;0.2602;0.2602;305.6817;305.6817;0.2009;0.2009;-1.5546;-0.0154;-0.0154;1.1018;1.1018;-1.5546;354986;71.91023;2557.81;53.7276;-131.5784;1.1418;1.1388;-115.0242;-68.2225;352.7798;352.5827;311.6035;93.7220;359.4542;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, 0.0)_1.025159_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_1.022031_System.String[];0.8999;-0.0139;-0.0179
