AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0003;0.0000;False;False;80.8694;-85.2800;-0.0029;-0.0142;-75.1504;78.0400;359.8853;0.0141;269.9951;148.6622;0.1600;-0.0007; ; ; ; ; ; ;405056;71.96571;Infinity;5561.02;80.5954;-84.8140;1.1865;1.1416;-75.6078;78.0796;352.5248;352.9455;282.3142;168.3045;358.5350;357.4894;;;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.0000;0.0005;0.0238;80.8431;-84.9543;1.0887;1.0766;-75.5583;78.2966;356.1480;352.6810;266.1252;144.9103;0.4408;359.2011
0.0002;0.0000;False;False;80.8694;-85.2800;-0.0026;-0.0141;-75.1505;78.0400;359.8857;0.0133;269.9979;148.6613;0.1599;-0.0007;0.0003;0.0043;0.0013;-0.0014;-0.0005;-0.0005;405059;65.2188;Infinity;5561.07;80.5953;-84.8140;1.1868;1.1417;-75.6078;78.0796;352.5254;352.9449;282.3159;168.3040;358.5350;357.4892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.0527;0.0005;0.0238;80.8429;-84.9485;1.0889;1.0748;-75.5589;78.2952;356.2568;354.2008;266.2522;143.2809;0.5507;359.8512
0.0002;0.0000;False;False;80.8694;-85.2800;-0.0025;-0.0141;-75.1506;78.0400;359.8855;0.0125;269.9999;148.6613;0.1599;-0.0007;0.0006;0.0027;0.0007;-0.0014;-0.0010;0.0019;405062;68.29082;Infinity;5561.11;80.5953;-84.8140;1.1870;1.1417;-75.6079;78.0795;352.5253;352.9441;282.3185;168.3035;358.5349;357.4889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.0947;0.0005;0.0238;80.8428;-84.9432;1.0891;1.0742;-75.5592;78.2953;356.3369;355.1299;266.4405;140.9000;0.6197;0.7480
0.0001;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0141;-75.1506;78.0400;359.8850;0.0119;270.0028;148.6600;0.1599;-0.0007;-0.0008;0.0016;0.0002;-0.0014;0.0014;-0.0004;405065;70.05155;Infinity;5561.15;80.5953;-84.8140;1.1871;1.1418;-75.6079;78.0795;352.5250;352.9434;282.3210;168.3027;358.5348;357.4886;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.1362;0.0005;0.0238;80.8429;-84.9372;1.0891;1.0734;-75.5591;78.2959;356.4154;356.0024;266.7693;138.0437;0.6704;1.4578
0.0001;0.0000;False;False;80.8693;-85.2800;-0.0023;-0.0141;-75.1507;78.0400;359.8841;0.0114;270.0050;148.6595;0.1598;-0.0007;0.0003;0.0009;0.0000;-0.0014;-0.0005;-0.0014;405068;70.98833;Infinity;5561.19;80.5953;-84.8140;1.1872;1.1418;-75.6080;78.0796;352.5242;352.9431;282.3235;168.3025;358.5346;357.4885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.1777;0.0005;0.0238;80.8429;-84.9308;1.0891;1.0725;-75.5587;78.2971;356.4767;356.7700;267.1734;134.8557;0.6823;2.1710
0.0001;0.0000;False;False;80.8693;-85.2800;-0.0023;-0.0141;-75.1508;78.0400;359.8835;0.0107;270.0069;148.6575;0.1598;-0.0007;0.0005;0.0004;-0.0002;-0.0014;-0.0009;0.0004;405071;71.34276;Infinity;5561.24;80.5952;-84.8140;1.1872;1.1418;-75.6080;78.0796;352.5235;352.9424;282.3259;168.3006;358.5344;357.4883;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.2197;0.0005;0.0238;80.8430;-84.9242;1.0891;1.0718;-75.5581;78.2994;356.5139;357.3931;267.5616;131.5197;0.6701;2.9032
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0023;-0.0141;-75.1508;78.0400;359.8829;0.0100;270.0103;148.6563;0.1598;-0.0007;0.0006;0.0001;-0.0002;-0.0014;-0.0010;0.0007;405074;71.5451;Infinity;5561.28;80.5952;-84.8140;1.1872;1.1418;-75.6081;78.0796;352.5229;352.9417;282.3280;168.2991;358.5343;357.4880;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.2617;0.0005;0.0238;80.8430;-84.9177;1.0887;1.0707;-75.5580;78.3023;356.5983;358.1523;268.0130;128.2040;0.5937;3.5612
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1509;78.0399;359.8823;0.0096;270.0138;148.6558;0.1598;-0.0007;-0.0007;-0.0001;-0.0003;-0.0014;0.0012;0.0013;405077;71.76633;Infinity;5561.32;80.5952;-84.8139;1.1872;1.1418;-75.6081;78.0796;352.5223;352.9412;282.3315;168.2986;358.5341;357.4879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.3032;0.0005;0.0238;80.8429;-84.9115;1.0879;1.0693;-75.5580;78.3056;356.7163;359.0709;268.6046;124.9913;0.4641;4.1166
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1510;78.0400;359.8820;0.0095;270.0170;148.6554;0.1597;-0.0007;0.0004;-0.0002;-0.0002;-0.0014;-0.0008;0.0008;405080;71.49907;Infinity;5561.36;80.5953;-84.8140;1.1872;1.1418;-75.6082;78.0796;352.5219;352.9411;282.3356;168.2979;358.5340;357.4878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.3452;0.0005;0.0238;80.8427;-84.9060;1.0880;1.0683;-75.5570;78.3096;356.7723;359.8584;269.0332;121.9046;0.4396;4.7310
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0023;-0.0141;-75.1510;78.0399;359.8816;0.0089;270.0177;148.6547;0.1597;-0.0007;-0.0004;-0.0003;-0.0002;-0.0014;0.0007;0.0005;405083;71.66471;Infinity;5561.40;80.5953;-84.8140;1.1872;1.1418;-75.6083;78.0796;352.5216;352.9407;282.3366;168.2975;358.5339;357.4877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, -0.1)_0.9540219_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.0, -0.7, 0.2)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.4, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.1, 0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9529749_System.String[];0.3872;0.0005;0.0238;80.8427;-84.9010;1.0880;1.0674;-75.5561;78.3138;356.8257;0.4567;269.4499;118.9623;0.4068;5.2915
