AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2554;0.0000;False;False;81.0291;-87.6001;-0.0043;-0.0065;-75.3303;88.0002;359.8388;0.0496;271.6665;160.9101;0.0962;359.9938; ; ; ; ; ; ;482772;71.80058;Infinity;6645.53;80.7429;-87.1361;1.1858;1.1491;-75.7782;87.9393;352.4928;352.9804;283.9949;180.5516;358.4620;357.4960;;;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.0000;-0.0163;0.0291;80.9652;-87.1730;1.0940;1.1161;-75.7462;88.1478;358.0812;354.6882;270.6028;133.8210;359.9760;2.0905
0.2899;0.0000;False;False;81.0283;-87.6001;-0.0039;-0.0061;-75.3304;88.0002;359.8373;0.0502;271.6680;160.9107;0.0961;359.9938;0.0005;0.0052;0.0053;-0.0006;-0.0018;-0.0384;482775;66.33572;Infinity;6645.58;80.7424;-87.1361;1.1862;1.1496;-75.7782;87.9392;352.4926;352.9812;283.9959;180.5519;358.4619;357.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.0508;-0.0204;0.0291;80.9643;-87.1682;1.0945;1.1169;-75.7473;88.1527;358.0494;354.4099;269.8561;130.1534;-0.0039;2.6470
0.3234;0.0000;False;False;81.0263;-87.6001;-0.0037;-0.0059;-75.3304;88.0001;359.8329;0.0499;271.6685;160.9107;0.0959;359.9939;0.0000;0.0033;0.0034;-0.0002;-0.0001;-0.0677;482778;68.9911;Infinity;6645.62;80.7409;-87.1361;1.1865;1.1498;-75.7782;87.9392;352.4892;352.9810;283.9969;180.5524;358.4609;357.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.0928;-0.0258;0.0291;80.9623;-87.1652;1.0948;1.1172;-75.7481;88.1559;357.9964;354.2853;269.2713;127.8473;359.9925;3.0141
0.3519;0.0000;False;False;81.0230;-87.6001;-0.0036;-0.0058;-75.3304;88.0001;359.8273;0.0497;271.6686;160.9105;0.0956;359.9938;0.0006;0.0020;0.0021;0.0002;-0.0019;-0.0996;482781;70.42277;Infinity;6645.67;80.7382;-87.1361;1.1866;1.1499;-75.7783;87.9391;352.4840;352.9809;283.9973;180.5518;358.4596;357.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.1343;-0.0307;0.0291;80.9589;-87.1624;1.0950;1.1173;-75.7488;88.1589;357.9598;354.2229;268.7373;125.9086;359.9481;3.3320
0.3742;0.0000;False;False;81.0182;-87.6000;-0.0035;-0.0057;-75.3304;88.0000;359.8207;0.0489;271.6686;160.9099;0.0953;359.9938;0.0004;0.0011;0.0012;0.0006;-0.0014;-0.1342;482784;70.84463;Infinity;6645.71;80.7340;-87.1361;1.1868;1.1500;-75.7782;87.9391;352.4779;352.9802;283.9977;180.5514;358.4579;357.4960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.1763;-0.0356;0.0291;80.9540;-87.1600;1.0952;1.1173;-75.7491;88.1614;357.9457;354.1612;268.2850;124.2606;359.8888;3.5907
0.3911;0.0000;False;False;81.0119;-87.6000;-0.0035;-0.0057;-75.3303;87.9999;359.8138;0.0483;271.6669;160.9092;0.0948;359.9938;0.0005;0.0005;0.0006;0.0008;-0.0015;-0.1701;482787;71.35619;Infinity;6645.75;80.7284;-87.1361;1.1868;1.1501;-75.7782;87.9390;352.4713;352.9796;283.9969;180.5510;358.4560;357.4958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.2183;-0.0403;0.0291;80.9474;-87.1582;1.0954;1.1176;-75.7493;88.1637;357.9193;354.1034;267.9000;122.8510;359.8265;3.7712
0.4034;0.0000;False;False;81.0040;-87.6000;-0.0035;-0.0057;-75.3303;87.9999;359.8073;0.0476;271.6641;160.9095;0.0942;359.9938;0.0010;0.0001;0.0002;0.0010;-0.0031;-0.2056;482790;71.67709;Infinity;6645.79;80.7212;-87.1361;1.1869;1.1501;-75.7782;87.9390;352.4649;352.9791;283.9948;180.5507;358.4540;357.4956;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.2598;-0.0444;0.0291;80.9392;-87.1568;1.0955;1.1178;-75.7496;88.1653;357.8898;354.0938;267.5872;121.7918;359.7563;3.8816
0.4123;0.0000;False;False;80.9946;-87.6000;-0.0035;-0.0056;-75.3303;87.9998;359.8013;0.0470;271.6590;160.9104;0.0936;359.9938;0.0006;-0.0001;0.0000;0.0011;-0.0018;-0.2442;482793;71.73358;Infinity;6645.83;80.7125;-87.1360;1.1869;1.1501;-75.7782;87.9389;352.4590;352.9784;283.9906;180.5513;358.4521;357.4954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, 0.0, -0.6, 0.7)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.3018;-0.0474;0.0291;80.9297;-87.1557;1.0955;1.1179;-75.7497;88.1663;357.9463;354.0699;267.3655;121.1642;359.6282;4.0061
0.4200;0.0000;False;False;80.9834;-87.6000;-0.0035;-0.0057;-75.3302;87.9997;359.7959;0.0464;271.6523;160.9097;0.0930;359.9938;0.0010;-0.0002;-0.0002;0.0012;-0.0032;-0.2828;482796;71.86913;Infinity;6645.87;80.7021;-87.1360;1.1869;1.1501;-75.7781;87.9388;352.4536;352.9779;283.9848;180.5519;358.4502;357.4952;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.1, -0.6, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.3433;-0.0490;0.0291;80.9188;-87.1551;1.0952;1.1179;-75.7496;88.1669;358.0735;353.9836;267.2729;120.9722;359.4583;4.0913
0.4259;0.0000;False;False;80.9706;-87.5999;-0.0035;-0.0057;-75.3302;87.9996;359.7911;0.0457;271.6439;160.9091;0.0923;359.9938;0.0011;-0.0003;-0.0002;0.0014;-0.0035;-0.3218;482799;71.92571;Infinity;6645.92;80.6900;-87.1360;1.1870;1.1501;-75.7781;87.9387;352.4489;352.9773;283.9771;180.5510;358.4485;357.4949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.0)_0.9540219_System.String[];HandLeft_(-0.2, -0.7, 0.2)_(0.3, 0.4, -0.7, 0.5)_0.9529749_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.1, -0.5, 0.8)_0.9540219_System.String[];HandRight_(0.3, -0.7, 0.1)_(0.3, 0.7, 0.3, -0.6)_0.9529749_System.String[];0.3848;-0.0494;0.0291;80.9061;-87.1547;1.0951;1.1180;-75.7492;88.1669;358.1536;353.8849;267.3117;121.0825;359.2701;4.1378
