AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7020;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4409;0.0007;305.8757;85.1925;0.2039;0.0000; ; ; ; ; ; ;423957;71.51142;Infinity;5824.77;54.2020;-131.5275;1.1873;1.1420;-115.4059;-68.1654;353.0585;352.9326;318.1742;104.8353;358.6976;357.4855;;;HandLeft_(-0.2, -0.7, 0.1)_(0.3, 0.3, -0.7, 0.5)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.0000;-0.0008;0.0184;54.3568;-131.6690;1.1012;1.0729;-115.4560;-68.1946;3.5587;3.0014;308.2571;89.6818;358.7309;359.0536
0.0000;0.0000;False;False;54.7019;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4405;0.0007;305.8752;85.1921;0.2036;0.0000;-0.0009;0.0000;0.0000;0.0012;-0.0001;-0.0030;423960;67.88021;Infinity;5824.81;54.2020;-131.5275;1.1873;1.1420;-115.4059;-68.1654;353.0583;352.9325;318.1740;104.8348;358.6973;357.4854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.7, 0.1)_(0.3, 0.3, -0.7, 0.5)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.0479;-0.0008;0.0184;54.3632;-131.6583;1.1006;1.0732;-115.4616;-68.1951;3.6189;4.1872;308.6850;89.7635;358.8251;358.9508
0.0000;0.0000;False;False;54.7017;-131.7000;0.0008;-0.0139;-115.2018;-68.6000;0.4401;0.0008;305.8738;85.1923;0.2033;0.0000;0.0006;-0.0001;0.0000;0.0032;0.0000;-0.0060;423963;69.5765;Infinity;5824.86;54.2019;-131.5275;1.1873;1.1420;-115.4058;-68.1654;353.0581;352.9327;318.1728;104.8344;358.6969;357.4855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(0.3, 0.5, -0.7, 0.4)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.0898;-0.0008;0.0185;54.3670;-131.6483;1.1008;1.0739;-115.4650;-68.1956;3.5622;5.5519;308.9421;89.9699;358.9833;358.6494
0.0000;0.0000;False;False;54.7014;-131.7000;0.0008;-0.0139;-115.2016;-68.6000;0.4395;0.0006;305.8727;85.1920;0.2032;0.0000;0.0013;-0.0001;0.0000;0.0049;0.0001;-0.0083;423966;70.28024;Infinity;5824.90;54.2016;-131.5275;1.1873;1.1420;-115.4057;-68.1654;353.0576;352.9325;318.1717;104.8350;358.6967;357.4854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(0.3, 0.6, -0.7, 0.3)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.1323;-0.0008;0.0185;54.3688;-131.6373;1.1017;1.0752;-115.4666;-68.1958;3.0518;7.0799;309.1322;90.3880;359.0670;358.1903
0.0000;0.0000;False;False;54.7010;-131.7000;0.0008;-0.0139;-115.2014;-68.6000;0.4390;0.0006;305.8720;85.1920;0.2032;0.0000;-0.0014;-0.0001;0.0000;0.0065;-0.0001;-0.0106;423969;70.83442;Infinity;5824.94;54.2013;-131.5275;1.1873;1.1420;-115.4055;-68.1654;353.0570;352.9325;318.1711;104.8348;358.6966;357.4854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(0.4, 0.6, -0.6, 0.3)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.1743;-0.0008;0.0185;54.3688;-131.6271;1.1021;1.0771;-115.4665;-68.1963;2.5777;8.3686;309.2602;90.9077;359.0026;357.7855
0.0000;0.0000;False;False;54.7006;-131.7000;0.0008;-0.0139;-115.2011;-68.6000;0.4385;0.0008;305.8711;85.1923;0.2033;0.0000;0.0006;-0.0001;0.0000;0.0085;0.0000;-0.0133;423972;71.39544;Infinity;5824.98;54.2008;-131.5275;1.1873;1.1420;-115.4052;-68.1654;353.0565;352.9327;318.1702;104.8346;358.6965;357.4855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.2158;-0.0008;0.0185;54.3675;-131.6160;1.1016;1.0798;-115.4651;-68.1967;2.6138;9.4843;309.3417;91.5732;358.9190;357.2916
0.0000;0.0000;False;False;54.7000;-131.7000;0.0008;-0.0139;-115.2008;-68.6000;0.4381;0.0007;305.8710;85.1932;0.2034;0.0000;-0.0006;-0.0002;0.0000;0.0099;0.0000;-0.0154;423975;71.45688;Infinity;5825.02;54.2003;-131.5275;1.1873;1.1420;-115.4049;-68.1654;353.0560;352.9326;318.1695;104.8357;358.6964;357.4855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.7, -0.6, 0.3)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.2578;-0.0008;0.0185;54.3654;-131.6048;1.1004;1.0829;-115.4626;-68.1977;3.2025;10.5401;309.4088;92.2255;358.8906;356.7687
0.0000;0.0000;False;False;54.6994;-131.7001;0.0008;-0.0139;-115.2003;-68.6000;0.4378;0.0009;305.8720;85.1930;0.2034;0.0000;-0.0003;-0.0002;0.0000;0.0107;0.0000;-0.0164;423978;71.41473;Infinity;5825.07;54.1997;-131.5275;1.1873;1.1420;-115.4045;-68.1654;353.0557;352.9327;318.1706;104.8358;358.6964;357.4855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.2998;-0.0008;0.0185;54.3628;-131.5938;1.0991;1.0862;-115.4595;-68.1994;3.8944;11.5433;309.5088;92.8013;358.8917;356.1910
0.0000;0.0000;False;False;54.6986;-131.7001;0.0008;-0.0139;-115.1998;-68.6000;0.4376;0.0008;305.8715;85.1926;0.2035;0.0000;-0.0006;-0.0002;0.0000;0.0122;0.0000;-0.0185;423981;71.51414;Infinity;5825.11;54.1990;-131.5275;1.1872;1.1420;-115.4040;-68.1654;353.0554;352.9327;318.1705;104.8356;358.6964;357.4855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9529749_System.String[];0.3418;-0.0008;0.0185;54.3600;-131.5828;1.0988;1.0893;-115.4563;-68.2016;4.2170;12.3885;309.6565;93.2972;358.8877;355.5963
0.0000;0.0000;False;False;54.6978;-131.7001;0.0008;-0.0139;-115.1993;-68.6000;0.4372;0.0008;305.8706;85.1925;0.2035;0.0000;0.0002;-0.0002;0.0000;0.0152;0.0000;-0.0227;423984;71.49649;Infinity;5825.15;54.1982;-131.5275;1.1872;1.1420;-115.4035;-68.1654;353.0551;352.9327;318.1695;104.8352;358.6964;357.4855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.6, -0.5, 0.2)_0.9540219_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9529749_System.String[];HandRight_(0.4, -0.8, 0.0)_(-0.4, -0.6, -0.6, 0.4)_0.9540219_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.7)_0.9529749_System.String[];0.3838;-0.0008;0.0186;54.3577;-131.5718;1.0991;1.0917;-115.4539;-68.2047;4.3781;13.1849;309.7919;93.6450;358.8243;355.0556
