AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;80.8692;80.8692;-0.0123;-0.0123;-75.1499;-75.1499;359.8339;359.8339;269.9949;269.9949;0.1619;0.1619; ; ; ; ; ; ;220224;70.43224;2959.77;80.7635;-84.8803;1.1631;1.0704;-75.5253;78.1942;352.3278;352.4482;269.9186;149.4179;0.1709;359.9000;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0000;0.0032;-0.0242
0.0000;0.0000;False;False;80.8693;80.8693;-0.0077;-0.0077;-75.1501;-75.1501;359.8610;359.8610;269.9989;269.9989;0.1611;0.1611;-0.0002;0.0452;0.0452;-0.0016;-0.0016;-0.0002;220228;61.09224;2959.85;80.7630;-84.8801;1.1680;1.0761;-75.5254;78.1938;352.3574;352.4812;269.9221;149.4169;0.1699;359.9005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.0781;0.0032;-0.0248
0.0000;0.0000;False;False;80.8694;80.8694;-0.0053;-0.0053;-75.1502;-75.1502;359.8748;359.8748;270.0030;270.0030;0.1607;0.1607;-0.0011;0.0253;0.0253;-0.0015;-0.0015;-0.0011;220233;67.8619;2959.92;80.7627;-84.8799;1.1706;1.0793;-75.5255;78.1935;352.3728;352.4986;269.9263;149.4164;0.1694;359.9007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.1479;0.0032;-0.0248
0.0000;0.0000;False;False;80.8694;80.8694;-0.0038;-0.0038;-75.1503;-75.1503;359.8818;359.8818;270.0075;270.0075;0.1604;0.1604;-0.0012;0.0157;0.0157;-0.0015;-0.0015;-0.0012;220238;70.4893;2959.99;80.7626;-84.8798;1.1722;1.0812;-75.5256;78.1933;352.3810;352.5085;269.9304;149.4175;0.1691;359.9008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.2175;0.0032;-0.0248
0.0000;0.0000;False;False;80.8693;80.8693;-0.0030;-0.0030;-75.1504;-75.1504;359.8848;359.8848;270.0118;270.0118;0.1602;0.1602;0.0025;0.0077;0.0077;-0.0014;-0.0014;0.0025;220243;69.23143;2960.06;80.7624;-84.8797;1.1731;1.0823;-75.5257;78.1932;352.3845;352.5133;269.9352;149.4169;0.1689;359.9009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.2893;0.0047;-0.0248
0.0000;0.0000;False;False;80.8694;80.8694;-0.0026;-0.0026;-75.1505;-75.1505;359.8858;359.8858;270.0145;270.0145;0.1601;0.1601;0.0010;0.0043;0.0043;-0.0014;-0.0014;0.0010;220248;68.23296;2960.14;80.7624;-84.8797;1.1736;1.0829;-75.5258;78.1931;352.3860;352.5150;269.9380;149.4163;0.1688;359.9009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.3618;0.0090;-0.0248
0.0000;0.0000;False;False;80.8695;80.8695;-0.0024;-0.0024;-75.1506;-75.1506;359.8852;359.8852;270.0171;270.0171;0.1599;0.1599;0.0008;0.0016;0.0016;-0.0014;-0.0014;0.0008;220253;70.47517;2960.21;80.7625;-84.8796;1.1739;1.0832;-75.5259;78.1931;352.3856;352.5148;269.9404;149.4179;0.1687;359.9009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.4316;0.0164;-0.0248
0.0000;0.0000;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1507;-75.1507;359.8839;359.8839;270.0214;270.0214;0.1599;0.1599;-0.0002;0.0006;0.0006;-0.0014;-0.0014;-0.0002;220258;70.69054;2960.28;80.7625;-84.8796;1.1740;1.0833;-75.5260;78.1930;352.3844;352.5137;269.9443;149.4166;0.1686;359.9009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.5020;0.0256;-0.0248
0.0000;0.0000;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1508;-75.1508;359.8828;359.8828;270.0250;270.0250;0.1598;0.1598;0.0029;0.0000;0.0000;-0.0014;-0.0014;0.0029;220263;67.55895;2960.35;80.7625;-84.8796;1.1740;1.0834;-75.5261;78.1930;352.3832;352.5126;269.9479;149.4186;0.1685;359.9008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.5759;0.0347;-0.0248
0.0000;0.0000;False;False;80.8697;80.8697;-0.0023;-0.0023;-75.1510;-75.1510;359.8820;359.8820;270.0303;270.0303;0.1597;0.1597;0.0037;-0.0002;-0.0002;-0.0015;-0.0015;0.0037;220268;64.93301;2960.43;80.7627;-84.8795;1.1740;1.0834;-75.5262;78.1928;352.3823;352.5110;269.9535;149.4212;0.1684;359.9008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.6550;0.0414;-0.0248
