AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.4444;False;False;54.7021;54.7021;-0.0014;-0.0014;-115.2018;-115.2018;0.4431;0.4431;305.8758;305.8758;0.2049;0.2049; ; ; ; ; ; ;119769;71.62232;1506.27;54.3858;98.4033;1.1732;1.0804;-115.4373;55.0972;352.9422;352.4962;305.7940;215.3612;0.2133;359.9013;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9354216_System.String[];0.0000;-0.0016;-0.0035
0.0000;-0.4444;False;False;54.7018;54.7018;0.0000;0.0000;-115.2016;-115.2016;0.4465;0.4465;305.8761;305.8761;0.2044;0.2044;-0.0074;0.0091;0.0091;0.0042;0.0042;-0.0074;119770;32.85118;1506.37;54.3858;98.4033;1.1735;1.0808;-115.4373;55.0972;352.9434;352.4981;305.7940;215.3612;0.2132;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.9354216_System.String[];0.0964;-0.0016;-0.0035
0.0000;-0.4444;False;False;54.7012;54.7012;0.0005;0.0005;-115.2013;-115.2013;0.4458;0.4458;305.8758;305.8758;0.2042;0.2042;-0.0098;0.0051;0.0051;0.0059;0.0059;-0.0098;119775;51.61139;1506.44;54.3849;98.4032;1.1754;1.0830;-115.4369;55.0971;352.9462;352.5075;305.7943;215.3612;0.2125;359.9015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.1666;-0.0016;-0.0037
0.0000;-0.4444;False;False;54.7003;54.7003;0.0008;0.0008;-115.2007;-115.2007;0.4442;0.4442;305.8737;305.8737;0.2040;0.2040;-0.0142;0.0020;0.0020;0.0091;0.0091;-0.0142;119780;63.68536;1506.51;54.3841;98.4032;1.1756;1.0834;-115.4364;55.0971;352.9448;352.5076;305.7925;215.3612;0.2123;359.9015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.2362;-0.0016;-0.0046
0.0000;-0.4444;False;False;54.6992;54.6992;0.0008;0.0008;-115.2000;-115.2000;0.4423;0.4423;305.8733;305.8733;0.2039;0.2039;-0.0186;0.0007;0.0007;0.0123;0.0123;-0.0186;119785;68.93876;1506.58;54.3831;98.4032;1.1757;1.0836;-115.4357;55.0971;352.9430;352.5068;305.7918;215.3612;0.2122;359.9015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.3058;-0.0016;-0.0060
0.0000;-0.4444;False;False;54.6978;54.6978;0.0009;0.0009;-115.1991;-115.1991;0.4409;0.4409;305.8737;305.8737;0.2039;0.2039;-0.0222;-0.0001;-0.0001;0.0149;0.0149;-0.0222;119790;70.764;1506.65;54.3818;98.4033;1.1758;1.0836;-115.4349;55.0971;352.9415;352.5057;305.7924;215.3612;0.2122;359.9015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.3755;-0.0016;-0.0070
0.0000;-0.4444;False;False;54.6962;54.6962;0.0008;0.0008;-115.1980;-115.1980;0.4394;0.4394;305.8716;305.8716;0.2038;0.2038;-0.0252;-0.0004;-0.0004;0.0170;0.0170;-0.0252;119795;71.32867;1506.72;54.3803;98.4033;1.1758;1.0836;-115.4338;55.0971;352.9400;352.5045;305.7904;215.3612;0.2121;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.4453;-0.0016;-0.0070
0.0000;-0.4365;False;False;54.6943;54.6943;0.0008;0.0008;-115.1967;-115.1967;0.4382;0.4382;305.8715;305.8715;0.2038;0.2038;-0.0282;-0.0005;-0.0005;0.0192;0.0192;-0.0282;119800;71.6103;1506.79;54.3784;98.4033;1.1757;1.0836;-115.4326;55.0971;352.9386;352.5036;305.7898;215.3612;0.2121;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.5150;-0.0016;-0.0070
0.0000;-0.4404;False;False;54.6920;54.6920;0.0008;0.0008;-115.1951;-115.1951;0.4374;0.4374;305.8722;305.8722;0.2038;0.2038;-0.0317;-0.0005;-0.0005;0.0217;0.0217;-0.0317;119804;59.92598;1506.86;54.3762;98.4033;1.1757;1.0836;-115.4310;55.0971;352.9377;352.5028;305.7901;215.3612;0.2121;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.5914;-0.0016;-0.0070
0.0000;-0.4404;False;False;54.6895;54.6895;0.0007;0.0007;-115.1934;-115.1934;0.4370;0.4370;305.8721;305.8721;0.2038;0.2038;-0.0373;-0.0005;-0.0005;0.0257;0.0257;-0.0373;119809;65.97318;1506.94;54.3738;98.4033;1.1757;1.0836;-115.4294;55.0972;352.9375;352.5022;305.7906;215.3612;0.2121;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9354216_System.String[];0.6650;-0.0016;-0.0070
