AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.0992;False;False;81.0089;81.0089;-0.0091;-0.0091;-75.3199;-75.3199;359.8004;359.8004;275.6125;275.6125;0.0674;0.0674; ; ; ; ; ; ;269887;71.82285;3686.22;80.8678;-86.3309;1.1674;1.0781;-75.6813;-84.3116;352.2967;352.4874;275.5487;78.9753;0.0754;359.9010;;;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.3, -0.6)_0.9354216_System.String[];0.0000;0.0166;-0.0258
0.0000;-0.0992;False;False;81.0089;81.0089;-0.0067;-0.0067;-75.3200;-75.3200;359.8138;359.8138;275.6166;275.6166;0.0673;0.0673;-0.0007;0.0255;0.0255;-0.0015;-0.0015;-0.0007;269891;64.70906;3686.29;80.8675;-86.3307;1.1700;1.0804;-75.6814;-84.3116;352.3119;352.4999;275.5519;78.9752;0.0753;359.9012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0706;0.0166;-0.0258
0.0000;-0.0992;False;False;81.0090;81.0090;-0.0053;-0.0053;-75.3202;-75.3202;359.8213;359.8213;275.6220;275.6220;0.0673;0.0673;0.0001;0.0133;0.0133;-0.0015;-0.0015;0.0001;269896;66.76;3686.36;80.8673;-86.3306;1.1715;1.0818;-75.6814;-84.3116;352.3201;352.5060;275.5575;78.9752;0.0753;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.1431;0.0166;-0.0248
0.0000;-0.0833;False;False;81.0091;81.0091;-0.0045;-0.0045;-75.3203;-75.3203;359.8243;359.8243;275.6251;275.6251;0.0673;0.0673;0.0004;0.0078;0.0078;-0.0015;-0.0015;0.0004;269901;70.18272;3686.43;80.8674;-86.3306;1.1724;1.0825;-75.6815;-84.3116;352.3241;352.5085;275.5611;78.9752;0.0752;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.2124;0.0166;-0.0216
0.0000;-0.0278;False;False;81.0092;81.0092;-0.0041;-0.0041;-75.3204;-75.3204;359.8246;359.8246;275.6272;275.6272;0.0673;0.0673;0.0031;0.0034;0.0034;-0.0017;-0.0017;0.0031;269906;70.56038;3686.50;80.8674;-86.3306;1.1728;1.0829;-75.6816;-84.3116;352.3248;352.5087;275.5627;78.9752;0.0752;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.2827;0.0166;-0.0161
0.0000;-0.0198;False;False;81.0093;81.0093;-0.0040;-0.0040;-75.3205;-75.3205;359.8241;359.8241;275.6300;275.6300;0.0672;0.0672;0.0012;0.0016;0.0016;-0.0015;-0.0015;0.0012;269911;71.33532;3686.57;80.8676;-86.3306;1.1730;1.0831;-75.6818;-84.3116;352.3245;352.5080;275.5661;78.9752;0.0752;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.3525;0.0166;-0.0096
0.0000;-0.0119;False;False;81.0095;81.0095;-0.0039;-0.0039;-75.3206;-75.3206;359.8229;359.8229;275.6321;275.6321;0.0672;0.0672;0.0031;0.0004;0.0004;-0.0017;-0.0017;0.0031;269916;69.31663;3686.64;80.8677;-86.3306;1.1731;1.0832;-75.6819;-84.3116;352.3232;352.5068;275.5673;78.9752;0.0751;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.5, -0.6, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.4255;0.0166;-0.0037
0.0000;0.0000;False;False;81.0097;81.0097;-0.0039;-0.0039;-75.3207;-75.3207;359.8219;359.8219;275.6368;275.6368;0.0672;0.0672;0.0049;0.0000;0.0000;-0.0019;-0.0019;0.0049;269921;70.98411;3686.71;80.8679;-86.3307;1.1731;1.0832;-75.6820;-84.3116;352.3221;352.5058;275.5721;78.9750;0.0751;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.4951;0.0166;0.0006
0.0000;0.0000;False;False;81.0099;81.0099;-0.0039;-0.0039;-75.3208;-75.3208;359.8208;359.8208;275.6395;275.6395;0.0671;0.0671;0.0042;-0.0002;-0.0002;-0.0018;-0.0018;0.0042;269926;69.34133;3686.79;80.8681;-86.3307;1.1731;1.0832;-75.6821;-84.3116;352.3210;352.5049;275.5756;78.9750;0.0750;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.5691;0.0166;0.0037
0.0000;0.0000;False;False;81.0102;81.0102;-0.0039;-0.0039;-75.3210;-75.3210;359.8203;359.8203;275.6429;275.6429;0.0670;0.0670;0.0050;-0.0003;-0.0003;-0.0019;-0.0019;0.0050;269931;70.25048;3686.86;80.8684;-86.3307;1.1731;1.0831;-75.6822;-84.3116;352.3205;352.5039;275.5783;78.9737;0.0750;359.9012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.5, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.6399;0.0166;0.0061
